wave,flux
674.000,4.92003e-16
676.000,4.89832e-16
678.000,4.90161e-16
680.000,4.86865e-16
682.000,4.83919e-16
684.000,4.81259e-16
686.000,4.80773e-16
688.000,4.76748e-16
690.000,4.74463e-16
692.000,4.72112e-16
694.000,4.71045e-16
696.000,4.68516e-16
698.000,4.64802e-16
700.000,4.63879e-16
702.000,4.57871e-16
704.000,4.58747e-16
706.000,4.58430e-16
708.000,4.56574e-16
710.000,4.52321e-16
712.000,4.48210e-16
714.000,4.46680e-16
716.000,4.44545e-16
718.000,4.43252e-16
720.000,4.37717e-16
722.000,4.35677e-16
724.000,4.38974e-16
726.000,4.36696e-16
728.000,4.32303e-16
730.000,4.29680e-16
732.000,4.27572e-16
734.000,4.27677e-16
736.000,4.27338e-16
738.000,4.19818e-16
740.000,4.17019e-16
742.000,4.13417e-16
744.000,4.15581e-16
746.000,4.19284e-16
748.000,4.13992e-16
750.000,4.13188e-16
752.000,4.09427e-16
754.000,4.07821e-16
756.000,4.06377e-16
758.000,3.98941e-16
760.000,4.00514e-16
762.000,3.94635e-16
764.000,3.89615e-16
766.000,3.87942e-16
768.000,3.90553e-16
770.000,3.90018e-16
772.000,3.85802e-16
774.000,3.89080e-16
776.000,3.83653e-16
778.000,3.81359e-16
780.000,3.84468e-16
782.000,3.79932e-16
784.000,3.81452e-16
786.000,3.78904e-16
788.000,3.78079e-16
790.000,3.76018e-16
792.000,3.70812e-16
794.000,3.66165e-16
796.000,3.69473e-16
798.000,3.67536e-16
800.000,3.67173e-16
802.000,3.62023e-16
804.000,3.62742e-16
806.000,3.59388e-16
808.000,3.57914e-16
810.000,3.54357e-16
812.000,3.57391e-16
814.000,3.55654e-16
816.000,3.55257e-16
818.000,3.48649e-16
820.000,3.41059e-16
822.000,3.44311e-16
824.000,3.44091e-16
826.000,3.44253e-16
828.000,3.51423e-16
830.000,3.39232e-16
832.000,3.44503e-16
834.000,3.34352e-16
836.000,3.39887e-16
838.000,3.39930e-16
840.000,3.33617e-16
842.000,3.41621e-16
844.000,3.30534e-16
846.000,3.33987e-16
848.000,3.30133e-16
850.000,3.20991e-16
852.000,3.13802e-16
854.000,3.03700e-16
856.000,3.10516e-16
858.000,3.31917e-16
860.000,3.25531e-16
862.000,3.29003e-16
864.000,3.12201e-16
866.000,2.97557e-16
868.000,3.02726e-16
870.000,3.17353e-16
872.000,3.11990e-16
874.000,3.17258e-16
876.000,3.09141e-16
878.000,3.08601e-16
880.000,3.07442e-16
882.000,3.12158e-16
884.000,3.16026e-16
886.000,3.03693e-16
888.000,2.97999e-16
890.000,3.05019e-16
892.000,3.01303e-16
894.000,3.11976e-16
896.000,3.04578e-16
898.000,2.96692e-16
900.000,2.97608e-16
902.000,2.75814e-16
904.000,2.95421e-16
906.000,3.04091e-16
908.000,2.92978e-16
910.000,2.83865e-16
912.000,2.90748e-16
914.000,2.95524e-16
916.000,2.87500e-16
918.000,2.86182e-16
920.000,2.84517e-16
922.000,2.77027e-16
924.000,2.66267e-16
926.000,2.77896e-16
928.000,2.79369e-16
930.000,2.76859e-16
932.000,2.77502e-16
934.000,2.76309e-16
936.000,2.72184e-16
938.000,2.73833e-16
940.000,2.71270e-16
942.000,2.64895e-16
944.000,2.69451e-16
946.000,2.68990e-16
948.000,2.67978e-16
950.000,2.66521e-16
952.000,2.65628e-16
954.000,2.58651e-16
956.000,2.50872e-16
958.000,2.60069e-16
960.000,2.60018e-16
962.000,2.58254e-16
964.000,2.56690e-16
966.000,2.55437e-16
968.000,2.56424e-16
970.000,2.54843e-16
972.000,2.55235e-16
974.000,2.52949e-16
976.000,2.51341e-16
978.000,2.49972e-16
980.000,2.48327e-16
982.000,2.49145e-16
984.000,2.48244e-16
986.000,2.45692e-16
988.000,2.46032e-16
990.000,2.44950e-16
992.000,2.43857e-16
994.000,2.42322e-16
996.000,2.41852e-16
998.000,2.40322e-16
1000.00,2.39699e-16
1002.00,2.37799e-16
1004.00,2.33911e-16
1006.00,2.23205e-16
1008.00,2.34593e-16
1010.00,2.33956e-16
1012.00,2.33657e-16
1014.00,2.33051e-16
1016.00,2.31825e-16
1018.00,2.30705e-16
1020.00,2.27538e-16
