wave,flux
522.000,5.11728e-16
524.000,5.10168e-16
526.000,5.06500e-16
528.000,5.03375e-16
530.000,5.04963e-16
532.000,5.00703e-16
534.000,4.99498e-16
536.000,4.98974e-16
538.000,4.96075e-16
540.000,4.93044e-16
542.000,4.91313e-16
544.000,4.88737e-16
546.000,4.87075e-16
548.000,4.85911e-16
550.000,4.84676e-16
552.000,4.81986e-16
554.000,4.80202e-16
556.000,4.78308e-16
558.000,4.74361e-16
560.000,4.70244e-16
562.000,4.68664e-16
564.000,4.67383e-16
566.000,4.65107e-16
568.000,4.63095e-16
570.000,4.62131e-16
572.000,4.59621e-16
574.000,4.57304e-16
576.000,4.54534e-16
578.000,4.51976e-16
580.000,4.50395e-16
582.000,4.48491e-16
584.000,4.46624e-16
586.000,4.44134e-16
588.000,4.39840e-16
590.000,4.36834e-16
592.000,4.37065e-16
594.000,4.35239e-16
596.000,4.33528e-16
598.000,4.30536e-16
600.000,4.28573e-16
602.000,4.26367e-16
604.000,4.25133e-16
606.000,4.21993e-16
608.000,4.19727e-16
610.000,4.17953e-16
612.000,4.15444e-16
614.000,4.12528e-16
616.000,4.10220e-16
618.000,4.08773e-16
620.000,4.07056e-16
622.000,4.05136e-16
624.000,4.02574e-16
626.000,4.00094e-16
628.000,3.98887e-16
630.000,3.97176e-16
632.000,3.95612e-16
634.000,3.92985e-16
636.000,3.91854e-16
638.000,3.89705e-16
640.000,3.87594e-16
642.000,3.84771e-16
644.000,3.82456e-16
646.000,3.80519e-16
648.000,3.78500e-16
650.000,3.75033e-16
652.000,3.71172e-16
654.000,3.62459e-16
656.000,3.28721e-16
658.000,3.38176e-16
660.000,3.60173e-16
662.000,3.62594e-16
664.000,3.62303e-16
666.000,3.61486e-16
668.000,3.59975e-16
670.000,3.58465e-16
672.000,3.56904e-16
674.000,3.55392e-16
676.000,3.54021e-16
678.000,3.52062e-16
680.000,3.50741e-16
682.000,3.48596e-16
684.000,3.47448e-16
686.000,3.45650e-16
688.000,3.42912e-16
690.000,3.43653e-16
692.000,3.41642e-16
694.000,3.39783e-16
696.000,3.39397e-16
698.000,3.37758e-16
700.000,3.37928e-16
702.000,3.32592e-16
704.000,3.31106e-16
706.000,3.31085e-16
708.000,3.30653e-16
710.000,3.29266e-16
712.000,3.28534e-16
714.000,3.25139e-16
716.000,3.20244e-16
718.000,3.20026e-16
720.000,3.19350e-16
722.000,3.22133e-16
724.000,3.18577e-16
726.000,3.09601e-16
728.000,3.14671e-16
730.000,3.13890e-16
732.000,3.15124e-16
734.000,3.02585e-16
736.000,3.02258e-16
738.000,3.04849e-16
740.000,3.04464e-16
742.000,3.03874e-16
744.000,3.01328e-16
746.000,3.01277e-16
748.000,2.99501e-16
750.000,2.95696e-16
752.000,2.98620e-16
754.000,2.91363e-16
756.000,2.93114e-16
758.000,2.91412e-16
760.000,2.90301e-16
762.000,2.89128e-16
764.000,2.86938e-16
766.000,2.85701e-16
768.000,2.85333e-16
770.000,2.84587e-16
772.000,2.82788e-16
774.000,2.81604e-16
776.000,2.82757e-16
778.000,2.78219e-16
780.000,2.77312e-16
782.000,2.78483e-16
784.000,2.75854e-16
786.000,2.71764e-16
788.000,2.75647e-16
790.000,2.70739e-16
792.000,2.67827e-16
794.000,2.68153e-16
796.000,2.63623e-16
798.000,2.65375e-16
800.000,2.62040e-16
802.000,2.64746e-16
804.000,2.61927e-16
806.000,2.57617e-16
808.000,2.59293e-16
810.000,2.54093e-16
812.000,2.54973e-16
814.000,2.54384e-16
816.000,2.58108e-16
818.000,2.51179e-16
820.000,2.38443e-16
822.000,2.42149e-16
824.000,2.48925e-16
826.000,2.45792e-16
828.000,2.46432e-16
830.000,2.43790e-16
832.000,2.44981e-16
834.000,2.40068e-16
836.000,2.42283e-16
838.000,2.37348e-16
840.000,2.41081e-16
842.000,2.39334e-16
844.000,2.35998e-16
846.000,2.41490e-16
848.000,2.31627e-16
850.000,2.36511e-16
852.000,2.33474e-16
854.000,2.30140e-16
856.000,2.28840e-16
858.000,2.33397e-16
860.000,2.30503e-16
862.000,2.27731e-16
864.000,2.29325e-16
866.000,2.21981e-16
868.000,2.21490e-16
870.000,2.26978e-16
872.000,2.23905e-16
874.000,2.20347e-16
876.000,2.17037e-16
878.000,2.15799e-16
880.000,2.22946e-16
882.000,2.11657e-16
884.000,2.17916e-16
886.000,2.09810e-16
888.000,2.07124e-16
890.000,2.14476e-16
892.000,2.10794e-16
894.000,2.06370e-16
896.000,2.15274e-16
898.000,2.00551e-16
900.000,2.09218e-16
902.000,1.95859e-16
904.000,2.00833e-16
906.000,2.02566e-16
908.000,1.96467e-16
910.000,1.97640e-16
912.000,1.99021e-16
914.000,1.91350e-16
916.000,1.99309e-16
918.000,1.92365e-16
920.000,1.93116e-16
922.000,1.95740e-16
924.000,1.76774e-16
926.000,1.94775e-16
928.000,1.94566e-16
930.000,1.94100e-16
932.000,2.02609e-16
934.000,1.59865e-16
936.000,1.83894e-16
938.000,1.92287e-16
940.000,1.92595e-16
942.000,1.81971e-16
944.000,1.81445e-16
946.000,1.94889e-16
948.000,1.76395e-16
950.000,1.80675e-16
952.000,1.82687e-16
954.000,1.70903e-16
956.000,1.78114e-16
958.000,1.80772e-16
960.000,1.80228e-16
962.000,1.79335e-16
964.000,1.78658e-16
966.000,1.77640e-16
968.000,1.77063e-16
970.000,1.76276e-16
972.000,1.75472e-16
974.000,1.74656e-16
976.000,1.73849e-16
978.000,1.73065e-16
980.000,1.72242e-16
982.000,1.71508e-16
984.000,1.70711e-16
986.000,1.69911e-16
988.000,1.69174e-16
990.000,1.68385e-16
992.000,1.67628e-16
994.000,1.66854e-16
996.000,1.66081e-16
998.000,1.65287e-16
1000.00,1.64401e-16
1002.00,1.63033e-16
1004.00,1.53703e-16
1006.00,1.56011e-16
1008.00,1.61066e-16
1010.00,1.60779e-16
1012.00,1.60164e-16
1014.00,1.59503e-16
1016.00,1.58792e-16
1018.00,1.58055e-16
1020.00,1.57374e-16
