wave,flux
668.000,4.74389e-17
670.000,4.76573e-17
672.000,4.76809e-17
674.000,4.71755e-17
676.000,4.67397e-17
678.000,4.64465e-17
680.000,4.62968e-17
682.000,4.57348e-17
684.000,4.53653e-17
686.000,4.48113e-17
688.000,4.45468e-17
690.000,4.41711e-17
692.000,4.38002e-17
694.000,4.34820e-17
696.000,4.30531e-17
698.000,4.28001e-17
700.000,4.22659e-17
702.000,4.17058e-17
704.000,4.11498e-17
706.000,4.08715e-17
708.000,4.10856e-17
710.000,4.08222e-17
712.000,4.04742e-17
714.000,3.99251e-17
716.000,3.98932e-17
718.000,3.96311e-17
720.000,3.91571e-17
722.000,3.89726e-17
724.000,3.83413e-17
726.000,3.77630e-17
728.000,3.78330e-17
730.000,3.76851e-17
732.000,3.74908e-17
734.000,3.73251e-17
736.000,3.69692e-17
738.000,3.62653e-17
740.000,3.62696e-17
742.000,3.60737e-17
744.000,3.57418e-17
746.000,3.51677e-17
748.000,3.48261e-17
750.000,3.42551e-17
752.000,3.45196e-17
754.000,3.38321e-17
756.000,3.37699e-17
758.000,3.33668e-17
760.000,3.32182e-17
762.000,3.28987e-17
764.000,3.25070e-17
766.000,3.23965e-17
768.000,3.21418e-17
770.000,3.22187e-17
772.000,3.18839e-17
774.000,3.12069e-17
776.000,3.12828e-17
778.000,3.06327e-17
780.000,3.05213e-17
782.000,3.03098e-17
784.000,3.00257e-17
786.000,2.98406e-17
788.000,2.96963e-17
790.000,2.95352e-17
792.000,2.89348e-17
794.000,2.88607e-17
796.000,2.84562e-17
798.000,2.86765e-17
800.000,2.86196e-17
802.000,2.83045e-17
804.000,2.79140e-17
806.000,2.73830e-17
808.000,2.77161e-17
810.000,2.69873e-17
812.000,2.71598e-17
814.000,2.66765e-17
816.000,2.65893e-17
818.000,2.67824e-17
820.000,2.60538e-17
822.000,2.60025e-17
824.000,2.56779e-17
826.000,2.56011e-17
828.000,2.53441e-17
830.000,2.53935e-17
832.000,2.51172e-17
834.000,2.48254e-17
836.000,2.47064e-17
838.000,2.44255e-17
840.000,2.46739e-17
842.000,2.43992e-17
844.000,2.46866e-17
846.000,2.42154e-17
848.000,2.39440e-17
850.000,2.42829e-17
852.000,2.35389e-17
854.000,2.42057e-17
856.000,2.27750e-17
858.000,2.30431e-17
860.000,2.23874e-17
862.000,2.29691e-17
864.000,2.22919e-17
866.000,2.25191e-17
868.000,2.22308e-17
870.000,2.21907e-17
872.000,2.16219e-17
874.000,2.15605e-17
876.000,2.11450e-17
878.000,2.13725e-17
880.000,2.16213e-17
882.000,2.15687e-17
884.000,2.18370e-17
886.000,2.11736e-17
888.000,2.03756e-17
890.000,2.09972e-17
892.000,1.95572e-17
894.000,2.08105e-17
896.000,2.00604e-17
898.000,1.93591e-17
900.000,2.04045e-17
902.000,1.92907e-17
904.000,1.88083e-17
906.000,1.89672e-17
908.000,1.85933e-17
910.000,1.82801e-17
912.000,1.83186e-17
914.000,1.81577e-17
916.000,1.86734e-17
918.000,1.79904e-17
920.000,1.69412e-17
922.000,1.89735e-17
924.000,1.69307e-17
926.000,1.79426e-17
928.000,1.80123e-17
930.000,1.78453e-17
932.000,1.81836e-17
934.000,1.84132e-17
936.000,1.72802e-17
938.000,1.71248e-17
940.000,1.74606e-17
942.000,1.71053e-17
944.000,1.69889e-17
946.000,1.68724e-17
948.000,1.67559e-17
950.000,1.66417e-17
952.000,1.65296e-17
954.000,1.64176e-17
956.000,1.63056e-17
958.000,1.61939e-17
960.000,1.60850e-17
962.000,1.59774e-17
964.000,1.58697e-17
966.000,1.57620e-17
968.000,1.56550e-17
970.000,1.55510e-17
972.000,1.54474e-17
974.000,1.53439e-17
976.000,1.52404e-17
978.000,1.51381e-17
980.000,1.50384e-17
982.000,1.49389e-17
984.000,1.48394e-17
986.000,1.47399e-17
988.000,1.46420e-17
990.000,1.45463e-17
992.000,1.44507e-17
994.000,1.43551e-17
996.000,1.42595e-17
998.000,1.41657e-17
1000.00,1.40738e-17
1002.00,1.39819e-17
1004.00,1.38900e-17
1006.00,1.37982e-17
1008.00,1.37083e-17
1010.00,1.36200e-17
1012.00,1.35317e-17
1014.00,1.34434e-17
1016.00,1.33552e-17
1018.00,1.32688e-17
1020.00,1.31840e-17
