wave,flux
606.000,7.45948e-17
608.000,7.37630e-17
610.000,7.30296e-17
612.000,7.23455e-17
614.000,7.14029e-17
616.000,7.08184e-17
618.000,6.98172e-17
620.000,6.87498e-17
622.000,6.77475e-17
624.000,6.71981e-17
626.000,6.65903e-17
628.000,6.54189e-17
630.000,6.48658e-17
632.000,6.40978e-17
634.000,6.32727e-17
636.000,6.25155e-17
638.000,6.13286e-17
640.000,6.07813e-17
642.000,5.96736e-17
644.000,5.87424e-17
646.000,5.72852e-17
648.000,5.55637e-17
650.000,5.31350e-17
652.000,4.97913e-17
654.000,4.50614e-17
656.000,3.87392e-17
658.000,3.84243e-17
660.000,4.40042e-17
662.000,4.78679e-17
664.000,5.00548e-17
666.000,5.09605e-17
668.000,5.11491e-17
670.000,5.13005e-17
672.000,5.11319e-17
674.000,5.08973e-17
676.000,5.08644e-17
678.000,5.03793e-17
680.000,5.01723e-17
682.000,4.98371e-17
684.000,4.94181e-17
686.000,4.90311e-17
688.000,4.89145e-17
690.000,4.84507e-17
692.000,4.79080e-17
694.000,4.74852e-17
696.000,4.66909e-17
698.000,4.62502e-17
700.000,4.60053e-17
702.000,4.54433e-17
704.000,4.47379e-17
706.000,4.42760e-17
708.000,4.38554e-17
710.000,4.34314e-17
712.000,4.29446e-17
714.000,4.25580e-17
716.000,4.19757e-17
718.000,4.17549e-17
720.000,4.12960e-17
722.000,4.05716e-17
724.000,4.02204e-17
726.000,3.96474e-17
728.000,3.92930e-17
730.000,3.88562e-17
732.000,3.84297e-17
734.000,3.81583e-17
736.000,3.82542e-17
738.000,3.77251e-17
740.000,3.72180e-17
742.000,3.71016e-17
744.000,3.62041e-17
746.000,3.62185e-17
748.000,3.60002e-17
750.000,3.54627e-17
752.000,3.52965e-17
754.000,3.48276e-17
756.000,3.43400e-17
758.000,3.41755e-17
760.000,3.38271e-17
762.000,3.32664e-17
764.000,3.31776e-17
766.000,3.30568e-17
768.000,3.24344e-17
770.000,3.23117e-17
772.000,3.21949e-17
774.000,3.20309e-17
776.000,3.16299e-17
778.000,3.10853e-17
780.000,3.06348e-17
782.000,3.05035e-17
784.000,3.01773e-17
786.000,2.99257e-17
788.000,2.96534e-17
790.000,2.95030e-17
792.000,2.91859e-17
794.000,2.85626e-17
796.000,2.89012e-17
798.000,2.81502e-17
800.000,2.81905e-17
802.000,2.81221e-17
804.000,2.76540e-17
806.000,2.75182e-17
808.000,2.74414e-17
810.000,2.71481e-17
812.000,2.66527e-17
814.000,2.68926e-17
816.000,2.64930e-17
818.000,2.57934e-17
820.000,2.52716e-17
822.000,2.54753e-17
824.000,2.50270e-17
826.000,2.50607e-17
828.000,2.49471e-17
830.000,2.45288e-17
832.000,2.47401e-17
834.000,2.41724e-17
836.000,2.41989e-17
838.000,2.42453e-17
840.000,2.37777e-17
842.000,2.34301e-17
844.000,2.26802e-17
846.000,2.26929e-17
848.000,2.24740e-17
850.000,2.24505e-17
852.000,2.21326e-17
854.000,2.19397e-17
856.000,2.20288e-17
858.000,2.19854e-17
860.000,2.16482e-17
862.000,2.15897e-17
864.000,2.13839e-17
866.000,2.13305e-17
868.000,2.11607e-17
870.000,2.08087e-17
872.000,2.09763e-17
874.000,2.07376e-17
876.000,2.06560e-17
878.000,2.11389e-17
880.000,2.05331e-17
882.000,2.01869e-17
884.000,2.02875e-17
886.000,1.95989e-17
888.000,2.00190e-17
890.000,1.96912e-17
892.000,1.88713e-17
894.000,1.88347e-17
896.000,1.89199e-17
898.000,1.89263e-17
900.000,1.90703e-17
902.000,1.83181e-17
904.000,1.82805e-17
906.000,1.85954e-17
908.000,1.84589e-17
910.000,1.76392e-17
912.000,1.72081e-17
914.000,1.74121e-17
916.000,1.72702e-17
918.000,1.72561e-17
920.000,1.70584e-17
922.000,1.68490e-17
924.000,1.68331e-17
926.000,1.68804e-17
928.000,1.68995e-17
930.000,1.68814e-17
932.000,1.68260e-17
934.000,1.67423e-17
936.000,1.66370e-17
938.000,1.65115e-17
940.000,1.63620e-17
942.000,1.61874e-17
944.000,1.59784e-17
946.000,1.57254e-17
948.000,1.54164e-17
950.000,1.50501e-17
952.000,1.46783e-17
954.000,1.44897e-17
956.000,1.45941e-17
958.000,1.47786e-17
960.000,1.49190e-17
962.000,1.49986e-17
964.000,1.50282e-17
966.000,1.50219e-17
968.000,1.49870e-17
970.000,1.49337e-17
972.000,1.48645e-17
974.000,1.47830e-17
976.000,1.46897e-17
978.000,1.45876e-17
980.000,1.44758e-17
982.000,1.43530e-17
984.000,1.42182e-17
986.000,1.40688e-17
988.000,1.38993e-17
990.000,1.37071e-17
992.000,1.34845e-17
994.000,1.32226e-17
996.000,1.29106e-17
998.000,1.25391e-17
1000.00,1.21013e-17
1002.00,1.16268e-17
1004.00,1.13387e-17
1006.00,1.15262e-17
1008.00,1.18380e-17
1010.00,1.20943e-17
1012.00,1.22773e-17
1014.00,1.23987e-17
1016.00,1.24691e-17
1018.00,1.25040e-17
1020.00,1.25090e-17
