wave,flux
844.000,9.88267e-16
846.000,9.75800e-16
848.000,9.73313e-16
850.000,9.33165e-16
852.000,9.51255e-16
854.000,8.95974e-16
856.000,9.12471e-16
858.000,9.55237e-16
860.000,9.31909e-16
862.000,9.31837e-16
864.000,9.41128e-16
866.000,8.80842e-16
868.000,8.77629e-16
870.000,9.15559e-16
872.000,9.20716e-16
874.000,9.15709e-16
876.000,8.82435e-16
878.000,8.99831e-16
880.000,9.12135e-16
882.000,8.90889e-16
884.000,8.91899e-16
886.000,8.72573e-16
888.000,8.64083e-16
890.000,8.72837e-16
892.000,8.87518e-16
894.000,8.84640e-16
896.000,8.96988e-16
898.000,8.68177e-16
900.000,8.31542e-16
902.000,7.89432e-16
904.000,8.27007e-16
906.000,8.37728e-16
908.000,8.20602e-16
910.000,8.33262e-16
912.000,8.28305e-16
914.000,8.37591e-16
916.000,8.30775e-16
918.000,8.22684e-16
920.000,7.98722e-16
922.000,7.62381e-16
924.000,7.44109e-16
926.000,7.60074e-16
928.000,7.83864e-16
930.000,7.97338e-16
932.000,7.81836e-16
934.000,7.75815e-16
936.000,7.79131e-16
938.000,7.80098e-16
940.000,7.61239e-16
942.000,7.49805e-16
944.000,7.62759e-16
946.000,7.62517e-16
948.000,7.56049e-16
950.000,7.50650e-16
952.000,7.35570e-16
954.000,6.57577e-16
956.000,6.97585e-16
958.000,7.29100e-16
960.000,7.26515e-16
962.000,7.24599e-16
964.000,7.23743e-16
966.000,7.19024e-16
968.000,7.16070e-16
970.000,7.18345e-16
972.000,7.15521e-16
974.000,7.08120e-16
976.000,7.03834e-16
978.000,7.02729e-16
980.000,6.94430e-16
982.000,6.97994e-16
984.000,6.90448e-16
986.000,6.84001e-16
988.000,6.86640e-16
990.000,6.77806e-16
992.000,6.77892e-16
994.000,6.72608e-16
996.000,6.69730e-16
998.000,6.65678e-16
1000.00,6.57985e-16
1002.00,6.46582e-16
1004.00,5.89060e-16
1006.00,6.02480e-16
1008.00,6.40676e-16
1010.00,6.41743e-16
1012.00,6.43047e-16
1014.00,6.44330e-16
1016.00,6.37257e-16
1018.00,6.30062e-16
1020.00,6.29548e-16
