wave,flux
744.000,3.44874e-16
746.000,3.42221e-16
748.000,3.41215e-16
750.000,3.39283e-16
752.000,3.35781e-16
754.000,3.35465e-16
756.000,3.32644e-16
758.000,3.29058e-16
760.000,3.27139e-16
762.000,3.24480e-16
764.000,3.21183e-16
766.000,3.18772e-16
768.000,3.17164e-16
770.000,3.14862e-16
772.000,3.15403e-16
774.000,3.12574e-16
776.000,3.09393e-16
778.000,3.05831e-16
780.000,3.06006e-16
782.000,3.04902e-16
784.000,3.03218e-16
786.000,3.00126e-16
788.000,2.96729e-16
790.000,2.94892e-16
792.000,2.93437e-16
794.000,2.89353e-16
796.000,2.87743e-16
798.000,2.85378e-16
800.000,2.85556e-16
802.000,2.81336e-16
804.000,2.80908e-16
806.000,2.80588e-16
808.000,2.78884e-16
810.000,2.73780e-16
812.000,2.75045e-16
814.000,2.70974e-16
816.000,2.70473e-16
818.000,2.66831e-16
820.000,2.62261e-16
822.000,2.58918e-16
824.000,2.58239e-16
826.000,2.57652e-16
828.000,2.59399e-16
830.000,2.58220e-16
832.000,2.54527e-16
834.000,2.51350e-16
836.000,2.52178e-16
838.000,2.52156e-16
840.000,2.49300e-16
842.000,2.45802e-16
844.000,2.49109e-16
846.000,2.44054e-16
848.000,2.43058e-16
850.000,2.33844e-16
852.000,2.37317e-16
854.000,2.27594e-16
856.000,2.21555e-16
858.000,2.40569e-16
860.000,2.24909e-16
862.000,2.35966e-16
864.000,2.45762e-16
866.000,2.22296e-16
868.000,2.12164e-16
870.000,2.33104e-16
872.000,2.38333e-16
874.000,2.29368e-16
876.000,1.99845e-16
878.000,2.26172e-16
880.000,2.35548e-16
882.000,2.33813e-16
884.000,2.31886e-16
886.000,2.04091e-16
888.000,1.98481e-16
890.000,2.26838e-16
892.000,2.30617e-16
894.000,2.31799e-16
896.000,2.34973e-16
898.000,2.28193e-16
900.000,2.13357e-16
902.000,1.78614e-16
904.000,2.04388e-16
906.000,2.21599e-16
908.000,2.21669e-16
910.000,2.23121e-16
912.000,2.20073e-16
914.000,2.23932e-16
916.000,2.15081e-16
918.000,2.15081e-16
920.000,2.09308e-16
922.000,1.87786e-16
924.000,1.62066e-16
926.000,1.89673e-16
928.000,2.00436e-16
930.000,2.05054e-16
932.000,2.03001e-16
934.000,1.96996e-16
936.000,2.00087e-16
938.000,1.88664e-16
940.000,1.87811e-16
942.000,1.89622e-16
944.000,1.83723e-16
946.000,1.97732e-16
948.000,1.95978e-16
950.000,1.93115e-16
952.000,1.86750e-16
954.000,1.65635e-16
956.000,1.49949e-16
958.000,1.78174e-16
960.000,1.84297e-16
962.000,1.85351e-16
964.000,1.84154e-16
966.000,1.85399e-16
968.000,1.83807e-16
970.000,1.82612e-16
972.000,1.85419e-16
974.000,1.83015e-16
976.000,1.81715e-16
978.000,1.81076e-16
980.000,1.78504e-16
982.000,1.78443e-16
984.000,1.77252e-16
986.000,1.72719e-16
988.000,1.75118e-16
990.000,1.72072e-16
992.000,1.71664e-16
994.000,1.69925e-16
996.000,1.69062e-16
998.000,1.67547e-16
1000.00,1.65774e-16
1002.00,1.59698e-16
1004.00,1.47436e-16
1006.00,1.26279e-16
1008.00,1.50659e-16
1010.00,1.56151e-16
1012.00,1.59148e-16
1014.00,1.60544e-16
1016.00,1.60561e-16
1018.00,1.59513e-16
1020.00,1.57104e-16
