wave,flux
606.000,1.36969e-15
608.000,1.36001e-15
610.000,1.34568e-15
612.000,1.33330e-15
614.000,1.30687e-15
616.000,1.28649e-15
618.000,1.28997e-15
620.000,1.29287e-15
622.000,1.28386e-15
624.000,1.25644e-15
626.000,1.24663e-15
628.000,1.26113e-15
630.000,1.24288e-15
632.000,1.22592e-15
634.000,1.21798e-15
636.000,1.20609e-15
638.000,1.19648e-15
640.000,1.18784e-15
642.000,1.17030e-15
644.000,1.16359e-15
646.000,1.14631e-15
648.000,1.14396e-15
650.000,1.11307e-15
652.000,1.10014e-15
654.000,1.04264e-15
656.000,8.50629e-16
658.000,8.63437e-16
660.000,1.01966e-15
662.000,1.06202e-15
664.000,1.06924e-15
666.000,1.06906e-15
668.000,1.06237e-15
670.000,1.06193e-15
672.000,1.05143e-15
674.000,1.04341e-15
676.000,1.03377e-15
678.000,1.03080e-15
680.000,1.02510e-15
682.000,1.01493e-15
684.000,1.00597e-15
686.000,1.00487e-15
688.000,9.98160e-16
690.000,9.92757e-16
692.000,9.85773e-16
694.000,9.77165e-16
696.000,9.70013e-16
698.000,9.62783e-16
700.000,9.54482e-16
702.000,9.36190e-16
704.000,9.26524e-16
706.000,9.29474e-16
708.000,9.22556e-16
710.000,9.15370e-16
712.000,9.03885e-16
714.000,9.02768e-16
716.000,8.91734e-16
718.000,8.82463e-16
720.000,8.68620e-16
722.000,8.76037e-16
724.000,8.82388e-16
726.000,8.58389e-16
728.000,8.54001e-16
730.000,8.51802e-16
732.000,8.49702e-16
734.000,8.32195e-16
736.000,8.07005e-16
738.000,8.11515e-16
740.000,8.13663e-16
742.000,7.97831e-16
744.000,8.01741e-16
746.000,8.07780e-16
748.000,7.93619e-16
750.000,7.98189e-16
752.000,7.79646e-16
754.000,7.84821e-16
756.000,7.75147e-16
758.000,7.67773e-16
760.000,7.62880e-16
762.000,7.56300e-16
764.000,7.50351e-16
766.000,7.44804e-16
768.000,7.38683e-16
770.000,7.32184e-16
772.000,7.15501e-16
774.000,7.30772e-16
776.000,7.18896e-16
778.000,6.95068e-16
780.000,7.18541e-16
782.000,7.03574e-16
784.000,6.96272e-16
786.000,6.97116e-16
788.000,6.95578e-16
790.000,6.77970e-16
792.000,6.85683e-16
794.000,6.66277e-16
796.000,6.67132e-16
798.000,6.68168e-16
800.000,6.65164e-16
802.000,6.50689e-16
804.000,6.58928e-16
806.000,6.45266e-16
808.000,6.52726e-16
810.000,6.32129e-16
812.000,6.42301e-16
814.000,6.33441e-16
816.000,6.49682e-16
818.000,6.16214e-16
820.000,5.54889e-16
822.000,5.64610e-16
824.000,5.80429e-16
826.000,5.86911e-16
828.000,6.00918e-16
830.000,5.79035e-16
832.000,5.84204e-16
834.000,5.66095e-16
836.000,5.74505e-16
838.000,5.75388e-16
840.000,5.58572e-16
842.000,5.84301e-16
844.000,5.48287e-16
846.000,5.63748e-16
848.000,5.43928e-16
850.000,5.52165e-16
852.000,5.40754e-16
854.000,5.30087e-16
856.000,5.37436e-16
858.000,5.54934e-16
860.000,5.35495e-16
862.000,5.28355e-16
864.000,5.49850e-16
866.000,4.91595e-16
868.000,4.89030e-16
870.000,5.27206e-16
872.000,5.46136e-16
874.000,5.01790e-16
876.000,4.81902e-16
878.000,5.12540e-16
880.000,5.53761e-16
882.000,5.33277e-16
884.000,5.24231e-16
886.000,4.66013e-16
888.000,4.42713e-16
890.000,5.20336e-16
892.000,5.06433e-16
894.000,5.12102e-16
896.000,5.25604e-16
898.000,4.82356e-16
900.000,4.64140e-16
902.000,4.02771e-16
904.000,4.56532e-16
906.000,4.88796e-16
908.000,4.71202e-16
910.000,4.72402e-16
912.000,4.98762e-16
914.000,4.68995e-16
916.000,4.85735e-16
918.000,4.62916e-16
920.000,4.26817e-16
922.000,3.98686e-16
924.000,3.50497e-16
926.000,4.10243e-16
928.000,4.55816e-16
930.000,4.61432e-16
932.000,4.74555e-16
934.000,4.73895e-16
936.000,4.70177e-16
938.000,4.72751e-16
940.000,4.62314e-16
942.000,4.48384e-16
944.000,4.54989e-16
946.000,4.54736e-16
948.000,4.51201e-16
950.000,4.44516e-16
952.000,4.31407e-16
954.000,3.89992e-16
956.000,3.38645e-16
958.000,4.05660e-16
960.000,4.23551e-16
962.000,4.25743e-16
964.000,4.22556e-16
966.000,4.26757e-16
968.000,4.23299e-16
970.000,4.18470e-16
972.000,4.26281e-16
974.000,4.21282e-16
976.000,4.17619e-16
978.000,4.16175e-16
980.000,4.11396e-16
982.000,4.09746e-16
984.000,4.08044e-16
986.000,3.97745e-16
988.000,4.01546e-16
990.000,3.96409e-16
992.000,3.94294e-16
994.000,3.91444e-16
996.000,3.88539e-16
998.000,3.85289e-16
1000.00,3.81995e-16
1002.00,3.68686e-16
1004.00,3.44733e-16
1006.00,2.88970e-16
1008.00,3.42078e-16
1010.00,3.58144e-16
1012.00,3.65546e-16
1014.00,3.68087e-16
1016.00,3.69685e-16
1018.00,3.66894e-16
1020.00,3.60793e-16
