wave,flux
786.000,4.32416e-17
788.000,4.28326e-17
790.000,4.32332e-17
792.000,4.25802e-17
794.000,4.13889e-17
796.000,4.15005e-17
798.000,4.09060e-17
800.000,4.09594e-17
802.000,4.01397e-17
804.000,4.03062e-17
806.000,4.00787e-17
808.000,3.94680e-17
810.000,3.88571e-17
812.000,3.87307e-17
814.000,3.88130e-17
816.000,3.88689e-17
818.000,3.82626e-17
820.000,3.80715e-17
822.000,3.76965e-17
824.000,3.68984e-17
826.000,3.70432e-17
828.000,3.72293e-17
830.000,3.62076e-17
832.000,3.67847e-17
834.000,3.75823e-17
836.000,3.66893e-17
838.000,3.50667e-17
840.000,3.47456e-17
842.000,3.53366e-17
844.000,3.49970e-17
846.000,3.40223e-17
848.000,3.40427e-17
850.000,3.26163e-17
852.000,3.21590e-17
854.000,2.97791e-17
856.000,3.22435e-17
858.000,3.34351e-17
860.000,3.32872e-17
862.000,3.28676e-17
864.000,3.18119e-17
866.000,3.03043e-17
868.000,3.14342e-17
870.000,3.23154e-17
872.000,3.30474e-17
874.000,3.24887e-17
876.000,3.19516e-17
878.000,3.11899e-17
880.000,2.94261e-17
882.000,2.96947e-17
884.000,2.95376e-17
886.000,2.98290e-17
888.000,3.08324e-17
890.000,2.94946e-17
892.000,2.99890e-17
894.000,2.99398e-17
896.000,3.00000e-17
898.000,2.91891e-17
900.000,2.88055e-17
902.000,2.91930e-17
904.000,2.92579e-17
906.000,2.79712e-17
908.000,2.80241e-17
910.000,2.77944e-17
912.000,2.74379e-17
914.000,2.77843e-17
916.000,2.76894e-17
918.000,2.64993e-17
920.000,2.68235e-17
922.000,2.73848e-17
924.000,2.53401e-17
926.000,2.69219e-17
928.000,2.67428e-17
930.000,2.65673e-17
932.000,2.63960e-17
934.000,2.62263e-17
936.000,2.60567e-17
938.000,2.58870e-17
940.000,2.57188e-17
942.000,2.55547e-17
944.000,2.53910e-17
946.000,2.52274e-17
948.000,2.50638e-17
950.000,2.49031e-17
952.000,2.47453e-17
954.000,2.45875e-17
956.000,2.44298e-17
958.000,2.42723e-17
960.000,2.41187e-17
962.000,2.39666e-17
964.000,2.38145e-17
966.000,2.36623e-17
968.000,2.35111e-17
970.000,2.33638e-17
972.000,2.32172e-17
974.000,2.30706e-17
976.000,2.29239e-17
978.000,2.27788e-17
980.000,2.26372e-17
982.000,2.24959e-17
984.000,2.23546e-17
986.000,2.22132e-17
988.000,2.20740e-17
990.000,2.19377e-17
992.000,2.18015e-17
994.000,2.16653e-17
996.000,2.15292e-17
998.000,2.13955e-17
1000.00,2.12642e-17
1002.00,2.11330e-17
1004.00,2.10018e-17
1006.00,2.08706e-17
1008.00,2.07420e-17
1010.00,2.06155e-17
1012.00,2.04891e-17
1014.00,2.03627e-17
1016.00,2.02364e-17
1018.00,2.01125e-17
1020.00,1.99907e-17
