wave,flux
550.000,1.93831e-16
552.000,1.92136e-16
554.000,1.89598e-16
556.000,1.86608e-16
558.000,1.84559e-16
560.000,1.82391e-16
562.000,1.79902e-16
564.000,1.77763e-16
566.000,1.75052e-16
568.000,1.72931e-16
570.000,1.70665e-16
572.000,1.68567e-16
574.000,1.66245e-16
576.000,1.63936e-16
578.000,1.61386e-16
580.000,1.59350e-16
582.000,1.57381e-16
584.000,1.56106e-16
586.000,1.54220e-16
588.000,1.52349e-16
590.000,1.50172e-16
592.000,1.48255e-16
594.000,1.46349e-16
596.000,1.44380e-16
598.000,1.42971e-16
600.000,1.41212e-16
602.000,1.39592e-16
604.000,1.37590e-16
606.000,1.35861e-16
608.000,1.34382e-16
610.000,1.32891e-16
612.000,1.31210e-16
614.000,1.30062e-16
616.000,1.28649e-16
618.000,1.26937e-16
620.000,1.25519e-16
622.000,1.23625e-16
624.000,1.22293e-16
626.000,1.21122e-16
628.000,1.19514e-16
630.000,1.18126e-16
632.000,1.16515e-16
634.000,1.15305e-16
636.000,1.14080e-16
638.000,1.12652e-16
640.000,1.11227e-16
642.000,1.09773e-16
644.000,1.07935e-16
646.000,1.06150e-16
648.000,1.03854e-16
650.000,1.00523e-16
652.000,9.57971e-17
654.000,8.86418e-17
656.000,7.62411e-17
658.000,7.55228e-17
660.000,8.55932e-17
662.000,9.08716e-17
664.000,9.32112e-17
666.000,9.42927e-17
668.000,9.40565e-17
670.000,9.36680e-17
672.000,9.29243e-17
674.000,9.24720e-17
676.000,9.16911e-17
678.000,9.03028e-17
680.000,8.96795e-17
682.000,8.86935e-17
684.000,8.77617e-17
686.000,8.70834e-17
688.000,8.65820e-17
690.000,8.57014e-17
692.000,8.44783e-17
694.000,8.36929e-17
696.000,8.23347e-17
698.000,8.21441e-17
700.000,8.14590e-17
702.000,8.02550e-17
704.000,7.93297e-17
706.000,7.88890e-17
708.000,7.81005e-17
710.000,7.71717e-17
712.000,7.68085e-17
714.000,7.55738e-17
716.000,7.46243e-17
718.000,7.38811e-17
720.000,7.26197e-17
722.000,7.19673e-17
724.000,7.17546e-17
726.000,7.15009e-17
728.000,7.11578e-17
730.000,7.05656e-17
732.000,6.99980e-17
734.000,6.81558e-17
736.000,6.69634e-17
738.000,6.63926e-17
740.000,6.63692e-17
742.000,6.58317e-17
744.000,6.47279e-17
746.000,6.48710e-17
748.000,6.41147e-17
750.000,6.41418e-17
752.000,6.34595e-17
754.000,6.25268e-17
756.000,6.23681e-17
758.000,6.12986e-17
760.000,6.05193e-17
762.000,5.98511e-17
764.000,5.95008e-17
766.000,5.91583e-17
768.000,5.86338e-17
770.000,5.80720e-17
772.000,5.63442e-17
774.000,5.73867e-17
776.000,5.69564e-17
778.000,5.57602e-17
780.000,5.58759e-17
782.000,5.46582e-17
784.000,5.47047e-17
786.000,5.43894e-17
788.000,5.42973e-17
790.000,5.27034e-17
792.000,5.31510e-17
794.000,5.26188e-17
796.000,5.15067e-17
798.000,5.17648e-17
800.000,5.16861e-17
802.000,5.05713e-17
804.000,5.09119e-17
806.000,4.95564e-17
808.000,4.97122e-17
810.000,4.90105e-17
812.000,4.90893e-17
814.000,4.86048e-17
816.000,4.83759e-17
818.000,4.68908e-17
820.000,4.43046e-17
822.000,4.45020e-17
824.000,4.47040e-17
826.000,4.55138e-17
828.000,4.40761e-17
830.000,4.46644e-17
832.000,4.36232e-17
834.000,4.42155e-17
836.000,4.31080e-17
838.000,4.34156e-17
840.000,4.18105e-17
842.000,4.09118e-17
844.000,4.05515e-17
846.000,4.01954e-17
848.000,3.98436e-17
850.000,3.94953e-17
852.000,3.91518e-17
854.000,3.88187e-17
856.000,3.84897e-17
858.000,3.81633e-17
860.000,3.78411e-17
862.000,3.75218e-17
864.000,3.72025e-17
866.000,3.68872e-17
868.000,3.65785e-17
870.000,3.62661e-17
872.000,3.59485e-17
874.000,3.56340e-17
876.000,3.53374e-17
878.000,3.50390e-17
880.000,3.47395e-17
882.000,3.44398e-17
884.000,3.41402e-17
886.000,3.38649e-17
888.000,3.36304e-17
890.000,3.33863e-17
892.000,3.31052e-17
894.000,3.28162e-17
896.000,3.25020e-17
898.000,3.21653e-17
900.000,3.18364e-17
902.000,3.16235e-17
904.000,3.14708e-17
906.000,3.13004e-17
908.000,3.10971e-17
910.000,3.08601e-17
912.000,3.05940e-17
914.000,3.02847e-17
916.000,2.99284e-17
918.000,2.95294e-17
920.000,2.91001e-17
922.000,2.87541e-17
924.000,2.86844e-17
926.000,2.86872e-17
928.000,2.86589e-17
930.000,2.85812e-17
932.000,2.84670e-17
934.000,2.83122e-17
936.000,2.81196e-17
938.000,2.78907e-17
940.000,2.76288e-17
942.000,2.73310e-17
944.000,2.69753e-17
946.000,2.65803e-17
948.000,2.61130e-17
950.000,2.55191e-17
952.000,2.47657e-17
954.000,2.43020e-17
956.000,2.46614e-17
958.000,2.49828e-17
960.000,2.51480e-17
962.000,2.52078e-17
964.000,2.52058e-17
966.000,2.51574e-17
968.000,2.50618e-17
970.000,2.49422e-17
972.000,2.47947e-17
974.000,2.46390e-17
976.000,2.44675e-17
978.000,2.42873e-17
980.000,2.40934e-17
982.000,2.38861e-17
984.000,2.36772e-17
986.000,2.34490e-17
988.000,2.31701e-17
990.000,2.28542e-17
992.000,2.25039e-17
994.000,2.20943e-17
996.000,2.16416e-17
998.000,2.11089e-17
1000.00,2.04703e-17
1002.00,1.97079e-17
1004.00,1.91560e-17
1006.00,1.95173e-17
1008.00,1.99701e-17
1010.00,2.02808e-17
1012.00,2.04804e-17
1014.00,2.06062e-17
1016.00,2.06799e-17
1018.00,2.06937e-17
1020.00,2.06760e-17
