wave,flux
530.000,4.81327e-16
532.000,4.77769e-16
534.000,4.73927e-16
536.000,4.69409e-16
538.000,4.64767e-16
540.000,4.59939e-16
542.000,4.55623e-16
544.000,4.50922e-16
546.000,4.47311e-16
548.000,4.44079e-16
550.000,4.40329e-16
552.000,4.37476e-16
554.000,4.33450e-16
556.000,4.28622e-16
558.000,4.24203e-16
560.000,4.19742e-16
562.000,4.15607e-16
564.000,4.11715e-16
566.000,4.07980e-16
568.000,4.04626e-16
570.000,4.00911e-16
572.000,3.96530e-16
574.000,3.92887e-16
576.000,3.88870e-16
578.000,3.84845e-16
580.000,3.81218e-16
582.000,3.77279e-16
584.000,3.71572e-16
586.000,3.61536e-16
588.000,3.57100e-16
590.000,3.61094e-16
592.000,3.61017e-16
594.000,3.58520e-16
596.000,3.55615e-16
598.000,3.52350e-16
600.000,3.49371e-16
602.000,3.46251e-16
604.000,3.43286e-16
606.000,3.40177e-16
608.000,3.37320e-16
610.000,3.34939e-16
612.000,3.32284e-16
614.000,3.29466e-16
616.000,3.26515e-16
618.000,3.23404e-16
620.000,3.20272e-16
622.000,3.16981e-16
624.000,3.13989e-16
626.000,3.11337e-16
628.000,3.07952e-16
630.000,3.05191e-16
632.000,3.02552e-16
634.000,3.00341e-16
636.000,2.98043e-16
638.000,2.95495e-16
640.000,2.93161e-16
642.000,2.90817e-16
644.000,2.88730e-16
646.000,2.86003e-16
648.000,2.83525e-16
650.000,2.80685e-16
652.000,2.77051e-16
654.000,2.71665e-16
656.000,2.63594e-16
658.000,2.65986e-16
660.000,2.68209e-16
662.000,2.66568e-16
664.000,2.64901e-16
666.000,2.62079e-16
668.000,2.59047e-16
670.000,2.58586e-16
672.000,2.57115e-16
674.000,2.55476e-16
676.000,2.53633e-16
678.000,2.51324e-16
680.000,2.49165e-16
682.000,2.46922e-16
684.000,2.45046e-16
686.000,2.43281e-16
688.000,2.41192e-16
690.000,2.39179e-16
692.000,2.37216e-16
694.000,2.35395e-16
696.000,2.33357e-16
698.000,2.31739e-16
700.000,2.29655e-16
702.000,2.27265e-16
704.000,2.25692e-16
706.000,2.24236e-16
708.000,2.22582e-16
710.000,2.20730e-16
712.000,2.19133e-16
714.000,2.17316e-16
716.000,2.16122e-16
718.000,2.13966e-16
720.000,2.11984e-16
722.000,2.11498e-16
724.000,2.08806e-16
726.000,2.07549e-16
728.000,2.06044e-16
730.000,2.04063e-16
732.000,2.02326e-16
734.000,2.00907e-16
736.000,1.99422e-16
738.000,1.96990e-16
740.000,1.95634e-16
742.000,1.94174e-16
744.000,1.91743e-16
746.000,1.90720e-16
748.000,1.89298e-16
750.000,1.86926e-16
752.000,1.86763e-16
754.000,1.83489e-16
756.000,1.83316e-16
758.000,1.80952e-16
760.000,1.79457e-16
762.000,1.78030e-16
764.000,1.76968e-16
766.000,1.75621e-16
768.000,1.74218e-16
770.000,1.73351e-16
772.000,1.71622e-16
774.000,1.70429e-16
776.000,1.69115e-16
778.000,1.67456e-16
780.000,1.66700e-16
782.000,1.65059e-16
784.000,1.64510e-16
786.000,1.62182e-16
788.000,1.61421e-16
790.000,1.59824e-16
792.000,1.58329e-16
794.000,1.57433e-16
796.000,1.55884e-16
798.000,1.54704e-16
800.000,1.53538e-16
802.000,1.52025e-16
804.000,1.51417e-16
806.000,1.49273e-16
808.000,1.48618e-16
810.000,1.47032e-16
812.000,1.46719e-16
814.000,1.44593e-16
816.000,1.44096e-16
818.000,1.43320e-16
820.000,1.42132e-16
822.000,1.40007e-16
824.000,1.40154e-16
826.000,1.38669e-16
828.000,1.37363e-16
830.000,1.36150e-16
832.000,1.35773e-16
834.000,1.34248e-16
836.000,1.33788e-16
838.000,1.31701e-16
840.000,1.31838e-16
842.000,1.30412e-16
844.000,1.29642e-16
846.000,1.28830e-16
848.000,1.27312e-16
850.000,1.27766e-16
852.000,1.25291e-16
854.000,1.26012e-16
856.000,1.23228e-16
858.000,1.23498e-16
860.000,1.21610e-16
862.000,1.21496e-16
864.000,1.20043e-16
866.000,1.19329e-16
868.000,1.18650e-16
870.000,1.18436e-16
872.000,1.16368e-16
874.000,1.15491e-16
876.000,1.15024e-16
878.000,1.12819e-16
880.000,1.14217e-16
882.000,1.10740e-16
884.000,1.12775e-16
886.000,1.11331e-16
888.000,1.09193e-16
890.000,1.10201e-16
892.000,1.05518e-16
894.000,1.07134e-16
896.000,1.07128e-16
898.000,1.03676e-16
900.000,1.06179e-16
902.000,1.05250e-16
904.000,1.04509e-16
906.000,1.03783e-16
908.000,1.03058e-16
910.000,1.02333e-16
912.000,1.01610e-16
914.000,1.00908e-16
916.000,1.00210e-16
918.000,9.95119e-17
920.000,9.88140e-17
922.000,9.81272e-17
924.000,9.74554e-17
926.000,9.67841e-17
928.000,9.61128e-17
930.000,9.54431e-17
932.000,9.47908e-17
934.000,9.41452e-17
936.000,9.34996e-17
938.000,9.28540e-17
940.000,9.22140e-17
942.000,9.15912e-17
944.000,9.09703e-17
946.000,9.03494e-17
948.000,8.97287e-17
950.000,8.91197e-17
952.000,8.85223e-17
954.000,8.79251e-17
956.000,8.73279e-17
958.000,8.67321e-17
960.000,8.61519e-17
962.000,8.55777e-17
964.000,8.50034e-17
966.000,8.44292e-17
968.000,8.38587e-17
970.000,8.33039e-17
972.000,8.27517e-17
974.000,8.21995e-17
976.000,8.16474e-17
978.000,8.11016e-17
980.000,8.05698e-17
982.000,8.00390e-17
984.000,7.95082e-17
986.000,7.89775e-17
988.000,7.84552e-17
990.000,7.79446e-17
992.000,7.74344e-17
994.000,7.69242e-17
996.000,7.64141e-17
998.000,7.59138e-17
1000.00,7.54233e-17
1002.00,7.49329e-17
1004.00,7.44425e-17
1006.00,7.39524e-17
1008.00,7.34724e-17
1010.00,7.30011e-17
1012.00,7.25298e-17
1014.00,7.20586e-17
1016.00,7.15876e-17
1018.00,7.11264e-17
1020.00,7.06735e-17
