wave,flux
874.000,5.69779e-16
876.000,5.58022e-16
878.000,5.50231e-16
880.000,5.88250e-16
882.000,5.81852e-16
884.000,5.61815e-16
886.000,5.51182e-16
888.000,5.00855e-16
890.000,5.56279e-16
892.000,5.69002e-16
894.000,5.36613e-16
896.000,5.72544e-16
898.000,5.50241e-16
900.000,5.20047e-16
902.000,4.94234e-16
904.000,4.83400e-16
906.000,5.36207e-16
908.000,5.27351e-16
910.000,5.11450e-16
912.000,5.40961e-16
914.000,5.02100e-16
916.000,5.18282e-16
918.000,5.13011e-16
920.000,4.79613e-16
922.000,4.81958e-16
924.000,4.20116e-16
926.000,4.67547e-16
928.000,4.92065e-16
930.000,4.84784e-16
932.000,5.34706e-16
934.000,3.84977e-16
936.000,4.31709e-16
938.000,4.98119e-16
940.000,4.75963e-16
942.000,4.66898e-16
944.000,4.63354e-16
946.000,4.59544e-16
948.000,4.51871e-16
950.000,4.52360e-16
952.000,4.44994e-16
954.000,4.25783e-16
956.000,3.78041e-16
958.000,4.34265e-16
960.000,4.34807e-16
962.000,4.28878e-16
964.000,4.25333e-16
966.000,4.25571e-16
968.000,4.22350e-16
970.000,4.17863e-16
972.000,4.14000e-16
974.000,4.12895e-16
976.000,4.09800e-16
978.000,4.06692e-16
980.000,4.03692e-16
982.000,4.00615e-16
984.000,3.97643e-16
986.000,3.94760e-16
988.000,3.91823e-16
990.000,3.89031e-16
992.000,3.86607e-16
994.000,3.82992e-16
996.000,3.80180e-16
998.000,3.77282e-16
1000.00,3.74371e-16
1002.00,3.71264e-16
1004.00,3.57196e-16
1006.00,3.13522e-16
1008.00,3.55778e-16
1010.00,3.60971e-16
1012.00,3.58820e-16
1014.00,3.55379e-16
1016.00,3.51233e-16
1018.00,3.51323e-16
1020.00,3.48847e-16
