wave,flux
838.000,6.91569e-17
840.000,6.96844e-17
842.000,6.94896e-17
844.000,6.78315e-17
846.000,6.74898e-17
848.000,6.71205e-17
850.000,6.63426e-17
852.000,6.50920e-17
854.000,6.55849e-17
856.000,6.09791e-17
858.000,6.57662e-17
860.000,6.55701e-17
862.000,6.52489e-17
864.000,6.49425e-17
866.000,6.43606e-17
868.000,6.03431e-17
870.000,6.31989e-17
872.000,6.39441e-17
874.000,6.37313e-17
876.000,6.33536e-17
878.000,6.31144e-17
880.000,6.29495e-17
882.000,6.16378e-17
884.000,6.20088e-17
886.000,6.21538e-17
888.000,6.17473e-17
890.000,6.17141e-17
892.000,6.14616e-17
894.000,6.11682e-17
896.000,6.09239e-17
898.000,6.06969e-17
900.000,6.03712e-17
902.000,5.94777e-17
904.000,5.98226e-17
906.000,5.97279e-17
908.000,5.94458e-17
910.000,5.90892e-17
912.000,5.89527e-17
914.000,5.87435e-17
916.000,5.85025e-17
918.000,5.82610e-17
920.000,5.80199e-17
922.000,5.77485e-17
924.000,5.72752e-17
926.000,5.72043e-17
928.000,5.69773e-17
930.000,5.68107e-17
932.000,5.66070e-17
934.000,5.63691e-17
936.000,5.61178e-17
938.000,5.58705e-17
940.000,5.56825e-17
942.000,5.52857e-17
944.000,5.50839e-17
946.000,5.49661e-17
948.000,5.47845e-17
950.000,5.45608e-17
952.000,5.43246e-17
954.000,5.41047e-17
956.000,5.35127e-17
958.000,5.36104e-17
960.000,5.34604e-17
962.000,5.32395e-17
964.000,5.30113e-17
966.000,5.27179e-17
968.000,5.25857e-17
970.000,5.23723e-17
972.000,5.21792e-17
974.000,5.19509e-17
976.000,5.17183e-17
978.000,5.15158e-17
980.000,5.13002e-17
982.000,5.11182e-17
984.000,5.09206e-17
986.000,5.07141e-17
988.000,5.05003e-17
990.000,5.03000e-17
992.000,5.00698e-17
994.000,4.98949e-17
996.000,4.96939e-17
998.000,4.94911e-17
1000.00,4.92894e-17
1002.00,4.90772e-17
1004.00,4.88994e-17
1006.00,4.82212e-17
1008.00,4.83589e-17
1010.00,4.83128e-17
1012.00,4.81168e-17
1014.00,4.79433e-17
1016.00,4.77128e-17
1018.00,4.75332e-17
1020.00,4.73357e-17
