wave,flux
514.000,4.22652e-17
516.000,4.11447e-17
518.000,4.10403e-17
520.000,4.10546e-17
522.000,4.04381e-17
524.000,4.07846e-17
526.000,3.94229e-17
528.000,3.96684e-17
530.000,3.93855e-17
532.000,3.88576e-17
534.000,3.88153e-17
536.000,3.83538e-17
538.000,3.81596e-17
540.000,3.75026e-17
542.000,3.72392e-17
544.000,3.72776e-17
546.000,3.61829e-17
548.000,3.70154e-17
550.000,3.65009e-17
552.000,3.61161e-17
554.000,3.60491e-17
556.000,3.58033e-17
558.000,3.52750e-17
560.000,3.49264e-17
562.000,3.33132e-17
564.000,3.34687e-17
566.000,3.41271e-17
568.000,3.39956e-17
570.000,3.36282e-17
572.000,3.34921e-17
574.000,3.31694e-17
576.000,3.28110e-17
578.000,3.24928e-17
580.000,3.23154e-17
582.000,3.20533e-17
584.000,3.17614e-17
586.000,3.15315e-17
588.000,3.07863e-17
590.000,3.08739e-17
592.000,3.07363e-17
594.000,3.03296e-17
596.000,3.01676e-17
598.000,2.98693e-17
600.000,2.97438e-17
602.000,2.94747e-17
604.000,2.91486e-17
606.000,2.89881e-17
608.000,2.89069e-17
610.000,2.86415e-17
612.000,2.84842e-17
614.000,2.81391e-17
616.000,2.80384e-17
618.000,2.78534e-17
620.000,2.77415e-17
622.000,2.72985e-17
624.000,2.69268e-17
626.000,2.67635e-17
628.000,2.64100e-17
630.000,2.64691e-17
632.000,2.63184e-17
634.000,2.58652e-17
636.000,2.56055e-17
638.000,2.55664e-17
640.000,2.53872e-17
642.000,2.50218e-17
644.000,2.48408e-17
646.000,2.44837e-17
648.000,2.42977e-17
650.000,2.38808e-17
652.000,2.33511e-17
654.000,2.08221e-17
656.000,1.73731e-17
658.000,2.16073e-17
660.000,2.28213e-17
662.000,2.29682e-17
664.000,2.30593e-17
666.000,2.28566e-17
668.000,2.27333e-17
670.000,2.25826e-17
672.000,2.23025e-17
674.000,2.20716e-17
676.000,2.20006e-17
678.000,2.19669e-17
680.000,2.17473e-17
682.000,2.16261e-17
684.000,2.13293e-17
686.000,2.12398e-17
688.000,2.10041e-17
690.000,2.08050e-17
692.000,2.07541e-17
694.000,2.06036e-17
696.000,2.04227e-17
698.000,2.02917e-17
700.000,2.01223e-17
702.000,2.01092e-17
704.000,1.98882e-17
706.000,1.97853e-17
708.000,1.98213e-17
710.000,1.94819e-17
712.000,1.96262e-17
714.000,1.93689e-17
716.000,1.89073e-17
718.000,1.88348e-17
720.000,1.88391e-17
722.000,1.86079e-17
724.000,1.85526e-17
726.000,1.84850e-17
728.000,1.84685e-17
730.000,1.82573e-17
732.000,1.81597e-17
734.000,1.80740e-17
736.000,1.76656e-17
738.000,1.76118e-17
740.000,1.74246e-17
742.000,1.73256e-17
744.000,1.71204e-17
746.000,1.70702e-17
748.000,1.69775e-17
750.000,1.68558e-17
752.000,1.67828e-17
754.000,1.66721e-17
756.000,1.64422e-17
758.000,1.63355e-17
760.000,1.61899e-17
762.000,1.61414e-17
764.000,1.61113e-17
766.000,1.59738e-17
768.000,1.59452e-17
770.000,1.58068e-17
772.000,1.56813e-17
774.000,1.55749e-17
776.000,1.52999e-17
778.000,1.52617e-17
780.000,1.52539e-17
782.000,1.52369e-17
784.000,1.50252e-17
786.000,1.45173e-17
788.000,1.48087e-17
790.000,1.47358e-17
792.000,1.45030e-17
794.000,1.44267e-17
796.000,1.43669e-17
798.000,1.41618e-17
800.000,1.41308e-17
802.000,1.40334e-17
804.000,1.40365e-17
806.000,1.39650e-17
808.000,1.37777e-17
810.000,1.37816e-17
812.000,1.36372e-17
814.000,1.34528e-17
816.000,1.34788e-17
818.000,1.33510e-17
820.000,1.32179e-17
822.000,1.31398e-17
824.000,1.30939e-17
826.000,1.30210e-17
828.000,1.26162e-17
830.000,1.30135e-17
832.000,1.27492e-17
834.000,1.25319e-17
836.000,1.23361e-17
838.000,1.19751e-17
840.000,1.19928e-17
842.000,1.21567e-17
844.000,1.19118e-17
846.000,1.20374e-17
848.000,1.20097e-17
850.000,1.14238e-17
852.000,1.16005e-17
854.000,1.11755e-17
856.000,1.22087e-17
858.000,1.21812e-17
860.000,1.18342e-17
862.000,1.23021e-17
864.000,1.17577e-17
866.000,1.06354e-17
868.000,1.18187e-17
870.000,1.22720e-17
872.000,1.16061e-17
874.000,1.04236e-17
876.000,1.18142e-17
878.000,1.20428e-17
880.000,1.22825e-17
882.000,1.16420e-17
884.000,1.12120e-17
886.000,1.03829e-17
888.000,1.10861e-17
890.000,1.03029e-17
892.000,1.05320e-17
894.000,1.08394e-17
896.000,1.14086e-17
898.000,1.06043e-17
900.000,9.58360e-18
902.000,9.77955e-18
904.000,1.07241e-17
906.000,1.06661e-17
908.000,1.08978e-17
910.000,1.13306e-17
912.000,1.06855e-17
914.000,1.09674e-17
916.000,1.06613e-17
918.000,1.06635e-17
920.000,9.78342e-18
922.000,8.16898e-18
924.000,9.56506e-18
926.000,1.01050e-17
928.000,1.03552e-17
930.000,1.03704e-17
932.000,1.03473e-17
934.000,1.02896e-17
936.000,1.02516e-17
938.000,1.01662e-17
940.000,9.92404e-18
942.000,9.97750e-18
944.000,9.95113e-18
946.000,9.86470e-18
948.000,9.71960e-18
950.000,9.44449e-18
952.000,8.72171e-18
954.000,7.46606e-18
956.000,8.85804e-18
958.000,9.28496e-18
960.000,9.35910e-18
962.000,9.32623e-18
964.000,9.34697e-18
966.000,9.29461e-18
968.000,9.26594e-18
970.000,9.26240e-18
972.000,9.20467e-18
974.000,9.14534e-18
976.000,9.09401e-18
978.000,9.03449e-18
980.000,8.97981e-18
982.000,8.93512e-18
984.000,8.82377e-18
986.000,8.80785e-18
988.000,8.74781e-18
990.000,8.69434e-18
992.000,8.61753e-18
994.000,8.56398e-18
996.000,8.48608e-18
998.000,8.37625e-18
1000.00,8.14665e-18
1002.00,7.64937e-18
1004.00,6.43236e-18
1006.00,7.51082e-18
1008.00,7.92700e-18
1010.00,8.06878e-18
1012.00,8.07281e-18
1014.00,8.09677e-18
1016.00,8.06013e-18
1018.00,8.00009e-18
1020.00,7.98459e-18
