wave,flux
652.000,7.71534e-17
654.000,6.96918e-17
656.000,6.39808e-17
658.000,6.73656e-17
660.000,7.30059e-17
662.000,7.79078e-17
664.000,8.10716e-17
666.000,8.32226e-17
668.000,8.41489e-17
670.000,8.47244e-17
672.000,8.43507e-17
674.000,8.42420e-17
676.000,8.42965e-17
678.000,8.39523e-17
680.000,8.32822e-17
682.000,8.24444e-17
684.000,8.17274e-17
686.000,8.18482e-17
688.000,8.09449e-17
690.000,8.11128e-17
692.000,8.00846e-17
694.000,7.88111e-17
696.000,7.82357e-17
698.000,7.72318e-17
700.000,7.65401e-17
702.000,7.57824e-17
704.000,7.44257e-17
706.000,7.42947e-17
708.000,7.34419e-17
710.000,7.26515e-17
712.000,7.19139e-17
714.000,7.03286e-17
716.000,7.11273e-17
718.000,6.89196e-17
720.000,6.86864e-17
722.000,6.82586e-17
724.000,6.73752e-17
726.000,6.72829e-17
728.000,6.66302e-17
730.000,6.61712e-17
732.000,6.55032e-17
734.000,6.45521e-17
736.000,6.37967e-17
738.000,6.28158e-17
740.000,6.20917e-17
742.000,6.17596e-17
744.000,6.16908e-17
746.000,6.11611e-17
748.000,6.07140e-17
750.000,5.99757e-17
752.000,5.98232e-17
754.000,5.85956e-17
756.000,5.82426e-17
758.000,5.74895e-17
760.000,5.73781e-17
762.000,5.68199e-17
764.000,5.61100e-17
766.000,5.55122e-17
768.000,5.48112e-17
770.000,5.41117e-17
772.000,5.39951e-17
774.000,5.35381e-17
776.000,5.28133e-17
778.000,5.18760e-17
780.000,5.20461e-17
782.000,5.20254e-17
784.000,5.14475e-17
786.000,5.09453e-17
788.000,5.03298e-17
790.000,4.96907e-17
792.000,4.88466e-17
794.000,4.89993e-17
796.000,4.84197e-17
798.000,4.80801e-17
800.000,4.77456e-17
802.000,4.73223e-17
804.000,4.67288e-17
806.000,4.66962e-17
808.000,4.53012e-17
810.000,4.50937e-17
812.000,4.39148e-17
814.000,4.37160e-17
816.000,4.28940e-17
818.000,4.22023e-17
820.000,4.04180e-17
822.000,4.04650e-17
824.000,3.99130e-17
826.000,4.06395e-17
828.000,4.05324e-17
830.000,4.02900e-17
832.000,4.02123e-17
834.000,4.07492e-17
836.000,3.98714e-17
838.000,4.04343e-17
840.000,3.94873e-17
842.000,3.89126e-17
844.000,3.90811e-17
846.000,3.88859e-17
848.000,3.87550e-17
850.000,3.73346e-17
852.000,3.73172e-17
854.000,3.76050e-17
856.000,3.73237e-17
858.000,3.63384e-17
860.000,3.61789e-17
862.000,3.62240e-17
864.000,3.61108e-17
866.000,3.43882e-17
868.000,3.56611e-17
870.000,3.58071e-17
872.000,3.52987e-17
874.000,3.47206e-17
876.000,3.27328e-17
878.000,3.26073e-17
880.000,3.26907e-17
882.000,3.21315e-17
884.000,3.59753e-17
886.000,3.52340e-17
888.000,3.33853e-17
890.000,3.16601e-17
892.000,3.04709e-17
894.000,3.05251e-17
896.000,3.07136e-17
898.000,3.09715e-17
900.000,3.10923e-17
902.000,3.08884e-17
904.000,3.06851e-17
906.000,3.04831e-17
908.000,3.02736e-17
910.000,3.00512e-17
912.000,2.98141e-17
914.000,2.95634e-17
916.000,2.92912e-17
918.000,2.90027e-17
920.000,2.86998e-17
922.000,2.84182e-17
924.000,2.82299e-17
926.000,2.81205e-17
928.000,2.80202e-17
930.000,2.78991e-17
932.000,2.77544e-17
934.000,2.75897e-17
936.000,2.74048e-17
938.000,2.72011e-17
940.000,2.69804e-17
942.000,2.67358e-17
944.000,2.64678e-17
946.000,2.61661e-17
948.000,2.58275e-17
950.000,2.54541e-17
952.000,2.50740e-17
954.000,2.47655e-17
956.000,2.46579e-17
958.000,2.46781e-17
960.000,2.47255e-17
962.000,2.47504e-17
964.000,2.47218e-17
966.000,2.46641e-17
968.000,2.45788e-17
970.000,2.44709e-17
972.000,2.43443e-17
974.000,2.42010e-17
976.000,2.40455e-17
978.000,2.38782e-17
980.000,2.36975e-17
982.000,2.35019e-17
984.000,2.32927e-17
986.000,2.30636e-17
988.000,2.28155e-17
990.000,2.25387e-17
992.000,2.22321e-17
994.000,2.18827e-17
996.000,2.14865e-17
998.000,2.10320e-17
1000.00,2.05190e-17
1002.00,1.99807e-17
1004.00,1.95240e-17
1006.00,1.94289e-17
1008.00,1.96448e-17
1010.00,1.99100e-17
1012.00,2.01316e-17
1014.00,2.02860e-17
1016.00,2.03825e-17
1018.00,2.04280e-17
1020.00,2.04358e-17
