wave,flux
532.000,1.57863e-15
534.000,1.63491e-15
536.000,1.75894e-15
538.000,1.78856e-15
540.000,1.65310e-15
542.000,1.79622e-15
544.000,1.76187e-15
546.000,1.80082e-15
548.000,1.86292e-15
550.000,1.83281e-15
552.000,1.92378e-15
554.000,2.00699e-15
556.000,1.93281e-15
558.000,1.81360e-15
560.000,1.86309e-15
562.000,1.95622e-15
564.000,2.03605e-15
566.000,2.03950e-15
568.000,2.06400e-15
570.000,2.03915e-15
572.000,2.14589e-15
574.000,2.20206e-15
576.000,2.21337e-15
578.000,2.14698e-15
580.000,2.26500e-15
582.000,2.29805e-15
584.000,2.25419e-15
586.000,2.11728e-15
588.000,1.53880e-15
590.000,1.73545e-15
592.000,2.16686e-15
594.000,2.22959e-15
596.000,2.25719e-15
598.000,2.25366e-15
600.000,2.25054e-15
602.000,2.28410e-15
604.000,2.38677e-15
606.000,2.36360e-15
608.000,2.34183e-15
610.000,2.26492e-15
612.000,2.19664e-15
614.000,2.24930e-15
616.000,1.97541e-15
618.000,2.18335e-15
620.000,2.17768e-15
622.000,2.03674e-15
624.000,2.01296e-15
626.000,2.06469e-15
628.000,2.18152e-15
630.000,2.18558e-15
632.000,2.25295e-15
634.000,2.28177e-15
636.000,2.22957e-15
638.000,2.19157e-15
640.000,2.25108e-15
642.000,2.31482e-15
644.000,2.30133e-15
646.000,2.34277e-15
648.000,2.36912e-15
650.000,2.35812e-15
652.000,2.49352e-15
654.000,2.47164e-15
656.000,2.38446e-15
658.000,2.43924e-15
660.000,2.44447e-15
662.000,2.44503e-15
664.000,2.43374e-15
666.000,2.39277e-15
668.000,2.35453e-15
670.000,2.32388e-15
672.000,2.26389e-15
674.000,2.24970e-15
676.000,2.23788e-15
678.000,2.19572e-15
680.000,2.17075e-15
682.000,2.14446e-15
684.000,2.09676e-15
686.000,2.06423e-15
688.000,2.07117e-15
690.000,2.12215e-15
692.000,2.19942e-15
694.000,2.31318e-15
696.000,2.33250e-15
698.000,2.30613e-15
700.000,2.33583e-15
702.000,2.37136e-15
704.000,2.46068e-15
706.000,2.39792e-15
708.000,2.36026e-15
710.000,2.32935e-15
712.000,2.28532e-15
714.000,2.20997e-15
716.000,2.29623e-15
718.000,2.27699e-15
720.000,2.25140e-15
722.000,2.36272e-15
724.000,2.38412e-15
726.000,2.41783e-15
728.000,2.43251e-15
730.000,2.44423e-15
732.000,2.44003e-15
734.000,2.47882e-15
736.000,2.44298e-15
738.000,2.47738e-15
740.000,2.47040e-15
742.000,2.48357e-15
744.000,2.49512e-15
746.000,2.47990e-15
748.000,2.50908e-15
750.000,2.48683e-15
752.000,2.51331e-15
754.000,2.53544e-15
756.000,2.53762e-15
758.000,2.51036e-15
760.000,2.49971e-15
762.000,2.48978e-15
764.000,2.49200e-15
766.000,2.42606e-15
768.000,2.46099e-15
770.000,2.43218e-15
772.000,2.45530e-15
774.000,2.45696e-15
776.000,2.47312e-15
778.000,2.44650e-15
780.000,2.44471e-15
782.000,2.44306e-15
784.000,2.45515e-15
786.000,2.47367e-15
788.000,2.48222e-15
790.000,2.45623e-15
792.000,2.38458e-15
794.000,2.36299e-15
796.000,2.45488e-15
798.000,2.43758e-15
800.000,2.44413e-15
802.000,2.46271e-15
804.000,2.42282e-15
806.000,2.44667e-15
808.000,2.41149e-15
810.000,2.41973e-15
812.000,2.44998e-15
814.000,2.41334e-15
816.000,2.40478e-15
818.000,2.26858e-15
820.000,2.28096e-15
822.000,2.34353e-15
824.000,2.41756e-15
826.000,2.39137e-15
828.000,2.40483e-15
830.000,2.34173e-15
832.000,2.27667e-15
834.000,2.31034e-15
836.000,2.30729e-15
838.000,2.28730e-15
840.000,2.33532e-15
842.000,2.27687e-15
844.000,2.24096e-15
846.000,2.29828e-15
848.000,2.30946e-15
850.000,2.17303e-15
852.000,2.24393e-15
854.000,2.04969e-15
856.000,2.27554e-15
858.000,2.29906e-15
860.000,2.30331e-15
862.000,2.30047e-15
864.000,2.27364e-15
866.000,2.06619e-15
868.000,2.21440e-15
870.000,2.26822e-15
872.000,2.24339e-15
874.000,2.29201e-15
876.000,2.24802e-15
878.000,2.24388e-15
880.000,2.18584e-15
882.000,2.19721e-15
884.000,2.26273e-15
886.000,2.28011e-15
888.000,2.32765e-15
890.000,2.24755e-15
892.000,2.19340e-15
894.000,2.25148e-15
896.000,2.21001e-15
898.000,2.17389e-15
900.000,2.15320e-15
902.000,2.16804e-15
904.000,2.23748e-15
906.000,2.24088e-15
908.000,2.21358e-15
910.000,2.21413e-15
912.000,2.20515e-15
914.000,2.20618e-15
916.000,2.19653e-15
918.000,2.19642e-15
920.000,2.19496e-15
922.000,2.19105e-15
924.000,2.17779e-15
926.000,2.17110e-15
928.000,2.17060e-15
930.000,2.17790e-15
932.000,2.17083e-15
934.000,2.15530e-15
936.000,2.16328e-15
938.000,2.14929e-15
940.000,2.15094e-15
942.000,2.13931e-15
944.000,2.12842e-15
946.000,2.13736e-15
948.000,2.13745e-15
950.000,2.12372e-15
952.000,2.12389e-15
954.000,2.11459e-15
956.000,2.11481e-15
958.000,2.11609e-15
960.000,2.10404e-15
962.000,2.09091e-15
964.000,2.06354e-15
966.000,2.07527e-15
968.000,2.07388e-15
970.000,2.07103e-15
972.000,2.06316e-15
974.000,2.07487e-15
976.000,2.06490e-15
978.000,2.04450e-15
980.000,2.06881e-15
982.000,2.06252e-15
984.000,2.06051e-15
986.000,2.05279e-15
988.000,2.03873e-15
990.000,1.93913e-15
992.000,2.00274e-15
994.000,2.03149e-15
996.000,1.99245e-15
998.000,1.97342e-15
1000.00,1.99401e-15
1002.00,1.99358e-15
1004.00,1.98183e-15
1006.00,1.96982e-15
1008.00,1.98162e-15
1010.00,1.97202e-15
1012.00,1.99209e-15
1014.00,1.97215e-15
1016.00,1.95648e-15
1018.00,1.98185e-15
1020.00,1.95984e-15
