wave,flux
678.000,1.34853e-16
680.000,1.33592e-16
682.000,1.32182e-16
684.000,1.31147e-16
686.000,1.29215e-16
688.000,1.27167e-16
690.000,1.26681e-16
692.000,1.25327e-16
694.000,1.24316e-16
696.000,1.23299e-16
698.000,1.22045e-16
700.000,1.20355e-16
702.000,1.19475e-16
704.000,1.18245e-16
706.000,1.17060e-16
708.000,1.16033e-16
710.000,1.14971e-16
712.000,1.13554e-16
714.000,1.12432e-16
716.000,1.10887e-16
718.000,1.09963e-16
720.000,1.07989e-16
722.000,1.06649e-16
724.000,1.06303e-16
726.000,1.05402e-16
728.000,1.04284e-16
730.000,1.03147e-16
732.000,1.02958e-16
734.000,1.01216e-16
736.000,1.00554e-16
738.000,9.91445e-17
740.000,9.82380e-17
742.000,9.77409e-17
744.000,9.63749e-17
746.000,9.62101e-17
748.000,9.45669e-17
750.000,9.36630e-17
752.000,9.29583e-17
754.000,9.16300e-17
756.000,9.16326e-17
758.000,8.97174e-17
760.000,8.92502e-17
762.000,8.81910e-17
764.000,8.78750e-17
766.000,8.63339e-17
768.000,8.56356e-17
770.000,8.53746e-17
772.000,8.47227e-17
774.000,8.37217e-17
776.000,8.35447e-17
778.000,8.14859e-17
780.000,8.20246e-17
782.000,8.05120e-17
784.000,8.04358e-17
786.000,7.91786e-17
788.000,7.76982e-17
790.000,7.72770e-17
792.000,7.73003e-17
794.000,7.56848e-17
796.000,7.60293e-17
798.000,7.42641e-17
800.000,7.39978e-17
802.000,7.37517e-17
804.000,7.27133e-17
806.000,7.27591e-17
808.000,7.17179e-17
810.000,7.03804e-17
812.000,6.97096e-17
814.000,6.91770e-17
816.000,6.85223e-17
818.000,6.78033e-17
820.000,6.71575e-17
822.000,6.67432e-17
824.000,6.57951e-17
826.000,6.56037e-17
828.000,6.60636e-17
830.000,6.50830e-17
832.000,6.29331e-17
834.000,6.37329e-17
836.000,6.35174e-17
838.000,6.10840e-17
840.000,6.07402e-17
842.000,6.25319e-17
844.000,6.20290e-17
846.000,6.05797e-17
848.000,6.01199e-17
850.000,5.94841e-17
852.000,5.92083e-17
854.000,5.85621e-17
856.000,5.80325e-17
858.000,5.73742e-17
860.000,5.84000e-17
862.000,5.68915e-17
864.000,5.63405e-17
866.000,5.58178e-17
868.000,5.58264e-17
870.000,5.58082e-17
872.000,5.50937e-17
874.000,5.39120e-17
876.000,5.51396e-17
878.000,5.50074e-17
880.000,5.59719e-17
882.000,5.38178e-17
884.000,5.37159e-17
886.000,5.24493e-17
888.000,4.95596e-17
890.000,5.09291e-17
892.000,5.17535e-17
894.000,4.92022e-17
896.000,4.91308e-17
898.000,4.87425e-17
900.000,4.89428e-17
902.000,5.06193e-17
904.000,4.89523e-17
906.000,4.69948e-17
908.000,4.83030e-17
910.000,4.76132e-17
912.000,4.54528e-17
914.000,4.50655e-17
916.000,4.73120e-17
918.000,4.67992e-17
920.000,4.42279e-17
922.000,4.42761e-17
924.000,4.45041e-17
926.000,4.26944e-17
928.000,4.34177e-17
930.000,4.32996e-17
932.000,4.31027e-17
934.000,4.28543e-17
936.000,4.25676e-17
938.000,4.22411e-17
940.000,4.18759e-17
942.000,4.14651e-17
944.000,4.09972e-17
946.000,4.04549e-17
948.000,3.98118e-17
950.000,3.90601e-17
952.000,3.82541e-17
954.000,3.76623e-17
956.000,3.77186e-17
958.000,3.79812e-17
960.000,3.81823e-17
962.000,3.82698e-17
964.000,3.82558e-17
966.000,3.81689e-17
968.000,3.80290e-17
970.000,3.78505e-17
972.000,3.76451e-17
974.000,3.74153e-17
976.000,3.71659e-17
978.000,3.69010e-17
980.000,3.66175e-17
982.000,3.63178e-17
984.000,3.59956e-17
986.000,3.56479e-17
988.000,3.52660e-17
990.000,3.48426e-17
992.000,3.43630e-17
994.000,3.38116e-17
996.000,3.31650e-17
998.000,3.23962e-17
1000.00,3.14838e-17
1002.00,3.04331e-17
1004.00,2.95110e-17
1006.00,2.97458e-17
1008.00,3.03816e-17
1010.00,3.08855e-17
1012.00,3.12265e-17
1014.00,3.14271e-17
1016.00,3.15201e-17
1018.00,3.15327e-17
1020.00,3.14895e-17
