wave,flux
638.000,3.91833e-16
640.000,3.88685e-16
642.000,3.84883e-16
644.000,3.80502e-16
646.000,3.77016e-16
648.000,3.73202e-16
650.000,3.66686e-16
652.000,3.55666e-16
654.000,3.08378e-16
656.000,2.65534e-16
658.000,3.32951e-16
660.000,3.48423e-16
662.000,3.49254e-16
664.000,3.47457e-16
666.000,3.45320e-16
668.000,3.43616e-16
670.000,3.40332e-16
672.000,3.37465e-16
674.000,3.34324e-16
676.000,3.31934e-16
678.000,3.29143e-16
680.000,3.26789e-16
682.000,3.24088e-16
684.000,3.20489e-16
686.000,3.16241e-16
688.000,3.15105e-16
690.000,3.12784e-16
692.000,3.10280e-16
694.000,3.08402e-16
696.000,3.06516e-16
698.000,3.03627e-16
700.000,3.01033e-16
702.000,2.99195e-16
704.000,2.96627e-16
706.000,2.94474e-16
708.000,2.92504e-16
710.000,2.89997e-16
712.000,2.87688e-16
714.000,2.85688e-16
716.000,2.82662e-16
718.000,2.81156e-16
720.000,2.78610e-16
722.000,2.76989e-16
724.000,2.75031e-16
726.000,2.72550e-16
728.000,2.71438e-16
730.000,2.67902e-16
732.000,2.67426e-16
734.000,2.65502e-16
736.000,2.60526e-16
738.000,2.58687e-16
740.000,2.55292e-16
742.000,2.54674e-16
744.000,2.50250e-16
746.000,2.50357e-16
748.000,2.48254e-16
750.000,2.46053e-16
752.000,2.45344e-16
754.000,2.42233e-16
756.000,2.41460e-16
758.000,2.37010e-16
760.000,2.37115e-16
762.000,2.35026e-16
764.000,2.32788e-16
766.000,2.31022e-16
768.000,2.29817e-16
770.000,2.26619e-16
772.000,2.25967e-16
774.000,2.23631e-16
776.000,2.20268e-16
778.000,2.18966e-16
780.000,2.20336e-16
782.000,2.17695e-16
784.000,2.17419e-16
786.000,2.14932e-16
788.000,2.13577e-16
790.000,2.09449e-16
792.000,2.08979e-16
794.000,2.06245e-16
796.000,2.06653e-16
798.000,2.03552e-16
800.000,2.02832e-16
802.000,2.01982e-16
804.000,1.99233e-16
806.000,1.97011e-16
808.000,1.97430e-16
810.000,1.94647e-16
812.000,1.91673e-16
814.000,1.93347e-16
816.000,1.90582e-16
818.000,1.84742e-16
820.000,1.87216e-16
822.000,1.86844e-16
824.000,1.84112e-16
826.000,1.83428e-16
828.000,1.83883e-16
830.000,1.79841e-16
832.000,1.81503e-16
834.000,1.80013e-16
836.000,1.77180e-16
838.000,1.76663e-16
840.000,1.74510e-16
842.000,1.75231e-16
844.000,1.69630e-16
846.000,1.71061e-16
848.000,1.73668e-16
850.000,1.66453e-16
852.000,1.72954e-16
854.000,1.61116e-16
856.000,1.75528e-16
858.000,1.62431e-16
860.000,1.64195e-16
862.000,1.77933e-16
864.000,1.67221e-16
866.000,1.50186e-16
868.000,1.73073e-16
870.000,1.83112e-16
872.000,1.67596e-16
874.000,1.45258e-16
876.000,1.67272e-16
878.000,1.89112e-16
880.000,1.88675e-16
882.000,1.78319e-16
884.000,1.56135e-16
886.000,1.41786e-16
888.000,1.66303e-16
890.000,1.75815e-16
892.000,1.80175e-16
894.000,1.73281e-16
896.000,1.68890e-16
898.000,1.58386e-16
900.000,1.33065e-16
902.000,1.46102e-16
904.000,1.61799e-16
906.000,1.66763e-16
908.000,1.70573e-16
910.000,1.73044e-16
912.000,1.66095e-16
914.000,1.64205e-16
916.000,1.65955e-16
918.000,1.57892e-16
920.000,1.39797e-16
922.000,1.19399e-16
924.000,1.36514e-16
926.000,1.45282e-16
928.000,1.50151e-16
930.000,1.51626e-16
932.000,1.50876e-16
934.000,1.50110e-16
936.000,1.49407e-16
938.000,1.47411e-16
940.000,1.44115e-16
942.000,1.45465e-16
944.000,1.44486e-16
946.000,1.43055e-16
948.000,1.40917e-16
950.000,1.35883e-16
952.000,1.19815e-16
954.000,1.05468e-16
956.000,1.28500e-16
958.000,1.34711e-16
960.000,1.35153e-16
962.000,1.33948e-16
964.000,1.34418e-16
966.000,1.33892e-16
968.000,1.33295e-16
970.000,1.33133e-16
972.000,1.32140e-16
974.000,1.31251e-16
976.000,1.30428e-16
978.000,1.29313e-16
980.000,1.28400e-16
982.000,1.27500e-16
984.000,1.25449e-16
986.000,1.25721e-16
988.000,1.24491e-16
990.000,1.23944e-16
992.000,1.22587e-16
994.000,1.21855e-16
996.000,1.20808e-16
998.000,1.19089e-16
1000.00,1.15229e-16
1002.00,1.04676e-16
1004.00,8.87044e-17
1006.00,1.07129e-16
1008.00,1.12575e-16
1010.00,1.14118e-16
1012.00,1.14387e-16
1014.00,1.14425e-16
1016.00,1.13886e-16
1018.00,1.13070e-16
1020.00,1.12690e-16
