wave,flux
652.000,6.11184e-17
654.000,5.61586e-17
656.000,4.94298e-17
658.000,5.11833e-17
660.000,5.65784e-17
662.000,5.89072e-17
664.000,5.99530e-17
666.000,6.01960e-17
668.000,5.97560e-17
670.000,5.94840e-17
672.000,5.88956e-17
674.000,5.83864e-17
676.000,5.77410e-17
678.000,5.73137e-17
680.000,5.65934e-17
682.000,5.60654e-17
684.000,5.52211e-17
686.000,5.48202e-17
688.000,5.39033e-17
690.000,5.37297e-17
692.000,5.31365e-17
694.000,5.27022e-17
696.000,5.23444e-17
698.000,5.17443e-17
700.000,5.10302e-17
702.000,5.02243e-17
704.000,4.97594e-17
706.000,4.93341e-17
708.000,4.91165e-17
710.000,4.88382e-17
712.000,4.79031e-17
714.000,4.71206e-17
716.000,4.61132e-17
718.000,4.54294e-17
720.000,4.48977e-17
722.000,4.52024e-17
724.000,4.55602e-17
726.000,4.57269e-17
728.000,4.58600e-17
730.000,4.56252e-17
732.000,4.40782e-17
734.000,4.13635e-17
736.000,4.01253e-17
738.000,3.99698e-17
740.000,4.04173e-17
742.000,4.01897e-17
744.000,3.97547e-17
746.000,4.01434e-17
748.000,3.99417e-17
750.000,3.93516e-17
752.000,4.01069e-17
754.000,3.98993e-17
756.000,3.91034e-17
758.000,3.87296e-17
760.000,3.81486e-17
762.000,3.77542e-17
764.000,3.73742e-17
766.000,3.67069e-17
768.000,3.61567e-17
770.000,3.57153e-17
772.000,3.45761e-17
774.000,3.46223e-17
776.000,3.45677e-17
778.000,3.44395e-17
780.000,3.44175e-17
782.000,3.43290e-17
784.000,3.42560e-17
786.000,3.40184e-17
788.000,3.37080e-17
790.000,3.33397e-17
792.000,3.33725e-17
794.000,3.33163e-17
796.000,3.27122e-17
798.000,3.28817e-17
800.000,3.23976e-17
802.000,3.17523e-17
804.000,3.19951e-17
806.000,3.17304e-17
808.000,3.20045e-17
810.000,3.19990e-17
812.000,3.24503e-17
814.000,3.27712e-17
816.000,3.19080e-17
818.000,2.70434e-17
820.000,2.32881e-17
822.000,2.41523e-17
824.000,2.53632e-17
826.000,2.60558e-17
828.000,2.61859e-17
830.000,2.65753e-17
832.000,2.62375e-17
834.000,2.64298e-17
836.000,2.56050e-17
838.000,2.52277e-17
840.000,2.51238e-17
842.000,2.59452e-17
844.000,2.59440e-17
846.000,2.59965e-17
848.000,2.63293e-17
850.000,2.62963e-17
852.000,2.56073e-17
854.000,2.55959e-17
856.000,2.49242e-17
858.000,2.49239e-17
860.000,2.44548e-17
862.000,2.36875e-17
864.000,2.35475e-17
866.000,2.36319e-17
868.000,2.33085e-17
870.000,2.34955e-17
872.000,2.33495e-17
874.000,2.22552e-17
876.000,2.35296e-17
878.000,2.23333e-17
880.000,2.31824e-17
882.000,2.18667e-17
884.000,2.27649e-17
886.000,2.31020e-17
888.000,2.12230e-17
890.000,2.29722e-17
892.000,2.18859e-17
894.000,2.13735e-17
896.000,2.29921e-17
898.000,2.06179e-17
900.000,2.16688e-17
902.000,2.10960e-17
904.000,1.94139e-17
906.000,2.19060e-17
908.000,1.92318e-17
910.000,1.93794e-17
912.000,1.92247e-17
914.000,1.90538e-17
916.000,1.88681e-17
918.000,1.86610e-17
920.000,1.84319e-17
922.000,1.82087e-17
924.000,1.80780e-17
926.000,1.80289e-17
928.000,1.79759e-17
930.000,1.78989e-17
932.000,1.78004e-17
934.000,1.76868e-17
936.000,1.75608e-17
938.000,1.74246e-17
940.000,1.72784e-17
942.000,1.71206e-17
944.000,1.69476e-17
946.000,1.67541e-17
948.000,1.65317e-17
950.000,1.62721e-17
952.000,1.59774e-17
954.000,1.57141e-17
956.000,1.56442e-17
958.000,1.57020e-17
960.000,1.57447e-17
962.000,1.57456e-17
964.000,1.57113e-17
966.000,1.56525e-17
968.000,1.55765e-17
970.000,1.54887e-17
972.000,1.53923e-17
974.000,1.52899e-17
976.000,1.51822e-17
978.000,1.50697e-17
980.000,1.49535e-17
982.000,1.48324e-17
984.000,1.47061e-17
986.000,1.45731e-17
988.000,1.44321e-17
990.000,1.42795e-17
992.000,1.41117e-17
994.000,1.39229e-17
996.000,1.37050e-17
998.000,1.34452e-17
1000.00,1.31268e-17
1002.00,1.27329e-17
1004.00,1.23181e-17
1006.00,1.22475e-17
1008.00,1.24849e-17
1010.00,1.26803e-17
1012.00,1.27957e-17
1014.00,1.28495e-17
1016.00,1.28620e-17
1018.00,1.28440e-17
1020.00,1.28063e-17
