wave,flux
712.000,6.26589e-17
714.000,6.21599e-17
716.000,6.15149e-17
718.000,6.12866e-17
720.000,6.02521e-17
722.000,5.95835e-17
724.000,5.90143e-17
726.000,5.81727e-17
728.000,5.76004e-17
730.000,5.69114e-17
732.000,5.65139e-17
734.000,5.57956e-17
736.000,5.52324e-17
738.000,5.46556e-17
740.000,5.42406e-17
742.000,5.35997e-17
744.000,5.32413e-17
746.000,5.26781e-17
748.000,5.21717e-17
750.000,5.15754e-17
752.000,5.11493e-17
754.000,5.06904e-17
756.000,5.01754e-17
758.000,4.96236e-17
760.000,4.94138e-17
762.000,4.82944e-17
764.000,4.81301e-17
766.000,4.76554e-17
768.000,4.72560e-17
770.000,4.69009e-17
772.000,4.63082e-17
774.000,4.59694e-17
776.000,4.55083e-17
778.000,4.49034e-17
780.000,4.44917e-17
782.000,4.41566e-17
784.000,4.39635e-17
786.000,4.33643e-17
788.000,4.30296e-17
790.000,4.24192e-17
792.000,4.19717e-17
794.000,4.17263e-17
796.000,4.13644e-17
798.000,4.07998e-17
800.000,4.03946e-17
802.000,4.01073e-17
804.000,3.96935e-17
806.000,3.95973e-17
808.000,3.89950e-17
810.000,3.85336e-17
812.000,3.82248e-17
814.000,3.80797e-17
816.000,3.75758e-17
818.000,3.73496e-17
820.000,3.71167e-17
822.000,3.66434e-17
824.000,3.63752e-17
826.000,3.61433e-17
828.000,3.57832e-17
830.000,3.52204e-17
832.000,3.52713e-17
834.000,3.43903e-17
836.000,3.43497e-17
838.000,3.42334e-17
840.000,3.36477e-17
842.000,3.35857e-17
844.000,3.32391e-17
846.000,3.34289e-17
848.000,3.27584e-17
850.000,3.27607e-17
852.000,3.27410e-17
854.000,3.20525e-17
856.000,3.13857e-17
858.000,3.11543e-17
860.000,3.06272e-17
862.000,3.09022e-17
864.000,3.11053e-17
866.000,3.10624e-17
868.000,2.97052e-17
870.000,2.95036e-17
872.000,2.99127e-17
874.000,2.96361e-17
876.000,2.93410e-17
878.000,2.89266e-17
880.000,2.89690e-17
882.000,2.89385e-17
884.000,2.79859e-17
886.000,2.76675e-17
888.000,2.78830e-17
890.000,2.75433e-17
892.000,2.78333e-17
894.000,2.65490e-17
896.000,2.69665e-17
898.000,2.67351e-17
900.000,2.65924e-17
902.000,2.58012e-17
904.000,2.58518e-17
906.000,2.60605e-17
908.000,2.58603e-17
910.000,2.59363e-17
912.000,2.51090e-17
914.000,2.51111e-17
916.000,2.47280e-17
918.000,2.43833e-17
920.000,2.35783e-17
922.000,2.37981e-17
924.000,2.35487e-17
926.000,2.40267e-17
928.000,2.40331e-17
930.000,2.29363e-17
932.000,2.37739e-17
934.000,2.37056e-17
936.000,2.35844e-17
938.000,2.34301e-17
940.000,2.32337e-17
942.000,2.30039e-17
944.000,2.27232e-17
946.000,2.23739e-17
948.000,2.19180e-17
950.000,2.12827e-17
952.000,2.03642e-17
954.000,1.93490e-17
956.000,1.96482e-17
958.000,2.03747e-17
960.000,2.08021e-17
962.000,2.10019e-17
964.000,2.10661e-17
966.000,2.10515e-17
968.000,2.09826e-17
970.000,2.08757e-17
972.000,2.07534e-17
974.000,2.06178e-17
976.000,2.04741e-17
978.000,2.03244e-17
980.000,2.01693e-17
982.000,2.00117e-17
984.000,1.98535e-17
986.000,1.96780e-17
988.000,1.94794e-17
990.000,1.92536e-17
992.000,1.89978e-17
994.000,1.86949e-17
996.000,1.83371e-17
998.000,1.78883e-17
1000.00,1.73005e-17
1002.00,1.65293e-17
1004.00,1.55048e-17
1006.00,1.55885e-17
1008.00,1.63394e-17
1010.00,1.68079e-17
1012.00,1.70814e-17
1014.00,1.72302e-17
1016.00,1.72971e-17
1018.00,1.73062e-17
1020.00,1.72702e-17
