wave,flux
628.000,3.04148e-16
630.000,3.01421e-16
632.000,2.98814e-16
634.000,2.96631e-16
636.000,2.94362e-16
638.000,2.91845e-16
640.000,2.89539e-16
642.000,2.87225e-16
644.000,2.85164e-16
646.000,2.82471e-16
648.000,2.80023e-16
650.000,2.77218e-16
652.000,2.73629e-16
654.000,2.68310e-16
656.000,2.60338e-16
658.000,2.62701e-16
660.000,2.64896e-16
662.000,2.63275e-16
664.000,2.61629e-16
666.000,2.58842e-16
668.000,2.55848e-16
670.000,2.55392e-16
672.000,2.53939e-16
674.000,2.52321e-16
676.000,2.50500e-16
678.000,2.48220e-16
680.000,2.46088e-16
682.000,2.43872e-16
684.000,2.42019e-16
686.000,2.40276e-16
688.000,2.38213e-16
690.000,2.36224e-16
692.000,2.34285e-16
694.000,2.32487e-16
696.000,2.30475e-16
698.000,2.28876e-16
700.000,2.26819e-16
702.000,2.24458e-16
704.000,2.22904e-16
706.000,2.21466e-16
708.000,2.19832e-16
710.000,2.18004e-16
712.000,2.16426e-16
714.000,2.14632e-16
716.000,2.13453e-16
718.000,2.11323e-16
720.000,2.09366e-16
722.000,2.08886e-16
724.000,2.06227e-16
726.000,2.04985e-16
728.000,2.03499e-16
730.000,2.01542e-16
732.000,1.99827e-16
734.000,1.98425e-16
736.000,1.96959e-16
738.000,1.94556e-16
740.000,1.93218e-16
742.000,1.91775e-16
744.000,1.89375e-16
746.000,1.88364e-16
748.000,1.86960e-16
750.000,1.84617e-16
752.000,1.84456e-16
754.000,1.81222e-16
756.000,1.81052e-16
758.000,1.78717e-16
760.000,1.77240e-16
762.000,1.75831e-16
764.000,1.74782e-16
766.000,1.73452e-16
768.000,1.72067e-16
770.000,1.71210e-16
772.000,1.69502e-16
774.000,1.68324e-16
776.000,1.67026e-16
778.000,1.65387e-16
780.000,1.64641e-16
782.000,1.63020e-16
784.000,1.62478e-16
786.000,1.60179e-16
788.000,1.59427e-16
790.000,1.57850e-16
792.000,1.56373e-16
794.000,1.55488e-16
796.000,1.53959e-16
798.000,1.52793e-16
800.000,1.51642e-16
802.000,1.50147e-16
804.000,1.49546e-16
806.000,1.47429e-16
808.000,1.46782e-16
810.000,1.45216e-16
812.000,1.44907e-16
814.000,1.42807e-16
816.000,1.42316e-16
818.000,1.41549e-16
820.000,1.40377e-16
822.000,1.38278e-16
824.000,1.38423e-16
826.000,1.36956e-16
828.000,1.35666e-16
830.000,1.34468e-16
832.000,1.34096e-16
834.000,1.32589e-16
836.000,1.32136e-16
838.000,1.30074e-16
840.000,1.30209e-16
842.000,1.28802e-16
844.000,1.28040e-16
846.000,1.27239e-16
848.000,1.25739e-16
850.000,1.26188e-16
852.000,1.23743e-16
854.000,1.24456e-16
856.000,1.21706e-16
858.000,1.21973e-16
860.000,1.20108e-16
862.000,1.19995e-16
864.000,1.18560e-16
866.000,1.17855e-16
868.000,1.17184e-16
870.000,1.16973e-16
872.000,1.14931e-16
874.000,1.14064e-16
876.000,1.13603e-16
878.000,1.11425e-16
880.000,1.12806e-16
882.000,1.09373e-16
884.000,1.11382e-16
886.000,1.09956e-16
888.000,1.07844e-16
890.000,1.08840e-16
892.000,1.04214e-16
894.000,1.05810e-16
896.000,1.05805e-16
898.000,1.02395e-16
900.000,1.04868e-16
902.000,1.03950e-16
904.000,1.03218e-16
906.000,1.02502e-16
908.000,1.01785e-16
910.000,1.01068e-16
912.000,1.00355e-16
914.000,9.96613e-17
916.000,9.89720e-17
918.000,9.82827e-17
920.000,9.75935e-17
922.000,9.69151e-17
924.000,9.62516e-17
926.000,9.55886e-17
928.000,9.49256e-17
930.000,9.42642e-17
932.000,9.36199e-17
934.000,9.29823e-17
936.000,9.23447e-17
938.000,9.17070e-17
940.000,9.10750e-17
942.000,9.04598e-17
944.000,8.98466e-17
946.000,8.92334e-17
948.000,8.86204e-17
950.000,8.80189e-17
952.000,8.74288e-17
954.000,8.68390e-17
956.000,8.62492e-17
958.000,8.56608e-17
960.000,8.50877e-17
962.000,8.45206e-17
964.000,8.39534e-17
966.000,8.33863e-17
968.000,8.28228e-17
970.000,8.22749e-17
972.000,8.17295e-17
974.000,8.11842e-17
976.000,8.06389e-17
978.000,8.00998e-17
980.000,7.95746e-17
982.000,7.90503e-17
984.000,7.85261e-17
986.000,7.80019e-17
988.000,7.74861e-17
990.000,7.69818e-17
992.000,7.64779e-17
994.000,7.59740e-17
996.000,7.54702e-17
998.000,7.49761e-17
1000.00,7.44916e-17
1002.00,7.40073e-17
1004.00,7.35230e-17
1006.00,7.30389e-17
1008.00,7.25649e-17
1010.00,7.20994e-17
1012.00,7.16339e-17
1014.00,7.11685e-17
1016.00,7.07033e-17
1018.00,7.02478e-17
1020.00,6.98005e-17
