wave,flux
534.000,9.81990e-16
536.000,9.74683e-16
538.000,9.66521e-16
540.000,9.57128e-16
542.000,9.47083e-16
544.000,9.39000e-16
546.000,9.29920e-16
548.000,9.15419e-16
550.000,9.13558e-16
552.000,9.09709e-16
554.000,8.99800e-16
556.000,8.95547e-16
558.000,8.87571e-16
560.000,8.84757e-16
562.000,8.79599e-16
564.000,8.75966e-16
566.000,8.78667e-16
568.000,8.75152e-16
570.000,8.68899e-16
572.000,8.64006e-16
574.000,8.57490e-16
576.000,8.50207e-16
578.000,8.44373e-16
580.000,8.34906e-16
582.000,8.27786e-16
584.000,8.24852e-16
586.000,8.16051e-16
588.000,8.11667e-16
590.000,8.03886e-16
592.000,7.96678e-16
594.000,7.90034e-16
596.000,7.85077e-16
598.000,7.78395e-16
600.000,7.73220e-16
602.000,7.67980e-16
604.000,7.62084e-16
606.000,7.57983e-16
608.000,7.52163e-16
610.000,7.47018e-16
612.000,7.41933e-16
614.000,7.38461e-16
616.000,7.33355e-16
618.000,7.27731e-16
620.000,7.22925e-16
622.000,7.17443e-16
624.000,7.12116e-16
626.000,7.08593e-16
628.000,7.04145e-16
630.000,6.96216e-16
632.000,6.90725e-16
634.000,6.86420e-16
636.000,6.81396e-16
638.000,6.76199e-16
640.000,6.71051e-16
642.000,6.66905e-16
644.000,6.62653e-16
646.000,6.58861e-16
648.000,6.53889e-16
650.000,6.47942e-16
652.000,6.42550e-16
654.000,6.37802e-16
656.000,6.32546e-16
658.000,6.28687e-16
660.000,6.24723e-16
662.000,6.19979e-16
664.000,6.15991e-16
666.000,6.11478e-16
668.000,6.07118e-16
670.000,6.02932e-16
672.000,5.98512e-16
674.000,5.94258e-16
676.000,5.90637e-16
678.000,5.84356e-16
680.000,5.80490e-16
682.000,5.75741e-16
684.000,5.71698e-16
686.000,5.70969e-16
688.000,5.65672e-16
690.000,5.59562e-16
692.000,5.55334e-16
694.000,5.51046e-16
696.000,5.47124e-16
698.000,5.45665e-16
700.000,5.45925e-16
702.000,5.44039e-16
704.000,5.40294e-16
706.000,5.36739e-16
708.000,5.30457e-16
710.000,5.22807e-16
712.000,5.18838e-16
714.000,5.20041e-16
716.000,5.18124e-16
718.000,5.12444e-16
720.000,5.08177e-16
722.000,5.07686e-16
724.000,5.02838e-16
726.000,5.01220e-16
728.000,4.96652e-16
730.000,4.92974e-16
732.000,4.89861e-16
734.000,4.86428e-16
736.000,4.82114e-16
738.000,4.79384e-16
740.000,4.78010e-16
742.000,4.74344e-16
744.000,4.72405e-16
746.000,4.70681e-16
748.000,4.65407e-16
750.000,4.63194e-16
752.000,4.54446e-16
754.000,4.50727e-16
756.000,4.47832e-16
758.000,4.47062e-16
760.000,4.43709e-16
762.000,4.41983e-16
764.000,4.39408e-16
766.000,4.36836e-16
768.000,4.33777e-16
770.000,4.32470e-16
772.000,4.29602e-16
774.000,4.26749e-16
776.000,4.25239e-16
778.000,4.20928e-16
780.000,4.17939e-16
782.000,4.15956e-16
784.000,4.11169e-16
786.000,4.07305e-16
788.000,4.08835e-16
790.000,4.01450e-16
792.000,3.98143e-16
794.000,3.97461e-16
796.000,3.91699e-16
798.000,3.90174e-16
800.000,3.84862e-16
802.000,3.80810e-16
804.000,3.84138e-16
806.000,3.74854e-16
808.000,3.75752e-16
810.000,3.70762e-16
812.000,3.71608e-16
814.000,3.67507e-16
816.000,3.64664e-16
818.000,3.60260e-16
820.000,3.60905e-16
822.000,3.58781e-16
824.000,3.53675e-16
826.000,3.54571e-16
828.000,3.50766e-16
830.000,3.50262e-16
832.000,3.45993e-16
834.000,3.46354e-16
836.000,3.41713e-16
838.000,3.43761e-16
840.000,3.35860e-16
842.000,3.43036e-16
844.000,3.33479e-16
846.000,3.36906e-16
848.000,3.36190e-16
850.000,3.34592e-16
852.000,3.30571e-16
854.000,3.30790e-16
856.000,3.29473e-16
858.000,3.21915e-16
860.000,3.25369e-16
862.000,3.18636e-16
864.000,3.16907e-16
866.000,3.11601e-16
868.000,3.12280e-16
870.000,3.11842e-16
872.000,3.14266e-16
874.000,3.10202e-16
876.000,3.10349e-16
878.000,3.03913e-16
880.000,3.09347e-16
882.000,3.07099e-16
884.000,3.01167e-16
886.000,3.01673e-16
888.000,2.91831e-16
890.000,2.89243e-16
892.000,2.93001e-16
894.000,2.85128e-16
896.000,2.86701e-16
898.000,2.89456e-16
900.000,2.77068e-16
902.000,2.79679e-16
904.000,2.76797e-16
906.000,2.78287e-16
908.000,2.78268e-16
910.000,2.76261e-16
912.000,2.73389e-16
914.000,2.70819e-16
916.000,2.70105e-16
918.000,2.55409e-16
920.000,2.66561e-16
922.000,2.59489e-16
924.000,2.49387e-16
926.000,2.52091e-16
928.000,2.58991e-16
930.000,2.66927e-16
932.000,2.75207e-16
934.000,2.45581e-16
936.000,2.50108e-16
938.000,2.59186e-16
940.000,2.42759e-16
942.000,2.48369e-16
944.000,2.52072e-16
946.000,2.29810e-16
948.000,2.29146e-16
950.000,2.39238e-16
952.000,2.42832e-16
954.000,2.26432e-16
956.000,2.28257e-16
958.000,2.42760e-16
960.000,2.36211e-16
962.000,2.28025e-16
964.000,2.26309e-16
966.000,2.24912e-16
968.000,2.23524e-16
970.000,2.22170e-16
972.000,2.20822e-16
974.000,2.19473e-16
976.000,2.18125e-16
978.000,2.16791e-16
980.000,2.15487e-16
982.000,2.14185e-16
984.000,2.12884e-16
986.000,2.11582e-16
988.000,2.10300e-16
990.000,2.09043e-16
992.000,2.07786e-16
994.000,2.06530e-16
996.000,2.05274e-16
998.000,2.04040e-16
1000.00,2.02828e-16
1002.00,2.01616e-16
1004.00,2.00404e-16
1006.00,1.99192e-16
1008.00,1.98003e-16
1010.00,1.96834e-16
1012.00,1.95664e-16
1014.00,1.94495e-16
1016.00,1.93326e-16
1018.00,1.92179e-16
1020.00,1.91051e-16
