wave,flux
566.000,4.35306e-16
568.000,4.50300e-16
570.000,4.68119e-16
572.000,4.83030e-16
574.000,5.04408e-16
576.000,4.96738e-16
578.000,5.06606e-16
580.000,5.19655e-16
582.000,5.01701e-16
584.000,4.81126e-16
586.000,4.22200e-16
588.000,3.03428e-16
590.000,3.27727e-16
592.000,3.86217e-16
594.000,4.21890e-16
596.000,4.28276e-16
598.000,4.50953e-16
600.000,4.68962e-16
602.000,4.96211e-16
604.000,5.20362e-16
606.000,5.33456e-16
608.000,5.42626e-16
610.000,5.38711e-16
612.000,5.33982e-16
614.000,5.25861e-16
616.000,4.26444e-16
618.000,4.05161e-16
620.000,3.87490e-16
622.000,3.50528e-16
624.000,3.65132e-16
626.000,4.00728e-16
628.000,4.41729e-16
630.000,4.89184e-16
632.000,5.35752e-16
634.000,5.61060e-16
636.000,5.38557e-16
638.000,5.21701e-16
640.000,5.65039e-16
642.000,5.95000e-16
644.000,6.19661e-16
646.000,6.45308e-16
648.000,6.52501e-16
650.000,6.76322e-16
652.000,7.10420e-16
654.000,7.14960e-16
656.000,6.95124e-16
658.000,6.90938e-16
660.000,6.84618e-16
662.000,6.65020e-16
664.000,6.35634e-16
666.000,6.08805e-16
668.000,5.73490e-16
670.000,5.52850e-16
672.000,5.21103e-16
674.000,5.11043e-16
676.000,5.11183e-16
678.000,4.93832e-16
680.000,4.87158e-16
682.000,4.84320e-16
684.000,4.80913e-16
686.000,4.76315e-16
688.000,4.95489e-16
690.000,5.22733e-16
692.000,5.75667e-16
694.000,6.30127e-16
696.000,6.61560e-16
698.000,6.84964e-16
700.000,7.12176e-16
702.000,7.60339e-16
704.000,7.83049e-16
706.000,7.36286e-16
708.000,6.82511e-16
710.000,6.58738e-16
712.000,6.05679e-16
714.000,5.93429e-16
716.000,6.16269e-16
718.000,6.48685e-16
720.000,6.63275e-16
722.000,7.03723e-16
724.000,7.47797e-16
726.000,7.88678e-16
728.000,8.24844e-16
730.000,8.53447e-16
732.000,8.74722e-16
734.000,8.96527e-16
736.000,9.16781e-16
738.000,9.32147e-16
740.000,9.43377e-16
742.000,9.54723e-16
744.000,9.59203e-16
746.000,9.67448e-16
748.000,9.72877e-16
750.000,9.78795e-16
752.000,9.88953e-16
754.000,9.97687e-16
756.000,9.98735e-16
758.000,9.77788e-16
760.000,9.51458e-16
762.000,9.22334e-16
764.000,8.89681e-16
766.000,8.59411e-16
768.000,8.57576e-16
770.000,8.50997e-16
772.000,8.78952e-16
774.000,8.81542e-16
776.000,8.82386e-16
778.000,8.83097e-16
780.000,9.01517e-16
782.000,9.01743e-16
784.000,9.08068e-16
786.000,9.23661e-16
788.000,9.39911e-16
790.000,9.43032e-16
792.000,9.50251e-16
794.000,9.53017e-16
796.000,9.71487e-16
798.000,9.78227e-16
800.000,9.89488e-16
802.000,9.98482e-16
804.000,1.00666e-15
806.000,1.01342e-15
808.000,1.02066e-15
810.000,1.02284e-15
812.000,1.03252e-15
814.000,1.03445e-15
816.000,1.01643e-15
818.000,9.69436e-16
820.000,9.89286e-16
822.000,1.00991e-15
824.000,1.02644e-15
826.000,1.03526e-15
828.000,1.02676e-15
830.000,1.01593e-15
832.000,1.01118e-15
834.000,1.00372e-15
836.000,9.93321e-16
838.000,9.79297e-16
840.000,9.85216e-16
842.000,9.72502e-16
844.000,9.57208e-16
846.000,9.56969e-16
848.000,9.47566e-16
850.000,9.33104e-16
852.000,9.20102e-16
854.000,9.07761e-16
856.000,9.53667e-16
858.000,9.66129e-16
860.000,9.70628e-16
862.000,9.63657e-16
864.000,9.45983e-16
866.000,9.21408e-16
868.000,9.38053e-16
870.000,9.48953e-16
872.000,9.48581e-16
874.000,9.59487e-16
876.000,9.66582e-16
878.000,9.70790e-16
880.000,9.71628e-16
882.000,9.63166e-16
884.000,9.81432e-16
886.000,9.68159e-16
888.000,9.61355e-16
890.000,9.72026e-16
892.000,9.64907e-16
894.000,9.63835e-16
896.000,9.74424e-16
898.000,9.81511e-16
900.000,9.72661e-16
902.000,9.84983e-16
904.000,1.00124e-15
906.000,9.91740e-16
908.000,9.73109e-16
910.000,9.80503e-16
912.000,9.84264e-16
914.000,9.78920e-16
916.000,9.65683e-16
918.000,1.00779e-15
920.000,9.78134e-16
922.000,9.51051e-16
924.000,9.68413e-16
926.000,9.43762e-16
928.000,9.48020e-16
930.000,9.35673e-16
932.000,9.37932e-16
934.000,9.35072e-16
936.000,9.89527e-16
938.000,9.80050e-16
940.000,9.87318e-16
942.000,9.80571e-16
944.000,9.83527e-16
946.000,9.95201e-16
948.000,9.96304e-16
950.000,9.91566e-16
952.000,9.90154e-16
954.000,9.91147e-16
956.000,1.00065e-15
958.000,9.95731e-16
960.000,9.94963e-16
962.000,9.68196e-16
964.000,9.62707e-16
966.000,9.69677e-16
968.000,9.76823e-16
970.000,9.84493e-16
972.000,9.72826e-16
974.000,9.85175e-16
976.000,9.59533e-16
978.000,9.80648e-16
980.000,9.85478e-16
982.000,9.86046e-16
984.000,9.83612e-16
986.000,9.82899e-16
988.000,9.25408e-16
990.000,9.06601e-16
992.000,9.57539e-16
994.000,9.59040e-16
996.000,9.29482e-16
998.000,9.37749e-16
1000.00,9.45449e-16
1002.00,9.45445e-16
1004.00,9.19698e-16
1006.00,9.47297e-16
1008.00,9.57291e-16
1010.00,9.50972e-16
1012.00,9.52765e-16
1014.00,9.40875e-16
1016.00,9.49647e-16
1018.00,9.56111e-16
1020.00,9.43706e-16
