wave,flux
506.000,1.98414e-16
508.000,1.96737e-16
510.000,1.94175e-16
512.000,1.91385e-16
514.000,1.89107e-16
516.000,1.87189e-16
518.000,1.84694e-16
520.000,1.82097e-16
522.000,1.79797e-16
524.000,1.77587e-16
526.000,1.75204e-16
528.000,1.72928e-16
530.000,1.70767e-16
532.000,1.68404e-16
534.000,1.66786e-16
536.000,1.64313e-16
538.000,1.62305e-16
540.000,1.60627e-16
542.000,1.60204e-16
544.000,1.56667e-16
546.000,1.54561e-16
548.000,1.52512e-16
550.000,1.50715e-16
552.000,1.49861e-16
554.000,1.47153e-16
556.000,1.45412e-16
558.000,1.43645e-16
560.000,1.41733e-16
562.000,1.39738e-16
564.000,1.37961e-16
566.000,1.36721e-16
568.000,1.34668e-16
570.000,1.33189e-16
572.000,1.31428e-16
574.000,1.29530e-16
576.000,1.28081e-16
578.000,1.26671e-16
580.000,1.24743e-16
582.000,1.23508e-16
584.000,1.22940e-16
586.000,1.21753e-16
588.000,1.20170e-16
590.000,1.18460e-16
592.000,1.16996e-16
594.000,1.15214e-16
596.000,1.14188e-16
598.000,1.12792e-16
600.000,1.11842e-16
602.000,1.10809e-16
604.000,1.08661e-16
606.000,1.07580e-16
608.000,1.06463e-16
610.000,1.05366e-16
612.000,1.03487e-16
614.000,1.02728e-16
616.000,1.01307e-16
618.000,1.00152e-16
620.000,9.85120e-17
622.000,9.71903e-17
624.000,9.67164e-17
626.000,9.52849e-17
628.000,9.43057e-17
630.000,9.22357e-17
632.000,9.16404e-17
634.000,9.03835e-17
636.000,8.93848e-17
638.000,8.79170e-17
640.000,8.69925e-17
642.000,8.50896e-17
644.000,8.33442e-17
646.000,8.12092e-17
648.000,7.77367e-17
650.000,7.37578e-17
652.000,6.84158e-17
654.000,6.12486e-17
656.000,5.25048e-17
658.000,5.36434e-17
660.000,6.09847e-17
662.000,6.62618e-17
664.000,6.97782e-17
666.000,7.16142e-17
668.000,7.24268e-17
670.000,7.30096e-17
672.000,7.29374e-17
674.000,7.24706e-17
676.000,7.21993e-17
678.000,7.17440e-17
680.000,7.12664e-17
682.000,7.08097e-17
684.000,6.98302e-17
686.000,6.95521e-17
688.000,6.90915e-17
690.000,6.85803e-17
692.000,6.76454e-17
694.000,6.67681e-17
696.000,6.54970e-17
698.000,6.54116e-17
700.000,6.43613e-17
702.000,6.33489e-17
704.000,6.29125e-17
706.000,6.25359e-17
708.000,6.16550e-17
710.000,6.11553e-17
712.000,6.05484e-17
714.000,5.95933e-17
716.000,5.88034e-17
718.000,5.83273e-17
720.000,5.72226e-17
722.000,5.69237e-17
724.000,5.66865e-17
726.000,5.66405e-17
728.000,5.58419e-17
730.000,5.52919e-17
732.000,5.44640e-17
734.000,5.26580e-17
736.000,5.18115e-17
738.000,5.14167e-17
740.000,5.15971e-17
742.000,5.13472e-17
744.000,5.02412e-17
746.000,5.06635e-17
748.000,5.03436e-17
750.000,4.97785e-17
752.000,5.06231e-17
754.000,4.93928e-17
756.000,4.89847e-17
758.000,4.79923e-17
760.000,4.75362e-17
762.000,4.71364e-17
764.000,4.69045e-17
766.000,4.65607e-17
768.000,4.60248e-17
770.000,4.47825e-17
772.000,4.39580e-17
774.000,4.47756e-17
776.000,4.37789e-17
778.000,4.34903e-17
780.000,4.36989e-17
782.000,4.28307e-17
784.000,4.23736e-17
786.000,4.25277e-17
788.000,4.18370e-17
790.000,4.17241e-17
792.000,4.17405e-17
794.000,4.16687e-17
796.000,4.05914e-17
798.000,4.08836e-17
800.000,4.08094e-17
802.000,3.87516e-17
804.000,3.97384e-17
806.000,3.84219e-17
808.000,3.90915e-17
810.000,3.78715e-17
812.000,3.81319e-17
814.000,3.70359e-17
816.000,3.65516e-17
818.000,3.32476e-17
820.000,3.24859e-17
822.000,3.42604e-17
824.000,3.44357e-17
826.000,3.45268e-17
828.000,3.36991e-17
830.000,3.39424e-17
832.000,3.37582e-17
834.000,3.42789e-17
836.000,3.33862e-17
838.000,3.36399e-17
840.000,3.25210e-17
842.000,3.28669e-17
844.000,3.27808e-17
846.000,3.35557e-17
848.000,3.24448e-17
850.000,3.27026e-17
852.000,3.27411e-17
854.000,3.24353e-17
856.000,3.13336e-17
858.000,3.17749e-17
860.000,3.09332e-17
862.000,2.99932e-17
864.000,3.09125e-17
866.000,3.04215e-17
868.000,3.06165e-17
870.000,2.97987e-17
872.000,3.04452e-17
874.000,2.97183e-17
876.000,2.95586e-17
878.000,2.78780e-17
880.000,2.91690e-17
882.000,2.83138e-17
884.000,2.84979e-17
886.000,2.87057e-17
888.000,2.71622e-17
890.000,2.83523e-17
892.000,2.66859e-17
894.000,2.59242e-17
896.000,2.68526e-17
898.000,2.53829e-17
900.000,2.68492e-17
902.000,2.64019e-17
904.000,2.34658e-17
906.000,2.59163e-17
908.000,2.28780e-17
910.000,2.47454e-17
912.000,2.58806e-17
914.000,2.26440e-17
916.000,2.52226e-17
918.000,2.16641e-17
920.000,2.29433e-17
922.000,2.42495e-17
924.000,2.08712e-17
926.000,2.54374e-17
928.000,2.42498e-17
930.000,2.40537e-17
932.000,2.40463e-17
934.000,2.39630e-17
936.000,2.38244e-17
938.000,2.36452e-17
940.000,2.34175e-17
942.000,2.31456e-17
944.000,2.28000e-17
946.000,2.23956e-17
948.000,2.18998e-17
950.000,2.12580e-17
952.000,2.04247e-17
954.000,1.98193e-17
956.000,2.02476e-17
958.000,2.07721e-17
960.000,2.11009e-17
962.000,2.12973e-17
964.000,2.14048e-17
966.000,2.14528e-17
968.000,2.14338e-17
970.000,2.13784e-17
972.000,2.12917e-17
974.000,2.11811e-17
976.000,2.10524e-17
978.000,2.09078e-17
980.000,2.07463e-17
982.000,2.05676e-17
984.000,2.03869e-17
986.000,2.01643e-17
988.000,1.98817e-17
990.000,1.95549e-17
992.000,1.91951e-17
994.000,1.87647e-17
996.000,1.82833e-17
998.000,1.77296e-17
1000.00,1.70680e-17
1002.00,1.62914e-17
1004.00,1.56432e-17
1006.00,1.59610e-17
1008.00,1.65165e-17
1010.00,1.69441e-17
1012.00,1.72617e-17
1014.00,1.74864e-17
1016.00,1.76590e-17
1018.00,1.77614e-17
1020.00,1.78223e-17
