wave,flux
934.000,1.60135e-16
936.000,1.84205e-16
938.000,1.92611e-16
940.000,1.92920e-16
942.000,1.82279e-16
944.000,1.81751e-16
946.000,1.95218e-16
948.000,1.76693e-16
950.000,1.80980e-16
952.000,1.82996e-16
954.000,1.71191e-16
956.000,1.78415e-16
958.000,1.81077e-16
960.000,1.80532e-16
962.000,1.79638e-16
964.000,1.78959e-16
966.000,1.77940e-16
968.000,1.77362e-16
970.000,1.76574e-16
972.000,1.75768e-16
974.000,1.74950e-16
976.000,1.74142e-16
978.000,1.73357e-16
980.000,1.72533e-16
982.000,1.71798e-16
984.000,1.71000e-16
986.000,1.70197e-16
988.000,1.69459e-16
990.000,1.68669e-16
992.000,1.67911e-16
994.000,1.67136e-16
996.000,1.66361e-16
998.000,1.65566e-16
1000.00,1.64679e-16
1002.00,1.63308e-16
1004.00,1.53962e-16
1006.00,1.56274e-16
1008.00,1.61338e-16
1010.00,1.61050e-16
1012.00,1.60434e-16
1014.00,1.59772e-16
1016.00,1.59060e-16
1018.00,1.58322e-16
1020.00,1.57640e-16
