wave,flux
698.000,3.75325e-16
700.000,3.73586e-16
702.000,3.71151e-16
704.000,3.69182e-16
706.000,3.68216e-16
708.000,3.65698e-16
710.000,3.64207e-16
712.000,3.62218e-16
714.000,3.61629e-16
716.000,3.58443e-16
718.000,3.56717e-16
720.000,3.53328e-16
722.000,3.58180e-16
724.000,3.54941e-16
726.000,3.49153e-16
728.000,3.51017e-16
730.000,3.50011e-16
732.000,3.50108e-16
734.000,3.41495e-16
736.000,3.39013e-16
738.000,3.42074e-16
740.000,3.41701e-16
742.000,3.37964e-16
744.000,3.36775e-16
746.000,3.38591e-16
748.000,3.34075e-16
750.000,3.34937e-16
752.000,3.31426e-16
754.000,3.29642e-16
756.000,3.29281e-16
758.000,3.26535e-16
760.000,3.24421e-16
762.000,3.22535e-16
764.000,3.21167e-16
766.000,3.20332e-16
768.000,3.17609e-16
770.000,3.16979e-16
772.000,3.14981e-16
774.000,3.14590e-16
776.000,3.12372e-16
778.000,3.10753e-16
780.000,3.10340e-16
782.000,3.08523e-16
784.000,3.08034e-16
786.000,3.05318e-16
788.000,3.04919e-16
790.000,3.03297e-16
792.000,3.00233e-16
794.000,2.96849e-16
796.000,2.96810e-16
798.000,2.95902e-16
800.000,2.94002e-16
802.000,2.93311e-16
804.000,2.90917e-16
806.000,2.88015e-16
808.000,2.88049e-16
810.000,2.83982e-16
812.000,2.82015e-16
814.000,2.81444e-16
816.000,2.80821e-16
818.000,2.77895e-16
820.000,2.68279e-16
822.000,2.72142e-16
824.000,2.74515e-16
826.000,2.73272e-16
828.000,2.72732e-16
830.000,2.66558e-16
832.000,2.70606e-16
834.000,2.63990e-16
836.000,2.67895e-16
838.000,2.63561e-16
840.000,2.63716e-16
842.000,2.65816e-16
844.000,2.60101e-16
846.000,2.66314e-16
848.000,2.57398e-16
850.000,2.59814e-16
852.000,2.56909e-16
854.000,2.50803e-16
856.000,2.51712e-16
858.000,2.58187e-16
860.000,2.56429e-16
862.000,2.51331e-16
864.000,2.50390e-16
866.000,2.43640e-16
868.000,2.43668e-16
870.000,2.50591e-16
872.000,2.49043e-16
874.000,2.45811e-16
876.000,2.45780e-16
878.000,2.43604e-16
880.000,2.47516e-16
882.000,2.41507e-16
884.000,2.46846e-16
886.000,2.42346e-16
888.000,2.45292e-16
890.000,2.44111e-16
892.000,2.42902e-16
894.000,2.42414e-16
896.000,2.41384e-16
898.000,2.40124e-16
900.000,2.33360e-16
902.000,2.33181e-16
904.000,2.37080e-16
906.000,2.34955e-16
908.000,2.34361e-16
910.000,2.33924e-16
912.000,2.33108e-16
914.000,2.32046e-16
916.000,2.31053e-16
918.000,2.29993e-16
920.000,2.28501e-16
922.000,2.20212e-16
924.000,2.24676e-16
926.000,2.25714e-16
928.000,2.24864e-16
930.000,2.24013e-16
932.000,2.23095e-16
934.000,2.21894e-16
936.000,2.20973e-16
938.000,2.20171e-16
940.000,2.18391e-16
942.000,2.17386e-16
944.000,2.17285e-16
946.000,2.16413e-16
948.000,2.15406e-16
950.000,2.14449e-16
952.000,2.13123e-16
954.000,2.03683e-16
956.000,2.10455e-16
958.000,2.10695e-16
960.000,2.09808e-16
962.000,2.08671e-16
964.000,2.07827e-16
966.000,2.06811e-16
968.000,2.06272e-16
970.000,2.05494e-16
972.000,2.04574e-16
974.000,2.03650e-16
976.000,2.02707e-16
978.000,2.01883e-16
980.000,2.00927e-16
982.000,2.00277e-16
984.000,1.99353e-16
986.000,1.98455e-16
988.000,1.97720e-16
990.000,1.96815e-16
992.000,1.96020e-16
994.000,1.95182e-16
996.000,1.94317e-16
998.000,1.93508e-16
1000.00,1.92583e-16
1002.00,1.91519e-16
1004.00,1.82818e-16
1006.00,1.88043e-16
1008.00,1.89346e-16
1010.00,1.88623e-16
1012.00,1.87892e-16
1014.00,1.87130e-16
1016.00,1.86295e-16
1018.00,1.85312e-16
1020.00,1.84692e-16
