wave,flux
810.000,5.73205e-17
812.000,5.68764e-17
814.000,5.54199e-17
816.000,5.47823e-17
818.000,5.28859e-17
820.000,5.38148e-17
822.000,5.37909e-17
824.000,5.40129e-17
826.000,5.33553e-17
828.000,5.38138e-17
830.000,5.30785e-17
832.000,5.25236e-17
834.000,5.18183e-17
836.000,5.12966e-17
838.000,5.09255e-17
840.000,4.96055e-17
842.000,4.99391e-17
844.000,4.91003e-17
846.000,4.90682e-17
848.000,4.84468e-17
850.000,4.84566e-17
852.000,4.71913e-17
854.000,4.76734e-17
856.000,4.71390e-17
858.000,4.68537e-17
860.000,4.63678e-17
862.000,4.63338e-17
864.000,4.59939e-17
866.000,4.50846e-17
868.000,4.47112e-17
870.000,4.45721e-17
872.000,4.36899e-17
874.000,4.37560e-17
876.000,4.34787e-17
878.000,4.38015e-17
880.000,4.32315e-17
882.000,4.19993e-17
884.000,4.19219e-17
886.000,4.19799e-17
888.000,4.25897e-17
890.000,4.10390e-17
892.000,3.74146e-17
894.000,3.91737e-17
896.000,3.98049e-17
898.000,3.84799e-17
900.000,3.98018e-17
902.000,3.83088e-17
904.000,3.85725e-17
906.000,3.84249e-17
908.000,3.69045e-17
910.000,3.88314e-17
912.000,3.71463e-17
914.000,3.65386e-17
916.000,3.73733e-17
918.000,3.47657e-17
920.000,3.52936e-17
922.000,3.36625e-17
924.000,3.47355e-17
926.000,3.50932e-17
928.000,3.53026e-17
930.000,3.54271e-17
932.000,3.54509e-17
934.000,3.53798e-17
936.000,3.52138e-17
938.000,3.49783e-17
940.000,3.46736e-17
942.000,3.43100e-17
944.000,3.38517e-17
946.000,3.32904e-17
948.000,3.26245e-17
950.000,3.17878e-17
952.000,3.06627e-17
954.000,2.94048e-17
956.000,2.93727e-17
958.000,3.02561e-17
960.000,3.08853e-17
962.000,3.12743e-17
964.000,3.14915e-17
966.000,3.16152e-17
968.000,3.16343e-17
970.000,3.15789e-17
972.000,3.14748e-17
974.000,3.13314e-17
976.000,3.11560e-17
978.000,3.09554e-17
980.000,3.07296e-17
982.000,3.04762e-17
984.000,3.01975e-17
986.000,2.99208e-17
988.000,2.95481e-17
990.000,2.90893e-17
992.000,2.85756e-17
994.000,2.79910e-17
996.000,2.73027e-17
998.000,2.65429e-17
1000.00,2.56359e-17
1002.00,2.45507e-17
1004.00,2.33632e-17
1006.00,2.30702e-17
1008.00,2.39209e-17
1010.00,2.46671e-17
1012.00,2.52303e-17
1014.00,2.56248e-17
1016.00,2.59294e-17
1018.00,2.61381e-17
1020.00,2.62628e-17
