wave,flux
672.000,1.77555e-16
674.000,1.76231e-16
676.000,1.75072e-16
678.000,1.74000e-16
680.000,1.72032e-16
682.000,1.70568e-16
684.000,1.68222e-16
686.000,1.67867e-16
688.000,1.66371e-16
690.000,1.64113e-16
692.000,1.62201e-16
694.000,1.60257e-16
696.000,1.59020e-16
698.000,1.57523e-16
700.000,1.56358e-16
702.000,1.54185e-16
704.000,1.52726e-16
706.000,1.51595e-16
708.000,1.49703e-16
710.000,1.48381e-16
712.000,1.46724e-16
714.000,1.45563e-16
716.000,1.43696e-16
718.000,1.42627e-16
720.000,1.40575e-16
722.000,1.39864e-16
724.000,1.38043e-16
726.000,1.36625e-16
728.000,1.35284e-16
730.000,1.33792e-16
732.000,1.31882e-16
734.000,1.30877e-16
736.000,1.29999e-16
738.000,1.28388e-16
740.000,1.27285e-16
742.000,1.25809e-16
744.000,1.24840e-16
746.000,1.23410e-16
748.000,1.22466e-16
750.000,1.21203e-16
752.000,1.20651e-16
754.000,1.18939e-16
756.000,1.17742e-16
758.000,1.16966e-16
760.000,1.15635e-16
762.000,1.14222e-16
764.000,1.13747e-16
766.000,1.12534e-16
768.000,1.11664e-16
770.000,1.10114e-16
772.000,1.09452e-16
774.000,1.08542e-16
776.000,1.07924e-16
778.000,1.06515e-16
780.000,1.05225e-16
782.000,1.04560e-16
784.000,1.03392e-16
786.000,1.02380e-16
788.000,1.01209e-16
790.000,1.00316e-16
792.000,9.90077e-17
794.000,9.80642e-17
796.000,9.74885e-17
798.000,9.65460e-17
800.000,9.50563e-17
802.000,9.43762e-17
804.000,9.40278e-17
806.000,9.29636e-17
808.000,9.14523e-17
810.000,9.03572e-17
812.000,9.05778e-17
814.000,8.89254e-17
816.000,8.80456e-17
818.000,8.62331e-17
820.000,8.55325e-17
822.000,8.53708e-17
824.000,8.44002e-17
826.000,8.36915e-17
828.000,8.24166e-17
830.000,8.21981e-17
832.000,8.12336e-17
834.000,8.02876e-17
836.000,7.94969e-17
838.000,7.83282e-17
840.000,7.76267e-17
842.000,7.75914e-17
844.000,7.68817e-17
846.000,7.56379e-17
848.000,7.55337e-17
850.000,7.50130e-17
852.000,7.41811e-17
854.000,7.36575e-17
856.000,7.33158e-17
858.000,7.34635e-17
860.000,7.26891e-17
862.000,7.13932e-17
864.000,7.14893e-17
866.000,7.10015e-17
868.000,7.10056e-17
870.000,7.04305e-17
872.000,6.87046e-17
874.000,6.91805e-17
876.000,6.85791e-17
878.000,6.80784e-17
880.000,6.78895e-17
882.000,6.63683e-17
884.000,6.60299e-17
886.000,6.64758e-17
888.000,6.61963e-17
890.000,6.51879e-17
892.000,6.45546e-17
894.000,6.20573e-17
896.000,6.31959e-17
898.000,6.16880e-17
900.000,6.09357e-17
902.000,6.14318e-17
904.000,6.14512e-17
906.000,6.11807e-17
908.000,6.03271e-17
910.000,6.00074e-17
912.000,6.04162e-17
914.000,5.83527e-17
916.000,5.83759e-17
918.000,5.77820e-17
920.000,5.71535e-17
922.000,5.65406e-17
924.000,5.60729e-17
926.000,5.58111e-17
928.000,5.56117e-17
930.000,5.53919e-17
932.000,5.51193e-17
934.000,5.48036e-17
936.000,5.44324e-17
938.000,5.40246e-17
940.000,5.35652e-17
942.000,5.30479e-17
944.000,5.24657e-17
946.000,5.18539e-17
948.000,5.11645e-17
950.000,5.03874e-17
952.000,4.94633e-17
954.000,4.84733e-17
956.000,4.81704e-17
958.000,4.84974e-17
960.000,4.87001e-17
962.000,4.87517e-17
964.000,4.87264e-17
966.000,4.86525e-17
968.000,4.84926e-17
970.000,4.82749e-17
972.000,4.80268e-17
974.000,4.77478e-17
976.000,4.74367e-17
978.000,4.71011e-17
980.000,4.67427e-17
982.000,4.63591e-17
984.000,4.59365e-17
986.000,4.55309e-17
988.000,4.50267e-17
990.000,4.44460e-17
992.000,4.38141e-17
994.000,4.31231e-17
996.000,4.23405e-17
998.000,4.14921e-17
1000.00,4.05424e-17
1002.00,3.94761e-17
1004.00,3.83954e-17
1006.00,3.79846e-17
1008.00,3.84625e-17
1010.00,3.89843e-17
1012.00,3.93826e-17
1014.00,3.96489e-17
1016.00,3.98423e-17
1018.00,3.99440e-17
1020.00,3.99870e-17
