wave,flux
776.000,2.44854e-16
778.000,2.52299e-16
780.000,2.59187e-16
782.000,2.57444e-16
784.000,2.64664e-16
786.000,2.75409e-16
788.000,2.81202e-16
790.000,2.82426e-16
792.000,2.87354e-16
794.000,2.96236e-16
796.000,3.04317e-16
798.000,3.06274e-16
800.000,3.14515e-16
802.000,3.24079e-16
804.000,3.28943e-16
806.000,3.36812e-16
808.000,3.37252e-16
810.000,3.43546e-16
812.000,3.41396e-16
814.000,3.38824e-16
816.000,3.14380e-16
818.000,3.07959e-16
820.000,3.29382e-16
822.000,3.41277e-16
824.000,3.42030e-16
826.000,3.37606e-16
828.000,3.33789e-16
830.000,3.30621e-16
832.000,3.29954e-16
834.000,3.26696e-16
836.000,3.23231e-16
838.000,3.22029e-16
840.000,3.22291e-16
842.000,3.06172e-16
844.000,3.01151e-16
846.000,2.97700e-16
848.000,3.01359e-16
850.000,2.91934e-16
852.000,2.96727e-16
854.000,3.07167e-16
856.000,3.18449e-16
858.000,3.19879e-16
860.000,3.20310e-16
862.000,3.19119e-16
864.000,3.12560e-16
866.000,3.09881e-16
868.000,3.17539e-16
870.000,3.23508e-16
872.000,3.28508e-16
874.000,3.32451e-16
876.000,3.28659e-16
878.000,3.35007e-16
880.000,3.30346e-16
882.000,3.41372e-16
884.000,3.30112e-16
886.000,3.20644e-16
888.000,3.30043e-16
890.000,3.27221e-16
892.000,3.22704e-16
894.000,3.23413e-16
896.000,3.17724e-16
898.000,3.31349e-16
900.000,3.23536e-16
902.000,3.38948e-16
904.000,3.44289e-16
906.000,3.40228e-16
908.000,3.47760e-16
910.000,3.48129e-16
912.000,3.51006e-16
914.000,3.51147e-16
916.000,3.60529e-16
918.000,3.53644e-16
920.000,3.61814e-16
922.000,3.52804e-16
924.000,3.50378e-16
926.000,3.42441e-16
928.000,3.34437e-16
930.000,3.38557e-16
932.000,3.42461e-16
934.000,3.44956e-16
936.000,3.42061e-16
938.000,3.49292e-16
940.000,3.42069e-16
942.000,3.48338e-16
944.000,3.44717e-16
946.000,3.46030e-16
948.000,3.52035e-16
950.000,3.56345e-16
952.000,3.51638e-16
954.000,3.54248e-16
956.000,3.52019e-16
958.000,3.58726e-16
960.000,3.57735e-16
962.000,3.54880e-16
964.000,3.52822e-16
966.000,3.47068e-16
968.000,3.50926e-16
970.000,3.51767e-16
972.000,3.56297e-16
974.000,3.49718e-16
976.000,3.55431e-16
978.000,3.47957e-16
980.000,3.49835e-16
982.000,3.56051e-16
984.000,3.54097e-16
986.000,3.55141e-16
988.000,3.53561e-16
990.000,3.36911e-16
992.000,2.84825e-16
994.000,3.08879e-16
996.000,3.29825e-16
998.000,3.20578e-16
1000.00,3.14786e-16
1002.00,3.23549e-16
1004.00,3.33321e-16
1006.00,3.21082e-16
1008.00,3.26785e-16
1010.00,3.35587e-16
1012.00,3.30556e-16
1014.00,3.38761e-16
1016.00,3.32928e-16
1018.00,3.34674e-16
1020.00,3.37775e-16
