wave,flux
724.000,1.66761e-17
726.000,1.66725e-17
728.000,1.63630e-17
730.000,1.62797e-17
732.000,1.62540e-17
734.000,1.61287e-17
736.000,1.60019e-17
738.000,1.58417e-17
740.000,1.57546e-17
742.000,1.55339e-17
744.000,1.54610e-17
746.000,1.53558e-17
748.000,1.52229e-17
750.000,1.51436e-17
752.000,1.49898e-17
754.000,1.47994e-17
756.000,1.47984e-17
758.000,1.46090e-17
760.000,1.45337e-17
762.000,1.43867e-17
764.000,1.42745e-17
766.000,1.41758e-17
768.000,1.40468e-17
770.000,1.39500e-17
772.000,1.38315e-17
774.000,1.37345e-17
776.000,1.36168e-17
778.000,1.34985e-17
780.000,1.32683e-17
782.000,1.33832e-17
784.000,1.31692e-17
786.000,1.30227e-17
788.000,1.28053e-17
790.000,1.28910e-17
792.000,1.27796e-17
794.000,1.25944e-17
796.000,1.25237e-17
798.000,1.26138e-17
800.000,1.24684e-17
802.000,1.23432e-17
804.000,1.21861e-17
806.000,1.21352e-17
808.000,1.20765e-17
810.000,1.18946e-17
812.000,1.20085e-17
814.000,1.18248e-17
816.000,1.17047e-17
818.000,1.17235e-17
820.000,1.16123e-17
822.000,1.15471e-17
824.000,1.15649e-17
826.000,1.13739e-17
828.000,1.14350e-17
830.000,1.14333e-17
832.000,1.11883e-17
834.000,1.11015e-17
836.000,1.09644e-17
838.000,1.09281e-17
840.000,1.10034e-17
842.000,1.09128e-17
844.000,1.08046e-17
846.000,1.06102e-17
848.000,1.06928e-17
850.000,1.04942e-17
852.000,1.03153e-17
854.000,1.03867e-17
856.000,1.03577e-17
858.000,1.02196e-17
860.000,1.00235e-17
862.000,1.01889e-17
864.000,1.00796e-17
866.000,1.00075e-17
868.000,9.79613e-18
870.000,9.72800e-18
872.000,9.72326e-18
874.000,9.79460e-18
876.000,9.70446e-18
878.000,1.01773e-17
880.000,9.83793e-18
882.000,9.67416e-18
884.000,9.62814e-18
886.000,9.43136e-18
888.000,9.56713e-18
890.000,9.00334e-18
892.000,8.88554e-18
894.000,8.82042e-18
896.000,8.74397e-18
898.000,8.65458e-18
900.000,8.55766e-18
902.000,8.48712e-18
904.000,8.46681e-18
906.000,8.44767e-18
908.000,8.41748e-18
910.000,8.37613e-18
912.000,8.31758e-18
914.000,8.24733e-18
916.000,8.15813e-18
918.000,8.04981e-18
920.000,7.92171e-18
922.000,7.78318e-18
924.000,7.74226e-18
926.000,7.77843e-18
928.000,7.80514e-18
930.000,7.81190e-18
932.000,7.79980e-18
934.000,7.77124e-18
936.000,7.73112e-18
938.000,7.68121e-18
940.000,7.62116e-18
942.000,7.55507e-18
944.000,7.47601e-18
946.000,7.38082e-18
948.000,7.26446e-18
950.000,7.11264e-18
952.000,6.88458e-18
954.000,6.61358e-18
956.000,6.65052e-18
958.000,6.83976e-18
960.000,6.94487e-18
962.000,6.99042e-18
964.000,7.00701e-18
966.000,7.00749e-18
968.000,6.99153e-18
970.000,6.96790e-18
972.000,6.93738e-18
974.000,6.90178e-18
976.000,6.86239e-18
978.000,6.81958e-18
980.000,6.77314e-18
982.000,6.72283e-18
984.000,6.66931e-18
986.000,6.61641e-18
988.000,6.54767e-18
990.000,6.46733e-18
992.000,6.37722e-18
994.000,6.27230e-18
996.000,6.15187e-18
998.000,6.00631e-18
1000.00,5.81539e-18
1002.00,5.55843e-18
1004.00,5.24504e-18
1006.00,5.22686e-18
1008.00,5.47067e-18
1010.00,5.65017e-18
1012.00,5.76077e-18
1014.00,5.82487e-18
1016.00,5.86806e-18
1018.00,5.89155e-18
1020.00,5.90259e-18
