wave,flux
706.000,2.88975e-15
708.000,2.62425e-15
710.000,2.53551e-15
712.000,2.29290e-15
714.000,2.36137e-15
716.000,2.54323e-15
718.000,2.58251e-15
720.000,2.73389e-15
722.000,2.99285e-15
724.000,3.20249e-15
726.000,3.35203e-15
728.000,3.54230e-15
730.000,3.64874e-15
732.000,3.78608e-15
734.000,3.88105e-15
736.000,4.05054e-15
738.000,4.10733e-15
740.000,4.15342e-15
742.000,4.21845e-15
744.000,4.23137e-15
746.000,4.29747e-15
748.000,4.31449e-15
750.000,4.37735e-15
752.000,4.43139e-15
754.000,4.43632e-15
756.000,4.36167e-15
758.000,4.19765e-15
760.000,4.05024e-15
762.000,3.88344e-15
764.000,3.65800e-15
766.000,3.53774e-15
768.000,3.52601e-15
770.000,3.66612e-15
772.000,3.73604e-15
774.000,3.66824e-15
776.000,3.71491e-15
778.000,3.77556e-15
780.000,3.82950e-15
782.000,3.83836e-15
784.000,3.89745e-15
786.000,3.99859e-15
788.000,4.05138e-15
790.000,4.08038e-15
792.000,4.08047e-15
794.000,4.15980e-15
796.000,4.25329e-15
798.000,4.23812e-15
800.000,4.33917e-15
802.000,4.36309e-15
804.000,4.41908e-15
806.000,4.47970e-15
808.000,4.46167e-15
810.000,4.51458e-15
812.000,4.49330e-15
814.000,4.42204e-15
816.000,4.27177e-15
818.000,4.14115e-15
820.000,4.35901e-15
822.000,4.49013e-15
824.000,4.45786e-15
826.000,4.45304e-15
828.000,4.40804e-15
830.000,4.30491e-15
832.000,4.35650e-15
834.000,4.39968e-15
836.000,4.25764e-15
838.000,4.28107e-15
840.000,4.32950e-15
842.000,4.17070e-15
844.000,4.19076e-15
846.000,4.10776e-15
848.000,4.03510e-15
850.000,4.04111e-15
852.000,4.04659e-15
854.000,4.13679e-15
856.000,4.25959e-15
858.000,4.39480e-15
860.000,4.33711e-15
862.000,4.27118e-15
864.000,4.14147e-15
866.000,4.12786e-15
868.000,4.23824e-15
870.000,4.30654e-15
872.000,4.30231e-15
874.000,4.38128e-15
876.000,4.37941e-15
878.000,4.38529e-15
880.000,4.31895e-15
882.000,4.34979e-15
884.000,4.33643e-15
886.000,4.24036e-15
888.000,4.27355e-15
890.000,4.36152e-15
892.000,4.23733e-15
894.000,4.25418e-15
896.000,4.26762e-15
898.000,4.00731e-15
900.000,4.14998e-15
902.000,4.14579e-15
904.000,4.21430e-15
906.000,4.22898e-15
908.000,4.29186e-15
910.000,4.25456e-15
912.000,4.23060e-15
914.000,4.09485e-15
916.000,4.03526e-15
918.000,4.14332e-15
920.000,4.15353e-15
922.000,4.22791e-15
924.000,4.32492e-15
926.000,4.13132e-15
928.000,3.98119e-15
930.000,3.75763e-15
932.000,3.67429e-15
934.000,3.58541e-15
936.000,3.80203e-15
938.000,3.93148e-15
940.000,3.94254e-15
942.000,3.98495e-15
944.000,3.87178e-15
946.000,3.83534e-15
948.000,4.06704e-15
950.000,3.89208e-15
952.000,3.79609e-15
954.000,3.66027e-15
956.000,3.81822e-15
958.000,3.81070e-15
960.000,3.99742e-15
962.000,4.00862e-15
964.000,3.74244e-15
966.000,3.81344e-15
968.000,3.74342e-15
970.000,3.61430e-15
972.000,4.11857e-15
974.000,4.09932e-15
976.000,4.06273e-15
978.000,4.10797e-15
980.000,4.12818e-15
982.000,4.31972e-15
984.000,4.35910e-15
986.000,4.17633e-15
988.000,3.95876e-15
990.000,3.97506e-15
992.000,4.19471e-15
994.000,4.45816e-15
996.000,4.66973e-15
998.000,4.45434e-15
1000.00,3.96920e-15
1002.00,3.93010e-15
1004.00,3.98169e-15
1006.00,4.01979e-15
1008.00,3.93121e-15
1010.00,3.97294e-15
1012.00,4.03843e-15
1014.00,4.00700e-15
1016.00,4.07277e-15
1018.00,4.00237e-15
1020.00,3.99442e-15
