wave,flux
684.000,8.28855e-17
686.000,8.25384e-17
688.000,8.28084e-17
690.000,8.25339e-17
692.000,8.24018e-17
694.000,8.23016e-17
696.000,8.23640e-17
698.000,8.20765e-17
700.000,8.20324e-17
702.000,8.16932e-17
704.000,8.22212e-17
706.000,8.22669e-17
708.000,8.18211e-17
710.000,8.16709e-17
712.000,8.11140e-17
714.000,8.08339e-17
716.000,8.04080e-17
718.000,8.01880e-17
720.000,7.95206e-17
722.000,7.92347e-17
724.000,8.00172e-17
726.000,7.98660e-17
728.000,7.97853e-17
730.000,7.91940e-17
732.000,7.92447e-17
734.000,7.93297e-17
736.000,7.83350e-17
738.000,7.80644e-17
740.000,7.73651e-17
742.000,7.70754e-17
744.000,7.74939e-17
746.000,7.81169e-17
748.000,7.79275e-17
750.000,7.76157e-17
752.000,7.72198e-17
754.000,7.71271e-17
756.000,7.70680e-17
758.000,7.64192e-17
760.000,7.64052e-17
762.000,7.61870e-17
764.000,7.61158e-17
766.000,7.55682e-17
768.000,7.55990e-17
770.000,7.54185e-17
772.000,7.52418e-17
774.000,7.57895e-17
776.000,7.55894e-17
778.000,7.53369e-17
780.000,7.49729e-17
782.000,7.50296e-17
784.000,7.54229e-17
786.000,7.47158e-17
788.000,7.41503e-17
790.000,7.39972e-17
792.000,7.37026e-17
794.000,7.36545e-17
796.000,7.35399e-17
798.000,7.35298e-17
800.000,7.33517e-17
802.000,7.32120e-17
804.000,7.26734e-17
806.000,7.31553e-17
808.000,7.26878e-17
810.000,7.22393e-17
812.000,7.20096e-17
814.000,7.19483e-17
816.000,7.17418e-17
818.000,7.14142e-17
820.000,7.09606e-17
822.000,7.05893e-17
824.000,7.11811e-17
826.000,7.10238e-17
828.000,7.13873e-17
830.000,7.11837e-17
832.000,7.07892e-17
834.000,6.95229e-17
836.000,6.99937e-17
838.000,6.95515e-17
840.000,6.96088e-17
842.000,6.87563e-17
844.000,6.86759e-17
846.000,6.87089e-17
848.000,6.92875e-17
850.000,6.73236e-17
852.000,6.80232e-17
854.000,6.47630e-17
856.000,6.47760e-17
858.000,6.77713e-17
860.000,6.81625e-17
862.000,6.88009e-17
864.000,6.82833e-17
866.000,6.55657e-17
868.000,6.39315e-17
870.000,6.64258e-17
872.000,6.69080e-17
874.000,6.72804e-17
876.000,6.68602e-17
878.000,6.69757e-17
880.000,6.65386e-17
882.000,6.64310e-17
884.000,6.64083e-17
886.000,6.63513e-17
888.000,6.70407e-17
890.000,6.62148e-17
892.000,6.52480e-17
894.000,6.43958e-17
896.000,6.44858e-17
898.000,6.48518e-17
900.000,6.40972e-17
902.000,6.43757e-17
904.000,6.43264e-17
906.000,6.41151e-17
908.000,6.45574e-17
910.000,6.32082e-17
912.000,6.27957e-17
914.000,6.27630e-17
916.000,6.26616e-17
918.000,6.24866e-17
920.000,6.23259e-17
922.000,6.18627e-17
924.000,6.12824e-17
926.000,6.16337e-17
928.000,6.15994e-17
930.000,6.13058e-17
932.000,6.12434e-17
934.000,6.10575e-17
936.000,6.06866e-17
938.000,6.06328e-17
940.000,6.04676e-17
942.000,5.98267e-17
944.000,6.01259e-17
946.000,5.99288e-17
948.000,5.97879e-17
950.000,5.96048e-17
952.000,5.94389e-17
954.000,5.91407e-17
956.000,5.87068e-17
958.000,5.88512e-17
960.000,5.87263e-17
962.000,5.84799e-17
964.000,5.80741e-17
966.000,5.79494e-17
968.000,5.80128e-17
970.000,5.78000e-17
972.000,5.76958e-17
974.000,5.74412e-17
976.000,5.72719e-17
978.000,5.70598e-17
980.000,5.69064e-17
982.000,5.68209e-17
984.000,5.66574e-17
986.000,5.64427e-17
988.000,5.63091e-17
990.000,5.61462e-17
992.000,5.59762e-17
994.000,5.57917e-17
996.000,5.56400e-17
998.000,5.54715e-17
1000.00,5.53041e-17
1002.00,5.51311e-17
1004.00,5.45868e-17
1006.00,5.42176e-17
1008.00,5.46338e-17
1010.00,5.44643e-17
1012.00,5.43037e-17
1014.00,5.41416e-17
1016.00,5.39528e-17
1018.00,5.38105e-17
1020.00,5.35769e-17
