wave,flux
590.000,1.38655e-15
592.000,1.85650e-15
594.000,2.02082e-15
596.000,2.04546e-15
598.000,2.17771e-15
600.000,2.29147e-15
602.000,2.40051e-15
604.000,2.51247e-15
606.000,2.57034e-15
608.000,2.59661e-15
610.000,2.57169e-15
612.000,2.54968e-15
614.000,2.51464e-15
616.000,2.01447e-15
618.000,1.87412e-15
620.000,1.77408e-15
622.000,1.62973e-15
624.000,1.70198e-15
626.000,1.90811e-15
628.000,2.10900e-15
630.000,2.34222e-15
632.000,2.58327e-15
634.000,2.69492e-15
636.000,2.54136e-15
638.000,2.46637e-15
640.000,2.74430e-15
642.000,2.90972e-15
644.000,2.99417e-15
646.000,3.13017e-15
648.000,3.20715e-15
650.000,3.29829e-15
652.000,3.49715e-15
654.000,3.48514e-15
656.000,3.34988e-15
658.000,3.32598e-15
660.000,3.29745e-15
662.000,3.17220e-15
664.000,3.01092e-15
666.000,2.85255e-15
668.000,2.70973e-15
670.000,2.58076e-15
672.000,2.42985e-15
674.000,2.40816e-15
676.000,2.39341e-15
678.000,2.31491e-15
680.000,2.26046e-15
682.000,2.26797e-15
684.000,2.23392e-15
686.000,2.25750e-15
688.000,2.32700e-15
690.000,2.47922e-15
692.000,2.75726e-15
694.000,3.06429e-15
696.000,3.17502e-15
698.000,3.26136e-15
700.000,3.40991e-15
702.000,3.64985e-15
704.000,3.75098e-15
706.000,3.42493e-15
708.000,3.18172e-15
710.000,3.01032e-15
712.000,2.84761e-15
714.000,2.70675e-15
716.000,2.95301e-15
718.000,3.10734e-15
720.000,3.17332e-15
722.000,3.36984e-15
724.000,3.62088e-15
726.000,3.80456e-15
728.000,3.96771e-15
730.000,4.12588e-15
732.000,4.21674e-15
734.000,4.32259e-15
736.000,4.40211e-15
738.000,4.50738e-15
740.000,4.50964e-15
742.000,4.59638e-15
744.000,4.58841e-15
746.000,4.65966e-15
748.000,4.66894e-15
750.000,4.71762e-15
752.000,4.76649e-15
754.000,4.80239e-15
756.000,4.82069e-15
758.000,4.65555e-15
760.000,4.57236e-15
762.000,4.46635e-15
764.000,4.28095e-15
766.000,4.13392e-15
768.000,4.06875e-15
770.000,4.15348e-15
772.000,4.27902e-15
774.000,4.24301e-15
776.000,4.28638e-15
778.000,4.29257e-15
780.000,4.39093e-15
782.000,4.40462e-15
784.000,4.44780e-15
786.000,4.60733e-15
788.000,4.64852e-15
790.000,4.59200e-15
792.000,4.61582e-15
794.000,4.74985e-15
796.000,4.76323e-15
798.000,4.80817e-15
800.000,4.81589e-15
802.000,4.92454e-15
804.000,4.98144e-15
806.000,4.97578e-15
808.000,4.99776e-15
810.000,4.96980e-15
812.000,5.02586e-15
814.000,5.07225e-15
816.000,4.86985e-15
818.000,4.78447e-15
820.000,4.76291e-15
822.000,5.22580e-15
824.000,5.16168e-15
826.000,5.02544e-15
828.000,4.99653e-15
830.000,4.99306e-15
832.000,5.07794e-15
834.000,4.82106e-15
836.000,4.73383e-15
838.000,4.93355e-15
840.000,4.96525e-15
842.000,4.68303e-15
844.000,4.65773e-15
846.000,4.80713e-15
848.000,4.66742e-15
850.000,4.61451e-15
852.000,4.58342e-15
854.000,4.73141e-15
856.000,4.83314e-15
858.000,4.92277e-15
860.000,4.91985e-15
862.000,4.96920e-15
864.000,4.90233e-15
866.000,4.77265e-15
868.000,4.81528e-15
870.000,4.84475e-15
872.000,4.91776e-15
874.000,4.94844e-15
876.000,5.09326e-15
878.000,4.88803e-15
880.000,4.93769e-15
882.000,5.10864e-15
884.000,4.95790e-15
886.000,4.96107e-15
888.000,4.88129e-15
890.000,4.89198e-15
892.000,4.95156e-15
894.000,4.94561e-15
896.000,4.91642e-15
898.000,4.92773e-15
900.000,4.93752e-15
902.000,5.08517e-15
904.000,5.00332e-15
906.000,5.03191e-15
908.000,4.97725e-15
910.000,4.91454e-15
912.000,4.92693e-15
914.000,4.96690e-15
916.000,5.24491e-15
918.000,4.87114e-15
920.000,4.67708e-15
922.000,5.01384e-15
924.000,5.12769e-15
926.000,4.80955e-15
928.000,4.96118e-15
930.000,4.43924e-15
932.000,4.67193e-15
934.000,4.89028e-15
936.000,4.73829e-15
938.000,5.20286e-15
940.000,5.12944e-15
942.000,4.94777e-15
944.000,4.98535e-15
946.000,5.05928e-15
948.000,5.02867e-15
950.000,5.03629e-15
952.000,5.00813e-15
954.000,5.02744e-15
956.000,5.09295e-15
958.000,5.02953e-15
960.000,5.04662e-15
962.000,4.85632e-15
964.000,4.93974e-15
966.000,4.91645e-15
968.000,4.98698e-15
970.000,4.97203e-15
972.000,4.97517e-15
974.000,4.97500e-15
976.000,4.88498e-15
978.000,5.00697e-15
980.000,4.99515e-15
982.000,5.00826e-15
984.000,4.99326e-15
986.000,4.99251e-15
988.000,4.43728e-15
990.000,4.38304e-15
992.000,4.70471e-15
994.000,4.70089e-15
996.000,4.61839e-15
998.000,4.63380e-15
1000.00,4.76871e-15
1002.00,4.74506e-15
1004.00,4.56522e-15
1006.00,4.76775e-15
1008.00,4.80583e-15
1010.00,4.80594e-15
1012.00,4.73353e-15
1014.00,4.73660e-15
1016.00,4.82055e-15
1018.00,4.81247e-15
1020.00,4.73593e-15
