wave,flux
598.000,1.43865e-16
600.000,1.41611e-16
602.000,1.41782e-16
604.000,1.46778e-16
606.000,1.45385e-16
608.000,1.43004e-16
610.000,1.40563e-16
612.000,1.39549e-16
614.000,1.38136e-16
616.000,1.34701e-16
618.000,1.39998e-16
620.000,1.40275e-16
622.000,1.36015e-16
624.000,1.34501e-16
626.000,1.34956e-16
628.000,1.38868e-16
630.000,1.37041e-16
632.000,1.36855e-16
634.000,1.37315e-16
636.000,1.35773e-16
638.000,1.40970e-16
640.000,1.36875e-16
642.000,1.38588e-16
644.000,1.38061e-16
646.000,1.38805e-16
648.000,1.37519e-16
650.000,1.35749e-16
652.000,1.39645e-16
654.000,1.38290e-16
656.000,1.30011e-16
658.000,1.36616e-16
660.000,1.37130e-16
662.000,1.38040e-16
664.000,1.37592e-16
666.000,1.37357e-16
668.000,1.38321e-16
670.000,1.36757e-16
672.000,1.36497e-16
674.000,1.36468e-16
676.000,1.37384e-16
678.000,1.36964e-16
680.000,1.37169e-16
682.000,1.37950e-16
684.000,1.34839e-16
686.000,1.35438e-16
688.000,1.34392e-16
690.000,1.35781e-16
692.000,1.34631e-16
694.000,1.33322e-16
696.000,1.32612e-16
698.000,1.31297e-16
700.000,1.30445e-16
702.000,1.28906e-16
704.000,1.32385e-16
706.000,1.31090e-16
708.000,1.29880e-16
710.000,1.29249e-16
712.000,1.26340e-16
714.000,1.26595e-16
716.000,1.28029e-16
718.000,1.27414e-16
720.000,1.26202e-16
722.000,1.27559e-16
724.000,1.28744e-16
726.000,1.27220e-16
728.000,1.24180e-16
730.000,1.24987e-16
732.000,1.23828e-16
734.000,1.24948e-16
736.000,1.23709e-16
738.000,1.23415e-16
740.000,1.22918e-16
742.000,1.22598e-16
744.000,1.23710e-16
746.000,1.23507e-16
748.000,1.22373e-16
750.000,1.22647e-16
752.000,1.23744e-16
754.000,1.23988e-16
756.000,1.24250e-16
758.000,1.23760e-16
760.000,1.23204e-16
762.000,1.22991e-16
764.000,1.22400e-16
766.000,1.20281e-16
768.000,1.22645e-16
770.000,1.21076e-16
772.000,1.20970e-16
774.000,1.21777e-16
776.000,1.23516e-16
778.000,1.22054e-16
780.000,1.21723e-16
782.000,1.22769e-16
784.000,1.22371e-16
786.000,1.22562e-16
788.000,1.18844e-16
790.000,1.15742e-16
792.000,1.13634e-16
794.000,1.11625e-16
796.000,1.15503e-16
798.000,1.16523e-16
800.000,1.14900e-16
802.000,1.17185e-16
804.000,1.15179e-16
806.000,1.15189e-16
808.000,1.11094e-16
810.000,1.09999e-16
812.000,1.12126e-16
814.000,1.13873e-16
816.000,1.14562e-16
818.000,1.12291e-16
820.000,1.09528e-16
822.000,1.12414e-16
824.000,1.14232e-16
826.000,1.13286e-16
828.000,1.13022e-16
830.000,1.07620e-16
832.000,1.06866e-16
834.000,1.05044e-16
836.000,1.07013e-16
838.000,1.08566e-16
840.000,1.09491e-16
842.000,1.07658e-16
844.000,1.09062e-16
846.000,1.08289e-16
848.000,1.07246e-16
850.000,1.03357e-16
852.000,1.05301e-16
854.000,9.45112e-17
856.000,1.04951e-16
858.000,1.08164e-16
860.000,1.07378e-16
862.000,1.07023e-16
864.000,1.09359e-16
866.000,9.89537e-17
868.000,1.03590e-16
870.000,1.06572e-16
872.000,1.06403e-16
874.000,1.08370e-16
876.000,1.04218e-16
878.000,1.06137e-16
880.000,1.06298e-16
882.000,1.08691e-16
884.000,1.06900e-16
886.000,1.07858e-16
888.000,1.09559e-16
890.000,1.05936e-16
892.000,1.08611e-16
894.000,1.09812e-16
896.000,1.04694e-16
898.000,1.06413e-16
900.000,1.02528e-16
902.000,9.77232e-17
904.000,1.00767e-16
906.000,1.02040e-16
908.000,1.00685e-16
910.000,9.97118e-17
912.000,1.00454e-16
914.000,1.00073e-16
916.000,9.67583e-17
918.000,9.60846e-17
920.000,9.39863e-17
922.000,9.43924e-17
924.000,9.49235e-17
926.000,9.44803e-17
928.000,9.30225e-17
930.000,9.26653e-17
932.000,9.50460e-17
934.000,9.34320e-17
936.000,9.27403e-17
938.000,9.04183e-17
940.000,9.16507e-17
942.000,8.94010e-17
944.000,9.09171e-17
946.000,9.17017e-17
948.000,9.08558e-17
950.000,9.05363e-17
952.000,9.04673e-17
954.000,9.12214e-17
956.000,9.14719e-17
958.000,9.06478e-17
960.000,9.14422e-17
962.000,9.11012e-17
964.000,9.17138e-17
966.000,8.70922e-17
968.000,9.11739e-17
970.000,8.91684e-17
972.000,9.08435e-17
974.000,8.92691e-17
976.000,8.85177e-17
978.000,8.75301e-17
980.000,8.78917e-17
982.000,8.85017e-17
984.000,8.92541e-17
986.000,8.89206e-17
988.000,8.85974e-17
990.000,8.93982e-17
992.000,8.88353e-17
994.000,8.85879e-17
996.000,8.82463e-17
998.000,8.84442e-17
1000.00,8.75642e-17
1002.00,8.70737e-17
1004.00,8.72855e-17
1006.00,8.67006e-17
1008.00,8.65606e-17
1010.00,8.63758e-17
1012.00,8.62444e-17
1014.00,8.69875e-17
1016.00,8.60367e-17
1018.00,8.56484e-17
1020.00,8.46755e-17
