wave,flux
536.000,3.05977e-17
538.000,3.07219e-17
540.000,3.00336e-17
542.000,3.01153e-17
544.000,2.93164e-17
546.000,2.89087e-17
548.000,2.85309e-17
550.000,2.83341e-17
552.000,2.77182e-17
554.000,2.76817e-17
556.000,2.73587e-17
558.000,2.66115e-17
560.000,2.60093e-17
562.000,2.62150e-17
564.000,2.56078e-17
566.000,2.51229e-17
568.000,2.42814e-17
570.000,2.40825e-17
572.000,2.37301e-17
574.000,2.37614e-17
576.000,2.33864e-17
578.000,2.28337e-17
580.000,2.27660e-17
582.000,2.24769e-17
584.000,2.18730e-17
586.000,2.15553e-17
588.000,2.16100e-17
590.000,2.10638e-17
592.000,2.08941e-17
594.000,2.06410e-17
596.000,2.05591e-17
598.000,1.99286e-17
600.000,1.99284e-17
602.000,1.98596e-17
604.000,1.90648e-17
606.000,1.91756e-17
608.000,1.90049e-17
610.000,1.86309e-17
612.000,1.84919e-17
614.000,1.80746e-17
616.000,1.79434e-17
618.000,1.77755e-17
620.000,1.73107e-17
622.000,1.73598e-17
624.000,1.70179e-17
626.000,1.67044e-17
628.000,1.65921e-17
630.000,1.64150e-17
632.000,1.62121e-17
634.000,1.61115e-17
636.000,1.58117e-17
638.000,1.57746e-17
640.000,1.54253e-17
642.000,1.51690e-17
644.000,1.50014e-17
646.000,1.49224e-17
648.000,1.47577e-17
650.000,1.44319e-17
652.000,1.40778e-17
654.000,1.32897e-17
656.000,1.21238e-17
658.000,1.26142e-17
660.000,1.30643e-17
662.000,1.34387e-17
664.000,1.34817e-17
666.000,1.31605e-17
668.000,1.31780e-17
670.000,1.30084e-17
672.000,1.27943e-17
674.000,1.27540e-17
676.000,1.26519e-17
678.000,1.24000e-17
680.000,1.20220e-17
682.000,1.21874e-17
684.000,1.20175e-17
686.000,1.21076e-17
688.000,1.17212e-17
690.000,1.18220e-17
692.000,1.13420e-17
694.000,1.13476e-17
696.000,1.13155e-17
698.000,1.10845e-17
700.000,1.10806e-17
702.000,1.07787e-17
704.000,1.08379e-17
706.000,1.07051e-17
708.000,1.07134e-17
710.000,1.04336e-17
712.000,1.03071e-17
714.000,1.01593e-17
716.000,1.01053e-17
718.000,9.98844e-18
720.000,1.00046e-17
722.000,9.75989e-18
724.000,9.58114e-18
726.000,9.89705e-18
728.000,9.92210e-18
730.000,9.68995e-18
732.000,9.44857e-18
734.000,9.37579e-18
736.000,9.12037e-18
738.000,8.91476e-18
740.000,9.08514e-18
742.000,8.92207e-18
744.000,8.88820e-18
746.000,8.88077e-18
748.000,8.45703e-18
750.000,8.38974e-18
752.000,8.45404e-18
754.000,8.20300e-18
756.000,8.21226e-18
758.000,8.29018e-18
760.000,8.35766e-18
762.000,8.03404e-18
764.000,8.02097e-18
766.000,7.98358e-18
768.000,7.75138e-18
770.000,7.84083e-18
772.000,7.86344e-18
774.000,7.89046e-18
776.000,7.56332e-18
778.000,7.40430e-18
780.000,7.35334e-18
782.000,7.38982e-18
784.000,7.21833e-18
786.000,7.02406e-18
788.000,6.84610e-18
790.000,7.00497e-18
792.000,7.16293e-18
794.000,6.94148e-18
796.000,6.79007e-18
798.000,6.96598e-18
800.000,6.67473e-18
802.000,6.93964e-18
804.000,6.77830e-18
806.000,6.73857e-18
808.000,6.45902e-18
810.000,6.32235e-18
812.000,6.31591e-18
814.000,6.23329e-18
816.000,6.52073e-18
818.000,6.08523e-18
820.000,5.97031e-18
822.000,6.19650e-18
824.000,5.66207e-18
826.000,6.06722e-18
828.000,6.17620e-18
830.000,5.87066e-18
832.000,6.08301e-18
834.000,5.73229e-18
836.000,5.75156e-18
838.000,5.36999e-18
840.000,5.70844e-18
842.000,5.91389e-18
844.000,5.77790e-18
846.000,5.76832e-18
848.000,5.74402e-18
850.000,5.68207e-18
852.000,5.77902e-18
854.000,5.76687e-18
856.000,5.68933e-18
858.000,5.58569e-18
860.000,5.59901e-18
862.000,5.50414e-18
864.000,5.11494e-18
866.000,5.17197e-18
868.000,5.07938e-18
870.000,4.87485e-18
872.000,4.80095e-18
874.000,4.75899e-18
876.000,4.71743e-18
878.000,4.67547e-18
880.000,4.63498e-18
882.000,4.59405e-18
884.000,4.55332e-18
886.000,4.51397e-18
888.000,4.47528e-18
890.000,4.43808e-18
892.000,4.40069e-18
894.000,4.36307e-18
896.000,4.32415e-18
898.000,4.28451e-18
900.000,4.24512e-18
902.000,4.20977e-18
904.000,4.17658e-18
906.000,4.14539e-18
908.000,4.11358e-18
910.000,4.08021e-18
912.000,4.04583e-18
914.000,4.01045e-18
916.000,3.97304e-18
918.000,3.93335e-18
920.000,3.89047e-18
922.000,3.85156e-18
924.000,3.82076e-18
926.000,3.79836e-18
928.000,3.77752e-18
930.000,3.75350e-18
932.000,3.72666e-18
934.000,3.69875e-18
936.000,3.66986e-18
938.000,3.64019e-18
940.000,3.60994e-18
942.000,3.57891e-18
944.000,3.54679e-18
946.000,3.51291e-18
948.000,3.47615e-18
950.000,3.43468e-18
952.000,3.38815e-18
954.000,3.34987e-18
956.000,3.32631e-18
958.000,3.31761e-18
960.000,3.30746e-18
962.000,3.29160e-18
964.000,3.27188e-18
966.000,3.24997e-18
968.000,3.22680e-18
970.000,3.20291e-18
972.000,3.17863e-18
974.000,3.15418e-18
976.000,3.12964e-18
978.000,3.10513e-18
980.000,3.08065e-18
982.000,3.05621e-18
984.000,3.03176e-18
986.000,3.00726e-18
988.000,2.98256e-18
990.000,2.95755e-18
992.000,2.93178e-18
994.000,2.90467e-18
996.000,2.87529e-18
998.000,2.84208e-18
1000.00,2.80214e-18
1002.00,2.75336e-18
1004.00,2.70855e-18
1006.00,2.68966e-18
1008.00,2.69584e-18
1010.00,2.70011e-18
1012.00,2.69510e-18
1014.00,2.68395e-18
1016.00,2.66925e-18
1018.00,2.65248e-18
1020.00,2.63465e-18
