wave,flux
740.000,3.53199e-15
742.000,3.50262e-15
744.000,3.50842e-15
746.000,3.53338e-15
748.000,3.49730e-15
750.000,3.51118e-15
752.000,3.46363e-15
754.000,3.48321e-15
756.000,3.45766e-15
758.000,3.45299e-15
760.000,3.43905e-15
762.000,3.43654e-15
764.000,3.42390e-15
766.000,3.42081e-15
768.000,3.40935e-15
770.000,3.39657e-15
772.000,3.36782e-15
774.000,3.39947e-15
776.000,3.37759e-15
778.000,3.37375e-15
780.000,3.39687e-15
782.000,3.38298e-15
784.000,3.36762e-15
786.000,3.36741e-15
788.000,3.38144e-15
790.000,3.32069e-15
792.000,3.35548e-15
794.000,3.30293e-15
796.000,3.33320e-15
798.000,3.30078e-15
800.000,3.33052e-15
802.000,3.27021e-15
804.000,3.32056e-15
806.000,3.26200e-15
808.000,3.29724e-15
810.000,3.24550e-15
812.000,3.25771e-15
814.000,3.21986e-15
816.000,3.23263e-15
818.000,3.18495e-15
820.000,3.16869e-15
822.000,3.20172e-15
824.000,3.13352e-15
826.000,3.18425e-15
828.000,3.19389e-15
830.000,3.13831e-15
832.000,3.16008e-15
834.000,3.09372e-15
836.000,3.13917e-15
838.000,3.13219e-15
840.000,3.07413e-15
842.000,3.18226e-15
844.000,3.06180e-15
846.000,3.18082e-15
848.000,3.07887e-15
850.000,3.09161e-15
852.000,3.08939e-15
854.000,3.00784e-15
856.000,2.94124e-15
858.000,3.11594e-15
860.000,3.12874e-15
862.000,3.08294e-15
864.000,3.06482e-15
866.000,2.98279e-15
868.000,2.91914e-15
870.000,3.05313e-15
872.000,3.09323e-15
874.000,3.07467e-15
876.000,3.06080e-15
878.000,2.99676e-15
880.000,3.05012e-15
882.000,2.99800e-15
884.000,3.02252e-15
886.000,3.00714e-15
888.000,2.90959e-15
890.000,2.96557e-15
892.000,2.99157e-15
894.000,2.89828e-15
896.000,2.98553e-15
898.000,2.85593e-15
900.000,2.90897e-15
902.000,2.80058e-15
904.000,2.90636e-15
906.000,2.98009e-15
908.000,2.89145e-15
910.000,2.83407e-15
912.000,2.88322e-15
914.000,2.80861e-15
916.000,2.86533e-15
918.000,2.78757e-15
920.000,2.68020e-15
922.000,2.90037e-15
924.000,2.66590e-15
926.000,2.76007e-15
928.000,2.88456e-15
930.000,2.72892e-15
932.000,2.86805e-15
934.000,2.49028e-15
936.000,2.55736e-15
938.000,2.50897e-15
940.000,2.60388e-15
942.000,2.82756e-15
944.000,2.52738e-15
946.000,2.60019e-15
948.000,2.63049e-15
950.000,2.48099e-15
952.000,2.67030e-15
954.000,2.52949e-15
956.000,2.59845e-15
958.000,2.57253e-15
960.000,2.56283e-15
962.000,2.54507e-15
964.000,2.53657e-15
966.000,2.54000e-15
968.000,2.53015e-15
970.000,2.52631e-15
972.000,2.51503e-15
974.000,2.50829e-15
976.000,2.49748e-15
978.000,2.49026e-15
980.000,2.48678e-15
982.000,2.48041e-15
984.000,2.47176e-15
986.000,2.46482e-15
988.000,2.45853e-15
990.000,2.45072e-15
992.000,2.44302e-15
994.000,2.43602e-15
996.000,2.42869e-15
998.000,2.42119e-15
1000.00,2.41353e-15
1002.00,2.40031e-15
1004.00,2.37956e-15
1006.00,2.39198e-15
1008.00,2.38458e-15
1010.00,2.37776e-15
1012.00,2.37078e-15
1014.00,2.36225e-15
1016.00,2.35607e-15
1018.00,2.34512e-15
1020.00,2.34022e-15
