wave,flux
718.000,1.57278e-15
720.000,1.56941e-15
722.000,1.56538e-15
724.000,1.56473e-15
726.000,1.56247e-15
728.000,1.55367e-15
730.000,1.54996e-15
732.000,1.54819e-15
734.000,1.54685e-15
736.000,1.53785e-15
738.000,1.52954e-15
740.000,1.52075e-15
742.000,1.51713e-15
744.000,1.51716e-15
746.000,1.51624e-15
748.000,1.51175e-15
750.000,1.50114e-15
752.000,1.49638e-15
754.000,1.49299e-15
756.000,1.48264e-15
758.000,1.47567e-15
760.000,1.47080e-15
762.000,1.46466e-15
764.000,1.45884e-15
766.000,1.45628e-15
768.000,1.44970e-15
770.000,1.44301e-15
772.000,1.44048e-15
774.000,1.43969e-15
776.000,1.43936e-15
778.000,1.43168e-15
780.000,1.43411e-15
782.000,1.43021e-15
784.000,1.42518e-15
786.000,1.42463e-15
788.000,1.41541e-15
790.000,1.40867e-15
792.000,1.39655e-15
794.000,1.39141e-15
796.000,1.39717e-15
798.000,1.39269e-15
800.000,1.38465e-15
802.000,1.38516e-15
804.000,1.37335e-15
806.000,1.37227e-15
808.000,1.37289e-15
810.000,1.36166e-15
812.000,1.36127e-15
814.000,1.34954e-15
816.000,1.35121e-15
818.000,1.34377e-15
820.000,1.34958e-15
822.000,1.32094e-15
824.000,1.34687e-15
826.000,1.33588e-15
828.000,1.32865e-15
830.000,1.32084e-15
832.000,1.30860e-15
834.000,1.31007e-15
836.000,1.30967e-15
838.000,1.29835e-15
840.000,1.29402e-15
842.000,1.29949e-15
844.000,1.29610e-15
846.000,1.28233e-15
848.000,1.27243e-15
850.000,1.23895e-15
852.000,1.25577e-15
854.000,1.17275e-15
856.000,1.24945e-15
858.000,1.25862e-15
860.000,1.26351e-15
862.000,1.24921e-15
864.000,1.23701e-15
866.000,1.16764e-15
868.000,1.23364e-15
870.000,1.23837e-15
872.000,1.23035e-15
874.000,1.22471e-15
876.000,1.21937e-15
878.000,1.20680e-15
880.000,1.21411e-15
882.000,1.20402e-15
884.000,1.20545e-15
886.000,1.20234e-15
888.000,1.20547e-15
890.000,1.19190e-15
892.000,1.18658e-15
894.000,1.21192e-15
896.000,1.19431e-15
898.000,1.19082e-15
900.000,1.17922e-15
902.000,1.16493e-15
904.000,1.16835e-15
906.000,1.15278e-15
908.000,1.16503e-15
910.000,1.16023e-15
912.000,1.12685e-15
914.000,1.14840e-15
916.000,1.13125e-15
918.000,1.11484e-15
920.000,1.10600e-15
922.000,1.08768e-15
924.000,1.10468e-15
926.000,1.09397e-15
928.000,1.06702e-15
930.000,1.05158e-15
932.000,1.09913e-15
934.000,1.08000e-15
936.000,1.07666e-15
938.000,1.07303e-15
940.000,1.06750e-15
942.000,1.06388e-15
944.000,1.06104e-15
946.000,1.05738e-15
948.000,1.05349e-15
950.000,1.04946e-15
952.000,1.04571e-15
954.000,1.03743e-15
956.000,1.03754e-15
958.000,1.03428e-15
960.000,1.03044e-15
962.000,1.02644e-15
964.000,1.02138e-15
966.000,1.01901e-15
968.000,1.01512e-15
970.000,1.01169e-15
972.000,1.00776e-15
974.000,1.00398e-15
976.000,1.00007e-15
978.000,9.96247e-16
980.000,9.92992e-16
982.000,9.89505e-16
984.000,9.85866e-16
986.000,9.82107e-16
988.000,9.78612e-16
990.000,9.74493e-16
992.000,9.71299e-16
994.000,9.67829e-16
996.000,9.64193e-16
998.000,9.60620e-16
1000.00,9.57014e-16
1002.00,9.53704e-16
1004.00,9.44720e-16
1006.00,9.45852e-16
1008.00,9.43188e-16
1010.00,9.39750e-16
1012.00,9.36500e-16
1014.00,9.32691e-16
1016.00,9.29363e-16
1018.00,9.25853e-16
1020.00,9.22501e-16
