wave,flux
558.000,3.37008e-16
560.000,3.36680e-16
562.000,3.39630e-16
564.000,3.38734e-16
566.000,3.34490e-16
568.000,3.35780e-16
570.000,3.32893e-16
572.000,3.38930e-16
574.000,3.39228e-16
576.000,3.35205e-16
578.000,3.31271e-16
580.000,3.31724e-16
582.000,3.33679e-16
584.000,3.31345e-16
586.000,3.27473e-16
588.000,3.22631e-16
590.000,3.20288e-16
592.000,3.24125e-16
594.000,3.23744e-16
596.000,3.22637e-16
598.000,3.17989e-16
600.000,3.14991e-16
602.000,3.12329e-16
604.000,3.15298e-16
606.000,3.13015e-16
608.000,3.09799e-16
610.000,3.07472e-16
612.000,3.06384e-16
614.000,3.01708e-16
616.000,2.98284e-16
618.000,3.02078e-16
620.000,3.04804e-16
622.000,2.99512e-16
624.000,2.93863e-16
626.000,2.96208e-16
628.000,2.98239e-16
630.000,2.93448e-16
632.000,2.91099e-16
634.000,2.90732e-16
636.000,2.89778e-16
638.000,2.90308e-16
640.000,2.85578e-16
642.000,2.83150e-16
644.000,2.82931e-16
646.000,2.80318e-16
648.000,2.79878e-16
650.000,2.76653e-16
652.000,2.77837e-16
654.000,2.70074e-16
656.000,2.38597e-16
658.000,2.64206e-16
660.000,2.71546e-16
662.000,2.72862e-16
664.000,2.71099e-16
666.000,2.70608e-16
668.000,2.69940e-16
670.000,2.68035e-16
672.000,2.65787e-16
674.000,2.65334e-16
676.000,2.64195e-16
678.000,2.63632e-16
680.000,2.62557e-16
682.000,2.60864e-16
684.000,2.57051e-16
686.000,2.58118e-16
688.000,2.55886e-16
690.000,2.54446e-16
692.000,2.53530e-16
694.000,2.52847e-16
696.000,2.52203e-16
698.000,2.49442e-16
700.000,2.47355e-16
702.000,2.45866e-16
704.000,2.46790e-16
706.000,2.45597e-16
708.000,2.43679e-16
710.000,2.42653e-16
712.000,2.40264e-16
714.000,2.39373e-16
716.000,2.38310e-16
718.000,2.36928e-16
720.000,2.36368e-16
722.000,2.34731e-16
724.000,2.35669e-16
726.000,2.35140e-16
728.000,2.31706e-16
730.000,2.30775e-16
732.000,2.29974e-16
734.000,2.29877e-16
736.000,2.26742e-16
738.000,2.23862e-16
740.000,2.21385e-16
742.000,2.20035e-16
744.000,2.21583e-16
746.000,2.21378e-16
748.000,2.20825e-16
750.000,2.19431e-16
752.000,2.18072e-16
754.000,2.18633e-16
756.000,2.16162e-16
758.000,2.15313e-16
760.000,2.15091e-16
762.000,2.12532e-16
764.000,2.11577e-16
766.000,2.09494e-16
768.000,2.09399e-16
770.000,2.08116e-16
772.000,2.06334e-16
774.000,2.06844e-16
776.000,2.05410e-16
778.000,2.03910e-16
780.000,2.03098e-16
782.000,2.03794e-16
784.000,2.02248e-16
786.000,2.01545e-16
788.000,2.00588e-16
790.000,1.99522e-16
792.000,1.96301e-16
794.000,1.94244e-16
796.000,1.96086e-16
798.000,1.95317e-16
800.000,1.93362e-16
802.000,1.93004e-16
804.000,1.91309e-16
806.000,1.90775e-16
808.000,1.89506e-16
810.000,1.89010e-16
812.000,1.89868e-16
814.000,1.89505e-16
816.000,1.88514e-16
818.000,1.85431e-16
820.000,1.82779e-16
822.000,1.82811e-16
824.000,1.84687e-16
826.000,1.82891e-16
828.000,1.82485e-16
830.000,1.80637e-16
832.000,1.77593e-16
834.000,1.76363e-16
836.000,1.77749e-16
838.000,1.76686e-16
840.000,1.76554e-16
842.000,1.75729e-16
844.000,1.72948e-16
846.000,1.73547e-16
848.000,1.70632e-16
850.000,1.63093e-16
852.000,1.66934e-16
854.000,1.50445e-16
856.000,1.67753e-16
858.000,1.68658e-16
860.000,1.67179e-16
862.000,1.67709e-16
864.000,1.64631e-16
866.000,1.50467e-16
868.000,1.61630e-16
870.000,1.64922e-16
872.000,1.62498e-16
874.000,1.58226e-16
876.000,1.59444e-16
878.000,1.60440e-16
880.000,1.58542e-16
882.000,1.58983e-16
884.000,1.58332e-16
886.000,1.53729e-16
888.000,1.56343e-16
890.000,1.56669e-16
892.000,1.54890e-16
894.000,1.56927e-16
896.000,1.57983e-16
898.000,1.57812e-16
900.000,1.51371e-16
902.000,1.50287e-16
904.000,1.54015e-16
906.000,1.51364e-16
908.000,1.50423e-16
910.000,1.49531e-16
912.000,1.52325e-16
914.000,1.51080e-16
916.000,1.49976e-16
918.000,1.48486e-16
920.000,1.45836e-16
922.000,1.35823e-16
924.000,1.38748e-16
926.000,1.40254e-16
928.000,1.43881e-16
930.000,1.44003e-16
932.000,1.40599e-16
934.000,1.40059e-16
936.000,1.39695e-16
938.000,1.39355e-16
940.000,1.36721e-16
942.000,1.36146e-16
944.000,1.37993e-16
946.000,1.38028e-16
948.000,1.36713e-16
950.000,1.36223e-16
952.000,1.34458e-16
954.000,1.23995e-16
956.000,1.30387e-16
958.000,1.33030e-16
960.000,1.31883e-16
962.000,1.31637e-16
964.000,1.30717e-16
966.000,1.30960e-16
968.000,1.29839e-16
970.000,1.30956e-16
972.000,1.29869e-16
974.000,1.28399e-16
976.000,1.27471e-16
978.000,1.27578e-16
980.000,1.26395e-16
982.000,1.27385e-16
984.000,1.25539e-16
986.000,1.24953e-16
988.000,1.25468e-16
990.000,1.23989e-16
992.000,1.23826e-16
994.000,1.23151e-16
996.000,1.22319e-16
998.000,1.22118e-16
1000.00,1.20716e-16
1002.00,1.19543e-16
1004.00,1.11214e-16
1006.00,1.16253e-16
1008.00,1.18544e-16
1010.00,1.18266e-16
1012.00,1.18480e-16
1014.00,1.18402e-16
1016.00,1.17291e-16
1018.00,1.15285e-16
1020.00,1.15651e-16
