wave,flux,fluxerr
326.60000,2.2355142e-17,2.1915302e-19
326.70000,2.2415024e-17,2.1915302e-19
326.80000,2.2443683e-17,2.1915302e-19
326.90000,2.2444696e-17,2.1915302e-19
327.00000,2.2429047e-17,2.1915302e-19
327.10000,2.2411726e-17,2.1915302e-19
327.20000,2.2407416e-17,2.1915302e-19
327.30000,2.2426500e-17,2.1915302e-19
327.40000,2.2472562e-17,2.1915302e-19
327.50000,2.2542054e-17,2.1915302e-19
327.60000,2.2626064e-17,2.1915302e-19
327.70000,2.2713382e-17,2.1915302e-19
327.80000,2.2793678e-17,2.1915302e-19
327.90000,2.2859776e-17,2.1915302e-19
328.00000,2.2908513e-17,2.1915302e-19
328.10000,2.2940277e-17,2.1915302e-19
328.20000,2.2957771e-17,2.1915302e-19
328.30000,2.2964635e-17,2.1915302e-19
328.40000,2.2964399e-17,2.1915302e-19
328.50000,2.2959975e-17,2.1915302e-19
328.60000,2.2953601e-17,2.1915302e-19
328.70000,2.2947034e-17,2.1915302e-19
328.80000,2.2941743e-17,2.1915302e-19
328.90000,2.2938965e-17,2.1915302e-19
329.00000,2.2939590e-17,2.1915302e-19
329.10000,2.2943998e-17,2.1915302e-19
329.20000,2.2951930e-17,2.1915302e-19
329.30000,2.2962519e-17,2.1915302e-19
329.40000,2.2974465e-17,2.1915302e-19
329.50000,2.2986282e-17,2.1915302e-19
329.60000,2.2996532e-17,2.1915302e-19
329.70000,2.3003941e-17,2.1915302e-19
329.80000,2.3007402e-17,2.1915302e-19
329.90000,2.3005911e-17,2.1915302e-19
330.00000,2.2998579e-17,2.1915302e-19
330.10000,2.2984778e-17,2.1915302e-19
330.20000,2.2964472e-17,2.1915302e-19
330.30000,2.2938589e-17,2.1915302e-19
330.40000,2.2909239e-17,2.1915302e-19
330.50000,2.2879528e-17,2.1915302e-19
330.60000,2.2852874e-17,2.1915302e-19
330.70000,2.2831918e-17,2.1915302e-19
330.80000,2.2817378e-17,2.1915302e-19
330.90000,2.2807283e-17,2.1915302e-19
331.00000,2.2796993e-17,2.1915302e-19
331.10000,2.2780159e-17,2.1915302e-19
331.20000,2.2750432e-17,2.1915302e-19
331.30000,2.2703463e-17,2.1915302e-19
331.40000,2.2638545e-17,2.1915302e-19
331.50000,2.2559315e-17,2.1915302e-19
331.60000,2.2473220e-17,2.1915302e-19
331.70000,2.2389856e-17,2.1915302e-19
331.80000,2.2318787e-17,2.1915302e-19
331.90000,2.2267593e-17,2.1915302e-19
332.00000,2.2240837e-17,2.1915302e-19
332.10000,2.2240095e-17,2.1915302e-19
332.20000,2.2264704e-17,2.1915302e-19
332.30000,2.2312582e-17,2.1915302e-19
332.40000,2.2380608e-17,2.1915302e-19
