wave,flux
566.000,1.87992e-16
568.000,1.85609e-16
570.000,1.83182e-16
572.000,1.80855e-16
574.000,1.79055e-16
576.000,1.76384e-16
578.000,1.73970e-16
580.000,1.72400e-16
582.000,1.70747e-16
584.000,1.68420e-16
586.000,1.66248e-16
588.000,1.63947e-16
590.000,1.62195e-16
592.000,1.60560e-16
594.000,1.57988e-16
596.000,1.56560e-16
598.000,1.54744e-16
600.000,1.53026e-16
602.000,1.51363e-16
604.000,1.49779e-16
606.000,1.47978e-16
608.000,1.46604e-16
610.000,1.44810e-16
612.000,1.43496e-16
614.000,1.41836e-16
616.000,1.40892e-16
618.000,1.39091e-16
620.000,1.37776e-16
622.000,1.36190e-16
624.000,1.34703e-16
626.000,1.32735e-16
628.000,1.30612e-16
630.000,1.29434e-16
632.000,1.27997e-16
634.000,1.26377e-16
636.000,1.25544e-16
638.000,1.23726e-16
640.000,1.21399e-16
642.000,1.20465e-16
644.000,1.18943e-16
646.000,1.16216e-16
648.000,1.12395e-16
650.000,1.07827e-16
652.000,1.00041e-16
654.000,8.88942e-17
656.000,7.64819e-17
658.000,8.65763e-17
660.000,9.53268e-17
662.000,1.00044e-16
664.000,1.02775e-16
666.000,1.04097e-16
668.000,1.04996e-16
670.000,1.04282e-16
672.000,1.04478e-16
674.000,1.03620e-16
676.000,1.03440e-16
678.000,1.02222e-16
680.000,1.01334e-16
682.000,1.00727e-16
684.000,9.96458e-17
686.000,9.82395e-17
688.000,9.76797e-17
690.000,9.61218e-17
692.000,9.52300e-17
694.000,9.39535e-17
696.000,9.33509e-17
698.000,9.26956e-17
700.000,9.19925e-17
702.000,9.09145e-17
704.000,8.97869e-17
706.000,8.88129e-17
708.000,8.79407e-17
710.000,8.70194e-17
712.000,8.59034e-17
714.000,8.54354e-17
716.000,8.43535e-17
718.000,8.24358e-17
720.000,8.07797e-17
722.000,8.07384e-17
724.000,7.94658e-17
726.000,7.85386e-17
728.000,7.78224e-17
730.000,7.68076e-17
732.000,7.61850e-17
734.000,7.53659e-17
736.000,7.43910e-17
738.000,7.39188e-17
740.000,7.30142e-17
742.000,7.22532e-17
744.000,7.16082e-17
746.000,7.08236e-17
748.000,6.99370e-17
750.000,6.90082e-17
752.000,6.87925e-17
754.000,6.81240e-17
756.000,6.73076e-17
758.000,6.66045e-17
760.000,6.57354e-17
762.000,6.52105e-17
764.000,6.41196e-17
766.000,6.38599e-17
768.000,6.28857e-17
770.000,6.18548e-17
772.000,6.18403e-17
774.000,6.10811e-17
776.000,6.08440e-17
778.000,5.97987e-17
780.000,5.96386e-17
782.000,5.85993e-17
784.000,5.83021e-17
786.000,5.77273e-17
788.000,5.75505e-17
790.000,5.66774e-17
792.000,5.62005e-17
794.000,5.58247e-17
796.000,5.46322e-17
798.000,5.46037e-17
800.000,5.42058e-17
802.000,5.33479e-17
804.000,5.34942e-17
806.000,5.24891e-17
808.000,5.21935e-17
810.000,5.15667e-17
812.000,5.16575e-17
814.000,5.06667e-17
816.000,4.96134e-17
818.000,4.92651e-17
820.000,4.85104e-17
822.000,4.93813e-17
824.000,4.71103e-17
826.000,4.80898e-17
828.000,4.74322e-17
830.000,4.74060e-17
832.000,4.72170e-17
834.000,4.64773e-17
836.000,4.62996e-17
838.000,4.57217e-17
840.000,4.53325e-17
842.000,4.49180e-17
844.000,4.47616e-17
846.000,4.39130e-17
848.000,4.38291e-17
850.000,4.33183e-17
852.000,4.27820e-17
854.000,4.29975e-17
856.000,4.26211e-17
858.000,4.20079e-17
860.000,4.15071e-17
862.000,4.08024e-17
864.000,4.14738e-17
866.000,4.09904e-17
868.000,4.01389e-17
870.000,4.01617e-17
872.000,4.06626e-17
874.000,3.99979e-17
876.000,4.04142e-17
878.000,4.16489e-17
880.000,4.23600e-17
882.000,4.18246e-17
884.000,4.05619e-17
886.000,4.00511e-17
888.000,3.72620e-17
890.000,3.66651e-17
892.000,3.71255e-17
894.000,3.64201e-17
896.000,3.44751e-17
898.000,3.68465e-17
900.000,3.69519e-17
902.000,3.54038e-17
904.000,3.47333e-17
906.000,3.45779e-17
908.000,3.43878e-17
910.000,3.41697e-17
912.000,3.38962e-17
914.000,3.35790e-17
916.000,3.32001e-17
918.000,3.27647e-17
920.000,3.22912e-17
922.000,3.18009e-17
924.000,3.15562e-17
926.000,3.15665e-17
928.000,3.15966e-17
930.000,3.15816e-17
932.000,3.15109e-17
934.000,3.13810e-17
936.000,3.12015e-17
938.000,3.09793e-17
940.000,3.07115e-17
942.000,3.04041e-17
944.000,3.00426e-17
946.000,2.96121e-17
948.000,2.91217e-17
950.000,2.85174e-17
952.000,2.77369e-17
954.000,2.68443e-17
956.000,2.67615e-17
958.000,2.72783e-17
960.000,2.76177e-17
962.000,2.77932e-17
964.000,2.78659e-17
966.000,2.78783e-17
968.000,2.78191e-17
970.000,2.77169e-17
972.000,2.75879e-17
974.000,2.74306e-17
976.000,2.72557e-17
978.000,2.70631e-17
980.000,2.68560e-17
982.000,2.66450e-17
984.000,2.64096e-17
986.000,2.61653e-17
988.000,2.58899e-17
990.000,2.55491e-17
992.000,2.51689e-17
994.000,2.47385e-17
996.000,2.42367e-17
998.000,2.36754e-17
1000.00,2.30135e-17
1002.00,2.22234e-17
1004.00,2.13282e-17
1006.00,2.10795e-17
1008.00,2.16421e-17
1010.00,2.21303e-17
1012.00,2.24697e-17
1014.00,2.26946e-17
1016.00,2.28471e-17
1018.00,2.29304e-17
1020.00,2.29513e-17
