wave,flux
744.000,2.50876e-17
746.000,2.47998e-17
748.000,2.48584e-17
750.000,2.43601e-17
752.000,2.39728e-17
754.000,2.36876e-17
756.000,2.35863e-17
758.000,2.31366e-17
760.000,2.31983e-17
762.000,2.29144e-17
764.000,2.23398e-17
766.000,2.24087e-17
768.000,2.21897e-17
770.000,2.26394e-17
772.000,2.14196e-17
774.000,2.18425e-17
776.000,2.14288e-17
778.000,2.08818e-17
780.000,2.08828e-17
782.000,2.05154e-17
784.000,2.03146e-17
786.000,1.98341e-17
788.000,2.01829e-17
790.000,1.98159e-17
792.000,1.97469e-17
794.000,2.03240e-17
796.000,1.91432e-17
798.000,1.92224e-17
800.000,1.90229e-17
802.000,1.88829e-17
804.000,1.84010e-17
806.000,1.85561e-17
808.000,1.82617e-17
810.000,1.81991e-17
812.000,1.83268e-17
814.000,1.75778e-17
816.000,1.77585e-17
818.000,1.75230e-17
820.000,1.73757e-17
822.000,1.72016e-17
824.000,1.71016e-17
826.000,1.68579e-17
828.000,1.70246e-17
830.000,1.64100e-17
832.000,1.67344e-17
834.000,1.59860e-17
836.000,1.59454e-17
838.000,1.60979e-17
840.000,1.57231e-17
842.000,1.55690e-17
844.000,1.54899e-17
846.000,1.52503e-17
848.000,1.49376e-17
850.000,1.49365e-17
852.000,1.48131e-17
854.000,1.45784e-17
856.000,1.45861e-17
858.000,1.42903e-17
860.000,1.42976e-17
862.000,1.44141e-17
864.000,1.41322e-17
866.000,1.40792e-17
868.000,1.44068e-17
870.000,1.38284e-17
872.000,1.33461e-17
874.000,1.33212e-17
876.000,1.26989e-17
878.000,1.20348e-17
880.000,1.24564e-17
882.000,1.14811e-17
884.000,1.00452e-17
886.000,1.17919e-17
888.000,1.23140e-17
890.000,1.19416e-17
892.000,1.19847e-17
894.000,1.24165e-17
896.000,1.22029e-17
898.000,1.13427e-17
900.000,1.07067e-17
902.000,1.20053e-17
904.000,1.29952e-17
906.000,1.24873e-17
908.000,1.25770e-17
910.000,1.15354e-17
912.000,1.14086e-17
914.000,1.13109e-17
916.000,1.12150e-17
918.000,1.11194e-17
920.000,1.10252e-17
922.000,1.09338e-17
924.000,1.08420e-17
926.000,1.07522e-17
928.000,1.06643e-17
930.000,1.05769e-17
932.000,1.04908e-17
934.000,1.04047e-17
936.000,1.03190e-17
938.000,1.02342e-17
940.000,1.01488e-17
942.000,1.00642e-17
944.000,9.97972e-18
946.000,9.89509e-18
948.000,9.81062e-18
950.000,9.72688e-18
952.000,9.64548e-18
954.000,9.56850e-18
956.000,9.49170e-18
958.000,9.41735e-18
960.000,9.34659e-18
962.000,9.27700e-18
964.000,9.20750e-18
966.000,9.13773e-18
968.000,9.06783e-18
970.000,8.99787e-18
972.000,8.92799e-18
974.000,8.85815e-18
976.000,8.78844e-18
978.000,8.71882e-18
980.000,8.64926e-18
982.000,8.57978e-18
984.000,8.51025e-18
986.000,8.44040e-18
988.000,8.37035e-18
990.000,8.29961e-18
992.000,8.22788e-18
994.000,8.15488e-18
996.000,8.08010e-18
998.000,8.00366e-18
1000.00,7.92489e-18
1002.00,7.84946e-18
1004.00,7.78638e-18
1006.00,7.72731e-18
1008.00,7.67311e-18
1010.00,7.62875e-18
1012.00,7.58628e-18
1014.00,7.54235e-18
1016.00,7.49623e-18
1018.00,7.44821e-18
1020.00,7.39837e-18
