wave,flux
514.000,7.81426e-16
516.000,7.68348e-16
518.000,7.60450e-16
520.000,7.53190e-16
522.000,7.54539e-16
524.000,7.58286e-16
526.000,7.43376e-16
528.000,7.36610e-16
530.000,7.52464e-16
532.000,7.35394e-16
534.000,7.35159e-16
536.000,7.35680e-16
538.000,7.25845e-16
540.000,7.07611e-16
542.000,7.06250e-16
544.000,7.11067e-16
546.000,7.06167e-16
548.000,7.00884e-16
550.000,6.99985e-16
552.000,6.97701e-16
554.000,6.92633e-16
556.000,6.85534e-16
558.000,6.75088e-16
560.000,6.69965e-16
562.000,6.66252e-16
564.000,6.62922e-16
566.000,6.53752e-16
568.000,6.53385e-16
570.000,6.47471e-16
572.000,6.47236e-16
574.000,6.46658e-16
576.000,6.37067e-16
578.000,6.31517e-16
580.000,6.27279e-16
582.000,6.25814e-16
584.000,6.23495e-16
586.000,6.14173e-16
588.000,6.05463e-16
590.000,5.90714e-16
592.000,6.03646e-16
594.000,6.00314e-16
596.000,5.95148e-16
598.000,5.86296e-16
600.000,5.81550e-16
602.000,5.74469e-16
604.000,5.74860e-16
606.000,5.69351e-16
608.000,5.64787e-16
610.000,5.59573e-16
612.000,5.54857e-16
614.000,5.41743e-16
616.000,5.42202e-16
618.000,5.41969e-16
620.000,5.41454e-16
622.000,5.34306e-16
624.000,5.21186e-16
626.000,5.23606e-16
628.000,5.23257e-16
630.000,5.14454e-16
632.000,5.08611e-16
634.000,5.04895e-16
636.000,5.03292e-16
638.000,5.00027e-16
640.000,4.94815e-16
642.000,4.90318e-16
644.000,4.89027e-16
646.000,4.84964e-16
648.000,4.80673e-16
650.000,4.70291e-16
652.000,4.63081e-16
654.000,4.26877e-16
656.000,3.43613e-16
658.000,4.05874e-16
660.000,4.44171e-16
662.000,4.53104e-16
664.000,4.51964e-16
666.000,4.51938e-16
668.000,4.48232e-16
670.000,4.46741e-16
672.000,4.42827e-16
674.000,4.39993e-16
676.000,4.36729e-16
678.000,4.35098e-16
680.000,4.32704e-16
682.000,4.29882e-16
684.000,4.24486e-16
686.000,4.21019e-16
688.000,4.18708e-16
690.000,4.16338e-16
692.000,4.13547e-16
694.000,4.12035e-16
696.000,4.09651e-16
698.000,4.05089e-16
700.000,4.01757e-16
702.000,3.98134e-16
704.000,3.96774e-16
706.000,3.94749e-16
708.000,3.91874e-16
710.000,3.89075e-16
712.000,3.84501e-16
714.000,3.82950e-16
716.000,3.79407e-16
718.000,3.76080e-16
720.000,3.73773e-16
722.000,3.70270e-16
724.000,3.69734e-16
726.000,3.67955e-16
728.000,3.63138e-16
730.000,3.60505e-16
732.000,3.59231e-16
734.000,3.59014e-16
736.000,3.53975e-16
738.000,3.49084e-16
740.000,3.44756e-16
742.000,3.41663e-16
744.000,3.42385e-16
746.000,3.40941e-16
748.000,3.39750e-16
750.000,3.36302e-16
752.000,3.33003e-16
754.000,3.33560e-16
756.000,3.29798e-16
758.000,3.27358e-16
760.000,3.24771e-16
762.000,3.23612e-16
764.000,3.20799e-16
766.000,3.16851e-16
768.000,3.17313e-16
770.000,3.14584e-16
772.000,3.12041e-16
774.000,3.10044e-16
776.000,3.07363e-16
778.000,3.01943e-16
780.000,3.04261e-16
782.000,3.03706e-16
784.000,2.99951e-16
786.000,2.99014e-16
788.000,2.96387e-16
790.000,2.94724e-16
792.000,2.91968e-16
794.000,2.88407e-16
796.000,2.88111e-16
798.000,2.87326e-16
800.000,2.83137e-16
802.000,2.82813e-16
804.000,2.80109e-16
806.000,2.79445e-16
808.000,2.76499e-16
810.000,2.74817e-16
812.000,2.74923e-16
814.000,2.71887e-16
816.000,2.70308e-16
818.000,2.65821e-16
820.000,2.62961e-16
822.000,2.61654e-16
824.000,2.61946e-16
826.000,2.60887e-16
828.000,2.60115e-16
830.000,2.58455e-16
832.000,2.54996e-16
834.000,2.53048e-16
836.000,2.53783e-16
838.000,2.50789e-16
840.000,2.50168e-16
842.000,2.48755e-16
844.000,2.44996e-16
846.000,2.43791e-16
848.000,2.45129e-16
850.000,2.35672e-16
852.000,2.42695e-16
854.000,2.30049e-16
856.000,2.39512e-16
858.000,2.38883e-16
860.000,2.27910e-16
862.000,2.40484e-16
864.000,2.38711e-16
866.000,2.14183e-16
868.000,2.26719e-16
870.000,2.36587e-16
872.000,2.34642e-16
874.000,2.15044e-16
876.000,2.14137e-16
878.000,2.32389e-16
880.000,2.34255e-16
882.000,2.33511e-16
884.000,2.21757e-16
886.000,1.95632e-16
888.000,2.14982e-16
890.000,2.26357e-16
892.000,2.28742e-16
894.000,2.28602e-16
896.000,2.26894e-16
898.000,2.23913e-16
900.000,1.96942e-16
902.000,1.87925e-16
904.000,2.13197e-16
906.000,2.15393e-16
908.000,2.13949e-16
910.000,2.14757e-16
912.000,2.16061e-16
914.000,2.17467e-16
916.000,2.13563e-16
918.000,2.12501e-16
920.000,2.07381e-16
922.000,1.77387e-16
924.000,1.84740e-16
926.000,2.02195e-16
928.000,2.09096e-16
930.000,2.08924e-16
932.000,2.08839e-16
934.000,2.07570e-16
936.000,2.06805e-16
938.000,2.05817e-16
940.000,2.00989e-16
942.000,1.98236e-16
944.000,2.01080e-16
946.000,1.99593e-16
948.000,1.97791e-16
950.000,1.95099e-16
952.000,1.87591e-16
954.000,1.58169e-16
956.000,1.74282e-16
958.000,1.88108e-16
960.000,1.88767e-16
962.000,1.88388e-16
964.000,1.89038e-16
966.000,1.87464e-16
968.000,1.85909e-16
970.000,1.87279e-16
972.000,1.86688e-16
974.000,1.84784e-16
976.000,1.83940e-16
978.000,1.83246e-16
980.000,1.81022e-16
982.000,1.81154e-16
984.000,1.79157e-16
986.000,1.76665e-16
988.000,1.77696e-16
990.000,1.75541e-16
992.000,1.74800e-16
994.000,1.73011e-16
996.000,1.72472e-16
998.000,1.71142e-16
1000.00,1.68240e-16
1002.00,1.63069e-16
1004.00,1.41380e-16
1006.00,1.46305e-16
1008.00,1.61351e-16
1010.00,1.63272e-16
1012.00,1.63586e-16
1014.00,1.64865e-16
1016.00,1.63779e-16
1018.00,1.62098e-16
1020.00,1.61864e-16
