wave,flux
524.000,1.13177e-15
526.000,1.10897e-15
528.000,1.12572e-15
530.000,1.13194e-15
532.000,1.11198e-15
534.000,1.12568e-15
536.000,1.12246e-15
538.000,1.12049e-15
540.000,1.11143e-15
542.000,1.11065e-15
544.000,1.10966e-15
546.000,1.11588e-15
548.000,1.11775e-15
550.000,1.11502e-15
552.000,1.11661e-15
554.000,1.11885e-15
556.000,1.11297e-15
558.000,1.10410e-15
560.000,1.10491e-15
562.000,1.10599e-15
564.000,1.10610e-15
566.000,1.10590e-15
568.000,1.10532e-15
570.000,1.10183e-15
572.000,1.09989e-15
574.000,1.09535e-15
576.000,1.09118e-15
578.000,1.08946e-15
580.000,1.08911e-15
582.000,1.09028e-15
584.000,1.08858e-15
586.000,1.08384e-15
588.000,1.06662e-15
590.000,1.07351e-15
592.000,1.07498e-15
594.000,1.07122e-15
596.000,1.07061e-15
598.000,1.06922e-15
600.000,1.06763e-15
602.000,1.06429e-15
604.000,1.06234e-15
606.000,1.05840e-15
608.000,1.05705e-15
610.000,1.05446e-15
612.000,1.04990e-15
614.000,1.04977e-15
616.000,1.04511e-15
618.000,1.04663e-15
620.000,1.04470e-15
622.000,1.03989e-15
624.000,1.03491e-15
626.000,1.03311e-15
628.000,1.03210e-15
630.000,1.02823e-15
632.000,1.02411e-15
634.000,1.02100e-15
636.000,1.01974e-15
638.000,1.01432e-15
640.000,1.01023e-15
642.000,1.00858e-15
644.000,1.00570e-15
646.000,9.98648e-16
648.000,9.94303e-16
650.000,9.92717e-16
652.000,9.90074e-16
654.000,9.56395e-16
656.000,9.02389e-16
658.000,9.75153e-16
660.000,9.78390e-16
662.000,9.74444e-16
664.000,9.73888e-16
666.000,9.71891e-16
668.000,9.69942e-16
670.000,9.66921e-16
672.000,9.65081e-16
674.000,9.61352e-16
676.000,9.56822e-16
678.000,9.53958e-16
680.000,9.52680e-16
682.000,9.48670e-16
684.000,9.44704e-16
686.000,9.40606e-16
688.000,9.37944e-16
690.000,9.34703e-16
692.000,9.31438e-16
694.000,9.29991e-16
696.000,9.25248e-16
698.000,9.23426e-16
700.000,9.20871e-16
702.000,9.18156e-16
704.000,9.14146e-16
706.000,9.12022e-16
708.000,9.09337e-16
710.000,9.05665e-16
712.000,9.02915e-16
714.000,8.96611e-16
716.000,8.96355e-16
718.000,8.98050e-16
720.000,8.91611e-16
722.000,8.85083e-16
724.000,8.85205e-16
726.000,8.81176e-16
728.000,8.79332e-16
730.000,8.73814e-16
732.000,8.71795e-16
734.000,8.65881e-16
736.000,8.68444e-16
738.000,8.60237e-16
740.000,8.58954e-16
742.000,8.56658e-16
744.000,8.53353e-16
746.000,8.49585e-16
748.000,8.47865e-16
750.000,8.38722e-16
752.000,8.41520e-16
754.000,8.34242e-16
756.000,8.37574e-16
758.000,8.24516e-16
760.000,8.23737e-16
762.000,8.23999e-16
764.000,8.19303e-16
766.000,8.14083e-16
768.000,8.14495e-16
770.000,8.13181e-16
772.000,8.08298e-16
774.000,8.10814e-16
776.000,8.07730e-16
778.000,8.02569e-16
780.000,8.01407e-16
782.000,7.95422e-16
784.000,7.97474e-16
786.000,7.88395e-16
788.000,7.84639e-16
790.000,7.84547e-16
792.000,7.77004e-16
794.000,7.79695e-16
796.000,7.71799e-16
798.000,7.75128e-16
800.000,7.63926e-16
802.000,7.66178e-16
804.000,7.56562e-16
806.000,7.61572e-16
808.000,7.55180e-16
810.000,7.41199e-16
812.000,7.56282e-16
814.000,7.36405e-16
816.000,7.33844e-16
818.000,7.36378e-16
820.000,7.30613e-16
822.000,7.32547e-16
824.000,7.26824e-16
826.000,7.22432e-16
828.000,7.36271e-16
830.000,7.33573e-16
832.000,7.12661e-16
834.000,7.16403e-16
836.000,7.12178e-16
838.000,7.08280e-16
840.000,7.03579e-16
842.000,7.11764e-16
844.000,7.06365e-16
846.000,7.02859e-16
848.000,6.90879e-16
850.000,6.92922e-16
852.000,6.78113e-16
854.000,6.67452e-16
856.000,6.79479e-16
858.000,6.86982e-16
860.000,6.89011e-16
862.000,6.79075e-16
864.000,6.66668e-16
866.000,6.55407e-16
868.000,6.75363e-16
870.000,6.61962e-16
872.000,6.89007e-16
874.000,6.78234e-16
876.000,6.50636e-16
878.000,6.71591e-16
880.000,6.53391e-16
882.000,6.60482e-16
884.000,6.69496e-16
886.000,6.63703e-16
888.000,6.65834e-16
890.000,6.42848e-16
892.000,6.58343e-16
894.000,6.46119e-16
896.000,6.31909e-16
898.000,6.48582e-16
900.000,6.29817e-16
902.000,6.35598e-16
904.000,6.36794e-16
906.000,6.21473e-16
908.000,6.21224e-16
910.000,6.18273e-16
912.000,6.28043e-16
914.000,5.96486e-16
916.000,6.18693e-16
918.000,6.00555e-16
920.000,6.03985e-16
922.000,6.16544e-16
924.000,6.16348e-16
926.000,6.14409e-16
928.000,6.11839e-16
930.000,6.09876e-16
932.000,6.07533e-16
934.000,6.04780e-16
936.000,6.02808e-16
938.000,6.00553e-16
940.000,5.96936e-16
942.000,5.95853e-16
944.000,5.93775e-16
946.000,5.91594e-16
948.000,5.89326e-16
950.000,5.87057e-16
952.000,5.84341e-16
954.000,5.79519e-16
956.000,5.80308e-16
958.000,5.78239e-16
960.000,5.76070e-16
962.000,5.73465e-16
964.000,5.71291e-16
966.000,5.69558e-16
968.000,5.67306e-16
970.000,5.65310e-16
972.000,5.63008e-16
974.000,5.60917e-16
976.000,5.58614e-16
978.000,5.56516e-16
980.000,5.54627e-16
982.000,5.52559e-16
984.000,5.50437e-16
986.000,5.48371e-16
988.000,5.46255e-16
990.000,5.44098e-16
992.000,5.42174e-16
994.000,5.40169e-16
996.000,5.38064e-16
998.000,5.36055e-16
1000.00,5.33993e-16
1002.00,5.31834e-16
1004.00,5.25637e-16
1006.00,5.27973e-16
1008.00,5.26063e-16
1010.00,5.24116e-16
1012.00,5.22181e-16
1014.00,5.20063e-16
1016.00,5.18186e-16
1018.00,5.16098e-16
1020.00,5.14145e-16
