wave,flux
734.000,5.37004e-15
736.000,5.33019e-15
738.000,5.25665e-15
740.000,5.19422e-15
742.000,5.17235e-15
744.000,5.16778e-15
746.000,5.16712e-15
748.000,5.14915e-15
750.000,5.08128e-15
752.000,5.07112e-15
754.000,5.05055e-15
756.000,5.00339e-15
758.000,4.97008e-15
760.000,4.94102e-15
762.000,4.90365e-15
764.000,4.87666e-15
766.000,4.83321e-15
768.000,4.81851e-15
770.000,4.76113e-15
772.000,4.74516e-15
774.000,4.72445e-15
776.000,4.68681e-15
778.000,4.65600e-15
780.000,4.68163e-15
782.000,4.66347e-15
784.000,4.63585e-15
786.000,4.62776e-15
788.000,4.58371e-15
790.000,4.55389e-15
792.000,4.50307e-15
794.000,4.45650e-15
796.000,4.49715e-15
798.000,4.46662e-15
800.000,4.42339e-15
802.000,4.42897e-15
804.000,4.37132e-15
806.000,4.38377e-15
808.000,4.34380e-15
810.000,4.32450e-15
812.000,4.30876e-15
814.000,4.30547e-15
816.000,4.27234e-15
818.000,4.18483e-15
820.000,4.12588e-15
822.000,4.12838e-15
824.000,4.14996e-15
826.000,4.15223e-15
828.000,4.12648e-15
830.000,4.09082e-15
832.000,4.02827e-15
834.000,4.01111e-15
836.000,4.02129e-15
838.000,3.98981e-15
840.000,3.98082e-15
842.000,3.96894e-15
844.000,3.91054e-15
846.000,3.89268e-15
848.000,3.86820e-15
850.000,3.75698e-15
852.000,3.78963e-15
854.000,3.57825e-15
856.000,3.82104e-15
858.000,3.77753e-15
860.000,3.69027e-15
862.000,3.82415e-15
864.000,3.71455e-15
866.000,3.40102e-15
868.000,3.67079e-15
870.000,3.77317e-15
872.000,3.69945e-15
874.000,3.44465e-15
876.000,3.52039e-15
878.000,3.68018e-15
880.000,3.68637e-15
882.000,3.65659e-15
884.000,3.52445e-15
886.000,3.29102e-15
888.000,3.49684e-15
890.000,3.61665e-15
892.000,3.57626e-15
894.000,3.65328e-15
896.000,3.61967e-15
898.000,3.51908e-15
900.000,3.23833e-15
902.000,3.21106e-15
904.000,3.45849e-15
906.000,3.49853e-15
908.000,3.43152e-15
910.000,3.47157e-15
912.000,3.44800e-15
914.000,3.43079e-15
916.000,3.36481e-15
918.000,3.31613e-15
920.000,3.23121e-15
922.000,2.85997e-15
924.000,2.96137e-15
926.000,3.18364e-15
928.000,3.30410e-15
930.000,3.32326e-15
932.000,3.27760e-15
934.000,3.25434e-15
936.000,3.26697e-15
938.000,3.20146e-15
940.000,3.16493e-15
942.000,3.06629e-15
944.000,3.10736e-15
946.000,3.10930e-15
948.000,3.11039e-15
950.000,3.08345e-15
952.000,3.05439e-15
954.000,2.93974e-15
956.000,2.64705e-15
958.000,2.93135e-15
960.000,2.98148e-15
962.000,2.95944e-15
964.000,2.94517e-15
966.000,2.94969e-15
968.000,2.93612e-15
970.000,2.91105e-15
972.000,2.94150e-15
974.000,2.91455e-15
976.000,2.88335e-15
978.000,2.87169e-15
980.000,2.85741e-15
982.000,2.84644e-15
984.000,2.84675e-15
986.000,2.79392e-15
988.000,2.80006e-15
990.000,2.78679e-15
992.000,2.76520e-15
994.000,2.74887e-15
996.000,2.73967e-15
998.000,2.72181e-15
1000.00,2.71607e-15
1002.00,2.67348e-15
1004.00,2.60298e-15
1006.00,2.32168e-15
1008.00,2.56755e-15
1010.00,2.60945e-15
1012.00,2.62400e-15
1014.00,2.61779e-15
1016.00,2.62086e-15
1018.00,2.60623e-15
1020.00,2.56115e-15
