wave,flux
642.000,3.06818e-16
644.000,3.05894e-16
646.000,3.01341e-16
648.000,2.97245e-16
650.000,2.94394e-16
652.000,2.87564e-16
654.000,2.78675e-16
656.000,2.44443e-16
658.000,2.49264e-16
660.000,2.71469e-16
662.000,2.73059e-16
664.000,2.71869e-16
666.000,2.68919e-16
668.000,2.54799e-16
670.000,2.59200e-16
672.000,2.61271e-16
674.000,2.59729e-16
676.000,2.56703e-16
678.000,2.53771e-16
680.000,2.50319e-16
682.000,2.47683e-16
684.000,2.47795e-16
686.000,2.46455e-16
688.000,2.35144e-16
690.000,2.37520e-16
692.000,2.33185e-16
694.000,2.31352e-16
696.000,2.31634e-16
698.000,2.28626e-16
700.000,2.28833e-16
702.000,2.16614e-16
704.000,2.13725e-16
706.000,2.15386e-16
708.000,2.18136e-16
710.000,2.17732e-16
712.000,2.20251e-16
714.000,2.08109e-16
716.000,1.94814e-16
718.000,2.02042e-16
720.000,2.05432e-16
722.000,2.07288e-16
724.000,1.98672e-16
726.000,1.97980e-16
728.000,2.02222e-16
730.000,2.06313e-16
732.000,2.04714e-16
734.000,1.76237e-16
736.000,1.73834e-16
738.000,1.85155e-16
740.000,1.91352e-16
742.000,1.90868e-16
744.000,1.82711e-16
746.000,1.82886e-16
748.000,1.59864e-16
750.000,1.73286e-16
752.000,1.75271e-16
754.000,1.73219e-16
756.000,1.77312e-16
758.000,1.69917e-16
760.000,1.67213e-16
762.000,1.65135e-16
764.000,1.65413e-16
766.000,1.62564e-16
768.000,1.62234e-16
770.000,1.63029e-16
772.000,1.67734e-16
774.000,1.52549e-16
776.000,1.49328e-16
778.000,1.55394e-16
780.000,1.56376e-16
782.000,1.50913e-16
784.000,1.52150e-16
786.000,1.51170e-16
788.000,1.50865e-16
790.000,1.47953e-16
792.000,1.48903e-16
794.000,1.47748e-16
796.000,1.43752e-16
798.000,1.45019e-16
800.000,1.41802e-16
802.000,1.41436e-16
804.000,1.43087e-16
806.000,1.37847e-16
808.000,1.42810e-16
810.000,1.39233e-16
812.000,1.42725e-16
814.000,1.44690e-16
816.000,1.52882e-16
818.000,1.28796e-16
820.000,1.02936e-16
822.000,1.21835e-16
824.000,1.33861e-16
826.000,1.36071e-16
828.000,1.35718e-16
830.000,1.09017e-16
832.000,1.23295e-16
834.000,1.26568e-16
836.000,1.23389e-16
838.000,1.25727e-16
840.000,1.18279e-16
842.000,1.23958e-16
844.000,1.24373e-16
846.000,1.35359e-16
848.000,1.02330e-16
850.000,1.07693e-16
852.000,1.14569e-16
854.000,1.16394e-16
856.000,1.12748e-16
858.000,1.13795e-16
860.000,1.12165e-16
862.000,1.09909e-16
864.000,1.12203e-16
866.000,1.04648e-16
868.000,1.08926e-16
870.000,1.04772e-16
872.000,1.07808e-16
874.000,1.01468e-16
876.000,1.07681e-16
878.000,9.80912e-17
880.000,1.09667e-16
882.000,1.00905e-16
884.000,1.00336e-16
886.000,9.96315e-17
888.000,9.20485e-17
890.000,1.05923e-16
892.000,1.00635e-16
894.000,9.64332e-17
896.000,1.07381e-16
898.000,9.46853e-17
900.000,9.52884e-17
902.000,8.40857e-17
904.000,8.37218e-17
906.000,9.77942e-17
908.000,8.80071e-17
910.000,8.94642e-17
912.000,9.78635e-17
914.000,8.37738e-17
916.000,9.31319e-17
918.000,8.71352e-17
920.000,8.13178e-17
922.000,8.51022e-17
924.000,7.05524e-17
926.000,8.65767e-17
928.000,9.24737e-17
930.000,9.53904e-17
932.000,1.01900e-16
934.000,5.04076e-17
936.000,7.57010e-17
938.000,8.04793e-17
940.000,7.79587e-17
942.000,9.02981e-17
944.000,8.96430e-17
946.000,7.05527e-17
948.000,6.55604e-17
950.000,7.42272e-17
952.000,7.93918e-17
954.000,6.49626e-17
956.000,6.92794e-17
958.000,7.40282e-17
960.000,7.46705e-17
962.000,7.44561e-17
964.000,7.43905e-17
966.000,7.39368e-17
968.000,7.32800e-17
970.000,7.26181e-17
972.000,7.23119e-17
974.000,7.17630e-17
976.000,7.12147e-17
978.000,7.06711e-17
980.000,7.01281e-17
982.000,6.95864e-17
984.000,6.90558e-17
986.000,6.85166e-17
988.000,6.79893e-17
990.000,6.74938e-17
992.000,6.68940e-17
994.000,6.63312e-17
996.000,6.57131e-17
998.000,6.49754e-17
1000.00,6.38494e-17
1002.00,6.09017e-17
1004.00,5.36183e-17
1006.00,5.58081e-17
1008.00,6.08140e-17
1010.00,6.18365e-17
1012.00,6.18605e-17
1014.00,6.12111e-17
1016.00,6.12160e-17
1018.00,6.08107e-17
1020.00,6.03863e-17
