wave,flux
646.000,6.26049e-17
648.000,6.17654e-17
650.000,6.11616e-17
652.000,5.92364e-17
654.000,5.68603e-17
656.000,4.94901e-17
658.000,5.22902e-17
660.000,5.61621e-17
662.000,5.57959e-17
664.000,5.51726e-17
666.000,5.52003e-17
668.000,5.39580e-17
670.000,5.39425e-17
672.000,5.35130e-17
674.000,5.31061e-17
676.000,5.22070e-17
678.000,5.15734e-17
680.000,5.11191e-17
682.000,5.06338e-17
684.000,4.99011e-17
686.000,4.90223e-17
688.000,4.91059e-17
690.000,4.84239e-17
692.000,4.82695e-17
694.000,4.75513e-17
696.000,4.73342e-17
698.000,4.66854e-17
700.000,4.71543e-17
702.000,4.57496e-17
704.000,4.48083e-17
706.000,4.47142e-17
708.000,4.47318e-17
710.000,4.45851e-17
712.000,4.46128e-17
714.000,4.31512e-17
716.000,4.18951e-17
718.000,4.22321e-17
720.000,4.22415e-17
722.000,4.26252e-17
724.000,4.14751e-17
726.000,4.13571e-17
728.000,4.19704e-17
730.000,4.26583e-17
732.000,4.20943e-17
734.000,3.68652e-17
736.000,3.54130e-17
738.000,3.67077e-17
740.000,3.70898e-17
742.000,3.72659e-17
744.000,3.71486e-17
746.000,3.70476e-17
748.000,3.59714e-17
750.000,3.54376e-17
752.000,3.65702e-17
754.000,3.48453e-17
756.000,3.57460e-17
758.000,3.50431e-17
760.000,3.42666e-17
762.000,3.42545e-17
764.000,3.39199e-17
766.000,3.38216e-17
768.000,3.36140e-17
770.000,3.32838e-17
772.000,3.29798e-17
774.000,3.31176e-17
776.000,3.33806e-17
778.000,3.22761e-17
780.000,3.17033e-17
782.000,3.23523e-17
784.000,3.25899e-17
786.000,3.17901e-17
788.000,3.28207e-17
790.000,3.12390e-17
792.000,3.08135e-17
794.000,3.10098e-17
796.000,3.04465e-17
798.000,3.01632e-17
800.000,2.95103e-17
802.000,3.05197e-17
804.000,3.02394e-17
806.000,2.83395e-17
808.000,2.87795e-17
810.000,2.87220e-17
812.000,2.94347e-17
814.000,3.10947e-17
816.000,3.29745e-17
818.000,2.84593e-17
820.000,2.24713e-17
822.000,2.51701e-17
824.000,2.68419e-17
826.000,2.63977e-17
828.000,2.74988e-17
830.000,2.59779e-17
832.000,2.60478e-17
834.000,2.52689e-17
836.000,2.49375e-17
838.000,2.45872e-17
840.000,2.43293e-17
842.000,2.45590e-17
844.000,2.46816e-17
846.000,2.72441e-17
848.000,2.25917e-17
850.000,2.45223e-17
852.000,2.42604e-17
854.000,2.48387e-17
856.000,2.37423e-17
858.000,2.26638e-17
860.000,2.38288e-17
862.000,2.25120e-17
864.000,2.30274e-17
866.000,2.20883e-17
868.000,2.27115e-17
870.000,2.24298e-17
872.000,2.19276e-17
874.000,2.12987e-17
876.000,2.14540e-17
878.000,2.11526e-17
880.000,2.18748e-17
882.000,2.07614e-17
884.000,2.16120e-17
886.000,1.99412e-17
888.000,1.98851e-17
890.000,2.17388e-17
892.000,2.04083e-17
894.000,2.11588e-17
896.000,2.17313e-17
898.000,2.00715e-17
900.000,2.18407e-17
902.000,1.95012e-17
904.000,1.90552e-17
906.000,2.12494e-17
908.000,1.90830e-17
910.000,2.04695e-17
912.000,2.38038e-17
914.000,1.91702e-17
916.000,2.16464e-17
918.000,1.76712e-17
920.000,1.80756e-17
922.000,1.77189e-17
924.000,1.75966e-17
926.000,1.83556e-17
928.000,1.82597e-17
930.000,1.80788e-17
932.000,1.80010e-17
934.000,1.74911e-17
936.000,1.78099e-17
938.000,1.75653e-17
940.000,1.75479e-17
942.000,1.73626e-17
944.000,1.72031e-17
946.000,1.69522e-17
948.000,1.69379e-17
950.000,1.68119e-17
952.000,1.64135e-17
954.000,1.51578e-17
956.000,1.60302e-17
958.000,1.63022e-17
960.000,1.61738e-17
962.000,1.60483e-17
964.000,1.59119e-17
966.000,1.58379e-17
968.000,1.57150e-17
970.000,1.66062e-17
972.000,1.61179e-17
974.000,1.53730e-17
976.000,1.51409e-17
978.000,1.51409e-17
980.000,1.50341e-17
982.000,1.49189e-17
984.000,1.48145e-17
986.000,1.47109e-17
988.000,1.46034e-17
990.000,1.44989e-17
992.000,1.43874e-17
994.000,1.42833e-17
996.000,1.41815e-17
998.000,1.40787e-17
1000.00,1.39744e-17
1002.00,1.38446e-17
1004.00,1.29816e-17
1006.00,1.28241e-17
1008.00,1.35908e-17
1010.00,1.34726e-17
1012.00,1.31651e-17
1014.00,1.32636e-17
1016.00,1.32202e-17
1018.00,1.31255e-17
1020.00,1.30338e-17
