wave,flux
512.000,8.02334e-16
514.000,7.90130e-16
516.000,7.79614e-16
518.000,7.67730e-16
520.000,7.56731e-16
522.000,7.45537e-16
524.000,7.34235e-16
526.000,7.20994e-16
528.000,7.11359e-16
530.000,7.00607e-16
532.000,6.90218e-16
534.000,6.82780e-16
536.000,6.72523e-16
538.000,6.64030e-16
540.000,6.50499e-16
542.000,6.41821e-16
544.000,6.33652e-16
546.000,6.23591e-16
548.000,6.15363e-16
550.000,6.08937e-16
552.000,6.00636e-16
554.000,5.92619e-16
556.000,5.84919e-16
558.000,5.75908e-16
560.000,5.66331e-16
562.000,5.58251e-16
564.000,5.50242e-16
566.000,5.43789e-16
568.000,5.36023e-16
570.000,5.28978e-16
572.000,5.21145e-16
574.000,5.14804e-16
576.000,5.07085e-16
578.000,5.00051e-16
580.000,4.95442e-16
582.000,4.89086e-16
584.000,4.84581e-16
586.000,4.78010e-16
588.000,4.69340e-16
590.000,4.62007e-16
592.000,4.57577e-16
594.000,4.50950e-16
596.000,4.45568e-16
598.000,4.38744e-16
600.000,4.33047e-16
602.000,4.28554e-16
604.000,4.22269e-16
606.000,4.17618e-16
608.000,4.13387e-16
610.000,4.07779e-16
612.000,4.02650e-16
614.000,3.97608e-16
616.000,3.93232e-16
618.000,3.88676e-16
620.000,3.83683e-16
622.000,3.78639e-16
624.000,3.73542e-16
626.000,3.68708e-16
628.000,3.63097e-16
630.000,3.57924e-16
632.000,3.53179e-16
634.000,3.49238e-16
636.000,3.46454e-16
638.000,3.41714e-16
640.000,3.38865e-16
642.000,3.34285e-16
644.000,3.30185e-16
646.000,3.26722e-16
648.000,3.21354e-16
650.000,3.17702e-16
652.000,3.12896e-16
654.000,2.97489e-16
656.000,2.68902e-16
658.000,2.91195e-16
660.000,2.97723e-16
662.000,2.96107e-16
664.000,2.92904e-16
666.000,2.89239e-16
668.000,2.86101e-16
670.000,2.83531e-16
672.000,2.80326e-16
674.000,2.77133e-16
676.000,2.74130e-16
678.000,2.71063e-16
680.000,2.68089e-16
682.000,2.65056e-16
684.000,2.61506e-16
686.000,2.58390e-16
688.000,2.54857e-16
690.000,2.52348e-16
692.000,2.49510e-16
694.000,2.47249e-16
696.000,2.44580e-16
698.000,2.42494e-16
700.000,2.38825e-16
702.000,2.35541e-16
704.000,2.33459e-16
706.000,2.30797e-16
708.000,2.28499e-16
710.000,2.25987e-16
712.000,2.23255e-16
714.000,2.20892e-16
716.000,2.18471e-16
718.000,2.15402e-16
720.000,2.13126e-16
722.000,2.11467e-16
724.000,2.07572e-16
726.000,2.06511e-16
728.000,2.04558e-16
730.000,2.01419e-16
732.000,2.00550e-16
734.000,1.98531e-16
736.000,1.96720e-16
738.000,1.94615e-16
740.000,1.92690e-16
742.000,1.90263e-16
744.000,1.88829e-16
746.000,1.86299e-16
748.000,1.85082e-16
750.000,1.82911e-16
752.000,1.81109e-16
754.000,1.78438e-16
756.000,1.75935e-16
758.000,1.73984e-16
760.000,1.72576e-16
762.000,1.71385e-16
764.000,1.69746e-16
766.000,1.68449e-16
768.000,1.67888e-16
770.000,1.66167e-16
772.000,1.64505e-16
774.000,1.62797e-16
776.000,1.61611e-16
778.000,1.58443e-16
780.000,1.56099e-16
782.000,1.55406e-16
784.000,1.55097e-16
786.000,1.53823e-16
788.000,1.51908e-16
790.000,1.49837e-16
792.000,1.48136e-16
794.000,1.47231e-16
796.000,1.44955e-16
798.000,1.44838e-16
800.000,1.42720e-16
802.000,1.41435e-16
804.000,1.39538e-16
806.000,1.39397e-16
808.000,1.37254e-16
810.000,1.35895e-16
812.000,1.35027e-16
814.000,1.33841e-16
816.000,1.32212e-16
818.000,1.30993e-16
820.000,1.29169e-16
822.000,1.29778e-16
824.000,1.26373e-16
826.000,1.26676e-16
828.000,1.25636e-16
830.000,1.23673e-16
832.000,1.22767e-16
834.000,1.22123e-16
836.000,1.21113e-16
838.000,1.21053e-16
840.000,1.19725e-16
842.000,1.18470e-16
844.000,1.17734e-16
846.000,1.15933e-16
848.000,1.14679e-16
850.000,1.12443e-16
852.000,1.12334e-16
854.000,1.10929e-16
856.000,1.09213e-16
858.000,1.09022e-16
860.000,1.07960e-16
862.000,1.07084e-16
864.000,1.06821e-16
866.000,1.04981e-16
868.000,1.05923e-16
870.000,1.05212e-16
872.000,1.01237e-16
874.000,1.00591e-16
876.000,1.00646e-16
878.000,9.60985e-17
880.000,9.75519e-17
882.000,9.52937e-17
884.000,9.31135e-17
886.000,9.69206e-17
888.000,9.64902e-17
890.000,9.32397e-17
892.000,9.19845e-17
894.000,9.37091e-17
896.000,9.36544e-17
898.000,8.96782e-17
900.000,8.89365e-17
902.000,8.72852e-17
904.000,8.65103e-17
906.000,9.28024e-17
908.000,9.19636e-17
910.000,8.93223e-17
912.000,8.55480e-17
914.000,8.52222e-17
916.000,8.44959e-17
918.000,8.37533e-17
920.000,8.30012e-17
922.000,8.22916e-17
924.000,8.16269e-17
926.000,8.09463e-17
928.000,8.03172e-17
930.000,7.96977e-17
932.000,7.90718e-17
934.000,7.84387e-17
936.000,7.77946e-17
938.000,7.71597e-17
940.000,7.65242e-17
942.000,7.58891e-17
944.000,7.52392e-17
946.000,7.45923e-17
948.000,7.39385e-17
950.000,7.32529e-17
952.000,7.25438e-17
954.000,7.19321e-17
956.000,7.13582e-17
958.000,7.08156e-17
960.000,7.03414e-17
962.000,6.98606e-17
964.000,6.93570e-17
966.000,6.88392e-17
968.000,6.83183e-17
970.000,6.77764e-17
972.000,6.72491e-17
974.000,6.67248e-17
976.000,6.61975e-17
978.000,6.56778e-17
980.000,6.51558e-17
982.000,6.46423e-17
984.000,6.41285e-17
986.000,6.36182e-17
988.000,6.31118e-17
990.000,6.26008e-17
992.000,6.20923e-17
994.000,6.15702e-17
996.000,6.10429e-17
998.000,6.04902e-17
1000.00,5.98931e-17
1002.00,5.92478e-17
1004.00,5.86724e-17
1006.00,5.82662e-17
1008.00,5.78239e-17
1010.00,5.75616e-17
1012.00,5.72571e-17
1014.00,5.69059e-17
1016.00,5.65221e-17
1018.00,5.61255e-17
1020.00,5.57218e-17
