wave,flux
878.000,2.48545e-17
880.000,2.45729e-17
882.000,2.43505e-17
884.000,2.46761e-17
886.000,2.46139e-17
888.000,2.37457e-17
890.000,2.30049e-17
892.000,2.30656e-17
894.000,2.28441e-17
896.000,2.32665e-17
898.000,2.28120e-17
900.000,2.27573e-17
902.000,2.22777e-17
904.000,2.22588e-17
906.000,2.22053e-17
908.000,2.21412e-17
910.000,2.22419e-17
912.000,2.18097e-17
914.000,2.16557e-17
916.000,2.09744e-17
918.000,2.12387e-17
920.000,2.05448e-17
922.000,2.02515e-17
924.000,2.01801e-17
926.000,2.02791e-17
928.000,2.03509e-17
930.000,2.03759e-17
932.000,2.03507e-17
934.000,2.02768e-17
936.000,2.01642e-17
938.000,2.00197e-17
940.000,1.98413e-17
942.000,1.96335e-17
944.000,1.93786e-17
946.000,1.90736e-17
948.000,1.87084e-17
950.000,1.82254e-17
952.000,1.75767e-17
954.000,1.69409e-17
956.000,1.71451e-17
958.000,1.75779e-17
960.000,1.78434e-17
962.000,1.79776e-17
964.000,1.80306e-17
966.000,1.80376e-17
968.000,1.79954e-17
970.000,1.79209e-17
972.000,1.78294e-17
974.000,1.77247e-17
976.000,1.76087e-17
978.000,1.74830e-17
980.000,1.73507e-17
982.000,1.72083e-17
984.000,1.70691e-17
986.000,1.69087e-17
988.000,1.67136e-17
990.000,1.64891e-17
992.000,1.62407e-17
994.000,1.59456e-17
996.000,1.56051e-17
998.000,1.52067e-17
1000.00,1.47205e-17
1002.00,1.41203e-17
1004.00,1.34657e-17
1006.00,1.35558e-17
1008.00,1.40233e-17
1010.00,1.43619e-17
1012.00,1.45873e-17
1014.00,1.47244e-17
1016.00,1.48141e-17
1018.00,1.48550e-17
1020.00,1.48562e-17
