wave,flux
610.000,7.80497e-17
612.000,7.73977e-17
614.000,7.74751e-17
616.000,7.63035e-17
618.000,7.55624e-17
620.000,7.47847e-17
622.000,7.40663e-17
624.000,7.38946e-17
626.000,7.31485e-17
628.000,7.30425e-17
630.000,7.25068e-17
632.000,7.20541e-17
634.000,7.14648e-17
636.000,7.08968e-17
638.000,7.00779e-17
640.000,7.03558e-17
642.000,7.04228e-17
644.000,6.95437e-17
646.000,6.92899e-17
648.000,6.81403e-17
650.000,6.69039e-17
652.000,6.55350e-17
654.000,6.20441e-17
656.000,5.20065e-17
658.000,5.34483e-17
660.000,6.21442e-17
662.000,6.41862e-17
664.000,6.49033e-17
666.000,6.50646e-17
668.000,6.48004e-17
670.000,6.47025e-17
672.000,6.43353e-17
674.000,6.37140e-17
676.000,6.35420e-17
678.000,6.29424e-17
680.000,6.21568e-17
682.000,6.18777e-17
684.000,6.18981e-17
686.000,6.18871e-17
688.000,6.14052e-17
690.000,6.08031e-17
692.000,6.05861e-17
694.000,5.95897e-17
696.000,5.87971e-17
698.000,5.90403e-17
700.000,5.91689e-17
702.000,5.89511e-17
704.000,5.82811e-17
706.000,5.77180e-17
708.000,5.73623e-17
710.000,5.68476e-17
712.000,5.67272e-17
714.000,5.66250e-17
716.000,5.61033e-17
718.000,5.57846e-17
720.000,5.50669e-17
722.000,5.44920e-17
724.000,5.37156e-17
726.000,5.38471e-17
728.000,5.38039e-17
730.000,5.33761e-17
732.000,5.38236e-17
734.000,5.23481e-17
736.000,5.18364e-17
738.000,5.23755e-17
740.000,5.16106e-17
742.000,5.12948e-17
744.000,5.09413e-17
746.000,5.14164e-17
748.000,4.94442e-17
750.000,4.98819e-17
752.000,4.82917e-17
754.000,4.66923e-17
756.000,4.84046e-17
758.000,4.79344e-17
760.000,4.75694e-17
762.000,4.70963e-17
764.000,4.70502e-17
766.000,4.73553e-17
768.000,4.66378e-17
770.000,4.65724e-17
772.000,4.56926e-17
774.000,4.68850e-17
776.000,4.59553e-17
778.000,4.50526e-17
780.000,4.50974e-17
782.000,4.47177e-17
784.000,4.51015e-17
786.000,4.53976e-17
788.000,4.46894e-17
790.000,4.39685e-17
792.000,4.40417e-17
794.000,4.25520e-17
796.000,4.19293e-17
798.000,4.23381e-17
800.000,4.23169e-17
802.000,4.15505e-17
804.000,4.22060e-17
806.000,4.02607e-17
808.000,4.03201e-17
810.000,3.88850e-17
812.000,4.01592e-17
814.000,3.83872e-17
816.000,3.98837e-17
818.000,3.75579e-17
820.000,3.54814e-17
822.000,3.70448e-17
824.000,3.74971e-17
826.000,3.70284e-17
828.000,3.73912e-17
830.000,3.57795e-17
832.000,3.73800e-17
834.000,3.54595e-17
836.000,3.46634e-17
838.000,3.34999e-17
840.000,3.35775e-17
842.000,3.48110e-17
844.000,3.49753e-17
846.000,3.63653e-17
848.000,3.61149e-17
850.000,3.72882e-17
852.000,3.78867e-17
854.000,3.58045e-17
856.000,3.60156e-17
858.000,3.58083e-17
860.000,3.55979e-17
862.000,3.53938e-17
864.000,3.51905e-17
866.000,3.49819e-17
868.000,3.47794e-17
870.000,3.45838e-17
872.000,3.43776e-17
874.000,3.41676e-17
876.000,3.39692e-17
878.000,3.37872e-17
880.000,3.35952e-17
882.000,3.33995e-17
884.000,3.31885e-17
886.000,3.29761e-17
888.000,3.27994e-17
890.000,3.26443e-17
892.000,3.24697e-17
894.000,3.22864e-17
896.000,3.21017e-17
898.000,3.19079e-17
900.000,3.16953e-17
902.000,3.14572e-17
904.000,3.13410e-17
906.000,3.12000e-17
908.000,3.10385e-17
910.000,3.08701e-17
912.000,3.06988e-17
914.000,3.05250e-17
916.000,3.03463e-17
918.000,3.01592e-17
920.000,2.99539e-17
922.000,2.96788e-17
924.000,2.94475e-17
926.000,2.94262e-17
928.000,2.93211e-17
930.000,2.91886e-17
932.000,2.90423e-17
934.000,2.88910e-17
936.000,2.87368e-17
938.000,2.85803e-17
940.000,2.84227e-17
942.000,2.82641e-17
944.000,2.81018e-17
946.000,2.79361e-17
948.000,2.77620e-17
950.000,2.75662e-17
952.000,2.73227e-17
954.000,2.69026e-17
956.000,2.66982e-17
958.000,2.68507e-17
960.000,2.68155e-17
962.000,2.67190e-17
964.000,2.66003e-17
966.000,2.64722e-17
968.000,2.63389e-17
970.000,2.62022e-17
972.000,2.60654e-17
974.000,2.59283e-17
976.000,2.57907e-17
978.000,2.56531e-17
980.000,2.55159e-17
982.000,2.53793e-17
984.000,2.52428e-17
986.000,2.51058e-17
988.000,2.49667e-17
990.000,2.48266e-17
992.000,2.46847e-17
994.000,2.45375e-17
996.000,2.43818e-17
998.000,2.42123e-17
1000.00,2.40134e-17
1002.00,2.37459e-17
1004.00,2.32317e-17
1006.00,2.27550e-17
1008.00,2.32259e-17
1010.00,2.33241e-17
1012.00,2.33014e-17
1014.00,2.32314e-17
1016.00,2.31406e-17
1018.00,2.30388e-17
1020.00,2.29319e-17
