wave,flux
580.000,1.86670e-16
582.000,1.83418e-16
584.000,1.82564e-16
586.000,1.81214e-16
588.000,1.78919e-16
590.000,1.75479e-16
592.000,1.73879e-16
594.000,1.71240e-16
596.000,1.67925e-16
598.000,1.67623e-16
600.000,1.65452e-16
602.000,1.62234e-16
604.000,1.60398e-16
606.000,1.58544e-16
608.000,1.56902e-16
610.000,1.54690e-16
612.000,1.52048e-16
614.000,1.50341e-16
616.000,1.49794e-16
618.000,1.47293e-16
620.000,1.46140e-16
622.000,1.43403e-16
624.000,1.41786e-16
626.000,1.40935e-16
628.000,1.39672e-16
630.000,1.37351e-16
632.000,1.34862e-16
634.000,1.33688e-16
636.000,1.32407e-16
638.000,1.30420e-16
640.000,1.28452e-16
642.000,1.27580e-16
644.000,1.27045e-16
646.000,1.25509e-16
648.000,1.21719e-16
650.000,1.17786e-16
652.000,1.13518e-16
654.000,1.05202e-16
656.000,8.99508e-17
658.000,8.86767e-17
660.000,1.01556e-16
662.000,1.07305e-16
664.000,1.10205e-16
666.000,1.10893e-16
668.000,1.10275e-16
670.000,1.08687e-16
672.000,1.08741e-16
674.000,1.07740e-16
676.000,1.07758e-16
678.000,1.06183e-16
680.000,1.04756e-16
682.000,1.02746e-16
684.000,1.02608e-16
686.000,1.03723e-16
688.000,1.00215e-16
690.000,9.85033e-17
692.000,9.72697e-17
694.000,9.66956e-17
696.000,9.50828e-17
698.000,9.55201e-17
700.000,9.43153e-17
702.000,9.27015e-17
704.000,9.10533e-17
706.000,9.25802e-17
708.000,9.09754e-17
710.000,9.01622e-17
712.000,8.86619e-17
714.000,8.78004e-17
716.000,8.66207e-17
718.000,8.57233e-17
720.000,8.35086e-17
722.000,8.39910e-17
724.000,8.30129e-17
726.000,8.33002e-17
728.000,8.19615e-17
730.000,8.18488e-17
732.000,8.06958e-17
734.000,7.78143e-17
736.000,7.61976e-17
738.000,7.54442e-17
740.000,7.72672e-17
742.000,7.69333e-17
744.000,7.41822e-17
746.000,7.55061e-17
748.000,7.38651e-17
750.000,7.43451e-17
752.000,7.34424e-17
754.000,7.17562e-17
756.000,7.34820e-17
758.000,7.10469e-17
760.000,7.01944e-17
762.000,6.99003e-17
764.000,6.90579e-17
766.000,6.90891e-17
768.000,6.77308e-17
770.000,6.79201e-17
772.000,6.58211e-17
774.000,6.85584e-17
776.000,6.62920e-17
778.000,6.39736e-17
780.000,6.62740e-17
782.000,6.38857e-17
784.000,6.41242e-17
786.000,6.38251e-17
788.000,6.37880e-17
790.000,6.17452e-17
792.000,6.24763e-17
794.000,6.26742e-17
796.000,6.08360e-17
798.000,6.14171e-17
800.000,6.15478e-17
802.000,5.84160e-17
804.000,5.97950e-17
806.000,5.80559e-17
808.000,5.81117e-17
810.000,5.69433e-17
812.000,5.76524e-17
814.000,5.58108e-17
816.000,5.47715e-17
818.000,5.03159e-17
820.000,4.78682e-17
822.000,5.24852e-17
824.000,5.07255e-17
826.000,5.15792e-17
828.000,5.15312e-17
830.000,5.20073e-17
832.000,5.01479e-17
834.000,5.08700e-17
836.000,4.92546e-17
838.000,4.99652e-17
840.000,4.73524e-17
842.000,4.91347e-17
844.000,4.76445e-17
846.000,4.84274e-17
848.000,4.68512e-17
850.000,4.67594e-17
852.000,4.65498e-17
854.000,4.59184e-17
856.000,4.55566e-17
858.000,4.41538e-17
860.000,4.56658e-17
862.000,4.30422e-17
864.000,4.45262e-17
866.000,4.19719e-17
868.000,4.45748e-17
870.000,4.12928e-17
872.000,4.40816e-17
874.000,4.12682e-17
876.000,4.39259e-17
878.000,3.95889e-17
880.000,4.23703e-17
882.000,4.07779e-17
884.000,3.98437e-17
886.000,4.42326e-17
888.000,3.69682e-17
890.000,4.01392e-17
892.000,4.03658e-17
894.000,3.66488e-17
896.000,4.20493e-17
898.000,3.81925e-17
900.000,3.67148e-17
902.000,4.06275e-17
904.000,3.28459e-17
906.000,4.07106e-17
908.000,3.62396e-17
910.000,3.49325e-17
912.000,4.17135e-17
914.000,3.09788e-17
916.000,3.84947e-17
918.000,3.54241e-17
920.000,3.30293e-17
922.000,3.82301e-17
924.000,3.00780e-17
926.000,3.69314e-17
928.000,3.49891e-17
930.000,3.25036e-17
932.000,4.14092e-17
934.000,3.21784e-17
936.000,3.22904e-17
938.000,3.20248e-17
940.000,3.17293e-17
942.000,3.14027e-17
944.000,3.10325e-17
946.000,3.06254e-17
948.000,3.01551e-17
950.000,2.95900e-17
952.000,2.89095e-17
954.000,2.84693e-17
956.000,2.86968e-17
958.000,2.89092e-17
960.000,2.89895e-17
962.000,2.89941e-17
964.000,2.89528e-17
966.000,2.88712e-17
968.000,2.87438e-17
970.000,2.85915e-17
972.000,2.84154e-17
974.000,2.82350e-17
976.000,2.80334e-17
978.000,2.78251e-17
980.000,2.76060e-17
982.000,2.73765e-17
984.000,2.71411e-17
986.000,2.68617e-17
988.000,2.65430e-17
990.000,2.61912e-17
992.000,2.58081e-17
994.000,2.53715e-17
996.000,2.48852e-17
998.000,2.43292e-17
1000.00,2.36847e-17
1002.00,2.29536e-17
1004.00,2.24481e-17
1006.00,2.27031e-17
1008.00,2.30928e-17
1010.00,2.33675e-17
1012.00,2.35416e-17
1014.00,2.36511e-17
1016.00,2.37122e-17
1018.00,2.37181e-17
1020.00,2.36928e-17
