wave,flux
638.000,1.32324e-16
640.000,1.29704e-16
642.000,1.29779e-16
644.000,1.30000e-16
646.000,1.29060e-16
648.000,1.28861e-16
650.000,1.27423e-16
652.000,1.28773e-16
654.000,1.25911e-16
656.000,1.13237e-16
658.000,1.23605e-16
660.000,1.25785e-16
662.000,1.26425e-16
664.000,1.25368e-16
666.000,1.25346e-16
668.000,1.24898e-16
670.000,1.23991e-16
672.000,1.22778e-16
674.000,1.23099e-16
676.000,1.22834e-16
678.000,1.22504e-16
680.000,1.21885e-16
682.000,1.21509e-16
684.000,1.19750e-16
686.000,1.19995e-16
688.000,1.19551e-16
690.000,1.19095e-16
692.000,1.18630e-16
694.000,1.18824e-16
696.000,1.18329e-16
698.000,1.17255e-16
700.000,1.15920e-16
702.000,1.14534e-16
704.000,1.15603e-16
706.000,1.14809e-16
708.000,1.14047e-16
710.000,1.13519e-16
712.000,1.12123e-16
714.000,1.11548e-16
716.000,1.11157e-16
718.000,1.10748e-16
720.000,1.09967e-16
722.000,1.09765e-16
724.000,1.10755e-16
726.000,1.10266e-16
728.000,1.08448e-16
730.000,1.08366e-16
732.000,1.08102e-16
734.000,1.08400e-16
736.000,1.07452e-16
738.000,1.05737e-16
740.000,1.04338e-16
742.000,1.03863e-16
744.000,1.04795e-16
746.000,1.04874e-16
748.000,1.04330e-16
750.000,1.03208e-16
752.000,1.03076e-16
754.000,1.03397e-16
756.000,1.02167e-16
758.000,1.01591e-16
760.000,1.01167e-16
762.000,1.01016e-16
764.000,1.00478e-16
766.000,9.95083e-17
768.000,9.92757e-17
770.000,9.87027e-17
772.000,9.83547e-17
774.000,9.80201e-17
776.000,9.84343e-17
778.000,9.76196e-17
780.000,9.70906e-17
782.000,9.70770e-17
784.000,9.67464e-17
786.000,9.68517e-17
788.000,9.63782e-17
790.000,9.59981e-17
792.000,9.38740e-17
794.000,9.24893e-17
796.000,9.44131e-17
798.000,9.38180e-17
800.000,9.31791e-17
802.000,9.30286e-17
804.000,9.19446e-17
806.000,9.20601e-17
808.000,9.12050e-17
810.000,9.07812e-17
812.000,9.16197e-17
814.000,9.17445e-17
816.000,9.12267e-17
818.000,8.94873e-17
820.000,8.82225e-17
822.000,8.81661e-17
824.000,8.95415e-17
826.000,8.89031e-17
828.000,8.86612e-17
830.000,8.78396e-17
832.000,8.64318e-17
834.000,8.55872e-17
836.000,8.61408e-17
838.000,8.53065e-17
840.000,8.60862e-17
842.000,8.49542e-17
844.000,8.38332e-17
846.000,8.38427e-17
848.000,8.33401e-17
850.000,7.87805e-17
852.000,7.98922e-17
854.000,7.25956e-17
856.000,8.11238e-17
858.000,8.16142e-17
860.000,8.14750e-17
862.000,8.09859e-17
864.000,8.00437e-17
866.000,7.22202e-17
868.000,7.87964e-17
870.000,7.93383e-17
872.000,7.90311e-17
874.000,7.82689e-17
876.000,7.77029e-17
878.000,7.95678e-17
880.000,7.81659e-17
882.000,7.66525e-17
884.000,7.75661e-17
886.000,7.69571e-17
888.000,7.66110e-17
890.000,7.73034e-17
892.000,7.51807e-17
894.000,7.50867e-17
896.000,7.58331e-17
898.000,7.64525e-17
900.000,7.41264e-17
902.000,7.50749e-17
904.000,7.69401e-17
906.000,7.49323e-17
908.000,7.19872e-17
910.000,7.22481e-17
912.000,7.43529e-17
914.000,7.58459e-17
916.000,7.30126e-17
918.000,7.13048e-17
920.000,7.30297e-17
922.000,7.02165e-17
924.000,6.81717e-17
926.000,6.85889e-17
928.000,7.36916e-17
930.000,7.18113e-17
932.000,7.03050e-17
934.000,7.12362e-17
936.000,7.04426e-17
938.000,6.88739e-17
940.000,6.57214e-17
942.000,6.71809e-17
944.000,6.86856e-17
946.000,6.32873e-17
948.000,6.48340e-17
950.000,6.45923e-17
952.000,6.67577e-17
954.000,6.55974e-17
956.000,6.31547e-17
958.000,6.52676e-17
960.000,6.53297e-17
962.000,6.51450e-17
964.000,6.45360e-17
966.000,6.40640e-17
968.000,6.48814e-17
970.000,6.40332e-17
972.000,6.46848e-17
974.000,6.36163e-17
976.000,6.31690e-17
978.000,6.25829e-17
980.000,6.23593e-17
982.000,6.27460e-17
984.000,6.27312e-17
986.000,6.19396e-17
988.000,6.21198e-17
990.000,6.20323e-17
992.000,6.16072e-17
994.000,6.12919e-17
996.000,6.11764e-17
998.000,6.06183e-17
1000.00,6.06025e-17
1002.00,5.98796e-17
1004.00,5.96302e-17
1006.00,5.67393e-17
1008.00,5.93596e-17
1010.00,5.90569e-17
1012.00,5.90873e-17
1014.00,5.92012e-17
1016.00,5.86145e-17
1018.00,5.83331e-17
1020.00,5.69487e-17
