wave,flux
912.000,1.84116e-17
914.000,1.82361e-17
916.000,1.80299e-17
918.000,1.77900e-17
920.000,1.75304e-17
922.000,1.73252e-17
924.000,1.72794e-17
926.000,1.73007e-17
928.000,1.73045e-17
930.000,1.72707e-17
932.000,1.72056e-17
934.000,1.71167e-17
936.000,1.70073e-17
938.000,1.68776e-17
940.000,1.67293e-17
942.000,1.65555e-17
944.000,1.63535e-17
946.000,1.61124e-17
948.000,1.58224e-17
950.000,1.54793e-17
952.000,1.51267e-17
954.000,1.49121e-17
956.000,1.49712e-17
958.000,1.51196e-17
960.000,1.52394e-17
962.000,1.53040e-17
964.000,1.53249e-17
966.000,1.53060e-17
968.000,1.52645e-17
970.000,1.52043e-17
972.000,1.51288e-17
974.000,1.50416e-17
976.000,1.49464e-17
978.000,1.48409e-17
980.000,1.47280e-17
982.000,1.46057e-17
984.000,1.44717e-17
986.000,1.43253e-17
988.000,1.41617e-17
990.000,1.39772e-17
992.000,1.37648e-17
994.000,1.35166e-17
996.000,1.32230e-17
998.000,1.28752e-17
1000.00,1.24648e-17
1002.00,1.20122e-17
1004.00,1.16822e-17
1006.00,1.18201e-17
1008.00,1.21025e-17
1010.00,1.23395e-17
1012.00,1.25080e-17
1014.00,1.26150e-17
1016.00,1.26744e-17
1018.00,1.26991e-17
1020.00,1.26938e-17
