wave,flux
578.000,7.09986e-17
580.000,6.99149e-17
582.000,6.91015e-17
584.000,6.83377e-17
586.000,6.70099e-17
588.000,6.65158e-17
590.000,6.57545e-17
592.000,6.47353e-17
594.000,6.37573e-17
596.000,6.29843e-17
598.000,6.21433e-17
600.000,6.15560e-17
602.000,6.08060e-17
604.000,5.99864e-17
606.000,5.92137e-17
608.000,5.81142e-17
610.000,5.76776e-17
612.000,5.72005e-17
614.000,5.63342e-17
616.000,5.58069e-17
618.000,5.50770e-17
620.000,5.44007e-17
622.000,5.36715e-17
624.000,5.30799e-17
626.000,5.19797e-17
628.000,5.13644e-17
630.000,5.09889e-17
632.000,5.03457e-17
634.000,4.96562e-17
636.000,4.91895e-17
638.000,4.87043e-17
640.000,4.79167e-17
642.000,4.70565e-17
644.000,4.62459e-17
646.000,4.52750e-17
648.000,4.42761e-17
650.000,4.28885e-17
652.000,4.13414e-17
654.000,3.89541e-17
656.000,3.70791e-17
658.000,3.82632e-17
660.000,3.95703e-17
662.000,4.01257e-17
664.000,4.05097e-17
666.000,4.05019e-17
668.000,4.02930e-17
670.000,4.01071e-17
672.000,3.97362e-17
674.000,3.93901e-17
676.000,3.89088e-17
678.000,3.85507e-17
680.000,3.80637e-17
682.000,3.77709e-17
684.000,3.72127e-17
686.000,3.65832e-17
688.000,3.66423e-17
690.000,3.65150e-17
692.000,3.59827e-17
694.000,3.57340e-17
696.000,3.53765e-17
698.000,3.45107e-17
700.000,3.42859e-17
702.000,3.39827e-17
704.000,3.35142e-17
706.000,3.32499e-17
708.000,3.28053e-17
710.000,3.24058e-17
712.000,3.21512e-17
714.000,3.18446e-17
716.000,3.12492e-17
718.000,3.10229e-17
720.000,3.10077e-17
722.000,3.04664e-17
724.000,3.01979e-17
726.000,2.98207e-17
728.000,2.95781e-17
730.000,2.92798e-17
732.000,2.89129e-17
734.000,2.85973e-17
736.000,2.84159e-17
738.000,2.81979e-17
740.000,2.77564e-17
742.000,2.75303e-17
744.000,2.72944e-17
746.000,2.69130e-17
748.000,2.66407e-17
750.000,2.64694e-17
752.000,2.63982e-17
754.000,2.59798e-17
756.000,2.57186e-17
758.000,2.48690e-17
760.000,2.53220e-17
762.000,2.50004e-17
764.000,2.49083e-17
766.000,2.44831e-17
768.000,2.41212e-17
770.000,2.38727e-17
772.000,2.37486e-17
774.000,2.35058e-17
776.000,2.32438e-17
778.000,2.29001e-17
780.000,2.26921e-17
782.000,2.22840e-17
784.000,2.22186e-17
786.000,2.20958e-17
788.000,2.16796e-17
790.000,2.16208e-17
792.000,2.14728e-17
794.000,2.10435e-17
796.000,2.10542e-17
798.000,2.04969e-17
800.000,2.04429e-17
802.000,2.03261e-17
804.000,2.02866e-17
806.000,2.02979e-17
808.000,1.99212e-17
810.000,1.93680e-17
812.000,1.92225e-17
814.000,1.91392e-17
816.000,1.87596e-17
818.000,1.87085e-17
820.000,1.82277e-17
822.000,1.80961e-17
824.000,1.80276e-17
826.000,1.76811e-17
828.000,1.76042e-17
830.000,1.75675e-17
832.000,1.75318e-17
834.000,1.72118e-17
836.000,1.66210e-17
838.000,1.66055e-17
840.000,1.66496e-17
842.000,1.63881e-17
844.000,1.63238e-17
846.000,1.59159e-17
848.000,1.61713e-17
850.000,1.59040e-17
852.000,1.53535e-17
854.000,1.55621e-17
856.000,1.54620e-17
858.000,1.55212e-17
860.000,1.52619e-17
862.000,1.49908e-17
864.000,1.47013e-17
866.000,1.48390e-17
868.000,1.48263e-17
870.000,1.47710e-17
872.000,1.41281e-17
874.000,1.40768e-17
876.000,1.41252e-17
878.000,1.38327e-17
880.000,1.42371e-17
882.000,1.40200e-17
884.000,1.40254e-17
886.000,1.38345e-17
888.000,1.36261e-17
890.000,1.28938e-17
892.000,1.24792e-17
894.000,1.28469e-17
896.000,1.26325e-17
898.000,1.26784e-17
900.000,1.27810e-17
902.000,1.25279e-17
904.000,1.22521e-17
906.000,1.19070e-17
908.000,1.16273e-17
910.000,1.23687e-17
912.000,1.22736e-17
914.000,1.21693e-17
916.000,1.20659e-17
918.000,1.19636e-17
920.000,1.18626e-17
922.000,1.17636e-17
924.000,1.16654e-17
926.000,1.15686e-17
928.000,1.14735e-17
930.000,1.13793e-17
932.000,1.12857e-17
934.000,1.11929e-17
936.000,1.11007e-17
938.000,1.10089e-17
940.000,1.09176e-17
942.000,1.08269e-17
944.000,1.07366e-17
946.000,1.06465e-17
948.000,1.05572e-17
950.000,1.04689e-17
952.000,1.03827e-17
954.000,1.02996e-17
956.000,1.02173e-17
958.000,1.01375e-17
960.000,1.00599e-17
962.000,9.98336e-18
964.000,9.90708e-18
966.000,9.83103e-18
968.000,9.75510e-18
970.000,9.67924e-18
972.000,9.60353e-18
974.000,9.52808e-18
976.000,9.45276e-18
978.000,9.37764e-18
980.000,9.30260e-18
982.000,9.22763e-18
984.000,9.15264e-18
986.000,9.07731e-18
988.000,9.00175e-18
990.000,8.92560e-18
992.000,8.84870e-18
994.000,8.77078e-18
996.000,8.69185e-18
998.000,8.61233e-18
1000.00,8.53196e-18
1002.00,8.45675e-18
1004.00,8.39055e-18
1006.00,8.32765e-18
1008.00,8.27088e-18
1010.00,8.22023e-18
1012.00,8.17134e-18
1014.00,8.12203e-18
1016.00,8.07137e-18
1018.00,8.01945e-18
1020.00,7.96635e-18
