wave,flux
522.000,2.40181e-15
524.000,2.41949e-15
526.000,2.37824e-15
528.000,2.41099e-15
530.000,2.42248e-15
532.000,2.39845e-15
534.000,2.41228e-15
536.000,2.41319e-15
538.000,2.41101e-15
540.000,2.39218e-15
542.000,2.39607e-15
544.000,2.39623e-15
546.000,2.40657e-15
548.000,2.40630e-15
550.000,2.39909e-15
552.000,2.40419e-15
554.000,2.41325e-15
556.000,2.39409e-15
558.000,2.36758e-15
560.000,2.36964e-15
562.000,2.38228e-15
564.000,2.37741e-15
566.000,2.37573e-15
568.000,2.37434e-15
570.000,2.36353e-15
572.000,2.37399e-15
574.000,2.36980e-15
576.000,2.36442e-15
578.000,2.35906e-15
580.000,2.36052e-15
582.000,2.36442e-15
584.000,2.35404e-15
586.000,2.34132e-15
588.000,2.31116e-15
590.000,2.32219e-15
592.000,2.32660e-15
594.000,2.31889e-15
596.000,2.31610e-15
598.000,2.30919e-15
600.000,2.30015e-15
602.000,2.29362e-15
604.000,2.29070e-15
606.000,2.28455e-15
608.000,2.28256e-15
610.000,2.26739e-15
612.000,2.25647e-15
614.000,2.24906e-15
616.000,2.24260e-15
618.000,2.24859e-15
620.000,2.24684e-15
622.000,2.23193e-15
624.000,2.21640e-15
626.000,2.20974e-15
628.000,2.22239e-15
630.000,2.21282e-15
632.000,2.20636e-15
634.000,2.20208e-15
636.000,2.19981e-15
638.000,2.19037e-15
640.000,2.17628e-15
642.000,2.17165e-15
644.000,2.16569e-15
646.000,2.15605e-15
648.000,2.14810e-15
650.000,2.14302e-15
652.000,2.14742e-15
654.000,2.09246e-15
656.000,1.98814e-15
658.000,2.10743e-15
660.000,2.12223e-15
662.000,2.12080e-15
664.000,2.11278e-15
666.000,2.10742e-15
668.000,2.10371e-15
670.000,2.09684e-15
672.000,2.09183e-15
674.000,2.08519e-15
676.000,2.07733e-15
678.000,2.07653e-15
680.000,2.06963e-15
682.000,2.06341e-15
684.000,2.05043e-15
686.000,2.03957e-15
688.000,2.04410e-15
690.000,2.03307e-15
692.000,2.02572e-15
694.000,2.02009e-15
696.000,2.01271e-15
698.000,2.00899e-15
700.000,2.00436e-15
702.000,1.99394e-15
704.000,1.99159e-15
706.000,1.98383e-15
708.000,1.98046e-15
710.000,1.96964e-15
712.000,1.96414e-15
714.000,1.94850e-15
716.000,1.93532e-15
718.000,1.93341e-15
720.000,1.92434e-15
722.000,1.92177e-15
724.000,1.91592e-15
726.000,1.91223e-15
728.000,1.90892e-15
730.000,1.89338e-15
732.000,1.89959e-15
734.000,1.89381e-15
736.000,1.88685e-15
738.000,1.88098e-15
740.000,1.86488e-15
742.000,1.86430e-15
744.000,1.85409e-15
746.000,1.85301e-15
748.000,1.84504e-15
750.000,1.82534e-15
752.000,1.82029e-15
754.000,1.82161e-15
756.000,1.81372e-15
758.000,1.80299e-15
760.000,1.78991e-15
762.000,1.78692e-15
764.000,1.78403e-15
766.000,1.78016e-15
768.000,1.76680e-15
770.000,1.76631e-15
772.000,1.75701e-15
774.000,1.75284e-15
776.000,1.74949e-15
778.000,1.73745e-15
780.000,1.74081e-15
782.000,1.73720e-15
784.000,1.72695e-15
786.000,1.71401e-15
788.000,1.70536e-15
790.000,1.70788e-15
792.000,1.69832e-15
794.000,1.68358e-15
796.000,1.67726e-15
798.000,1.67759e-15
800.000,1.67221e-15
802.000,1.65792e-15
804.000,1.65975e-15
806.000,1.65384e-15
808.000,1.64187e-15
810.000,1.63706e-15
812.000,1.63742e-15
814.000,1.62772e-15
816.000,1.61915e-15
818.000,1.62318e-15
820.000,1.60745e-15
822.000,1.59700e-15
824.000,1.61057e-15
826.000,1.59547e-15
828.000,1.59534e-15
830.000,1.59510e-15
832.000,1.57324e-15
834.000,1.57096e-15
836.000,1.56412e-15
838.000,1.55159e-15
840.000,1.55568e-15
842.000,1.55845e-15
844.000,1.52969e-15
846.000,1.53223e-15
848.000,1.52433e-15
850.000,1.47566e-15
852.000,1.48806e-15
854.000,1.42399e-15
856.000,1.47563e-15
858.000,1.49708e-15
860.000,1.47157e-15
862.000,1.48262e-15
864.000,1.46730e-15
866.000,1.39465e-15
868.000,1.46096e-15
870.000,1.46354e-15
872.000,1.46830e-15
874.000,1.48057e-15
876.000,1.44463e-15
878.000,1.43822e-15
880.000,1.46311e-15
882.000,1.44062e-15
884.000,1.43954e-15
886.000,1.42092e-15
888.000,1.42523e-15
890.000,1.42523e-15
892.000,1.42410e-15
894.000,1.40069e-15
896.000,1.40260e-15
898.000,1.40612e-15
900.000,1.38078e-15
902.000,1.37326e-15
904.000,1.39407e-15
906.000,1.39661e-15
908.000,1.38125e-15
910.000,1.38957e-15
912.000,1.36827e-15
914.000,1.36922e-15
916.000,1.36397e-15
918.000,1.35910e-15
920.000,1.35406e-15
922.000,1.34754e-15
924.000,1.32527e-15
926.000,1.33672e-15
928.000,1.33384e-15
930.000,1.32846e-15
932.000,1.32462e-15
934.000,1.31990e-15
936.000,1.31377e-15
938.000,1.30910e-15
940.000,1.30526e-15
942.000,1.29626e-15
944.000,1.29380e-15
946.000,1.29114e-15
948.000,1.28666e-15
950.000,1.28173e-15
952.000,1.27718e-15
954.000,1.27220e-15
956.000,1.24832e-15
958.000,1.26193e-15
960.000,1.25856e-15
962.000,1.25391e-15
964.000,1.24838e-15
966.000,1.24267e-15
968.000,1.23959e-15
970.000,1.23569e-15
972.000,1.23179e-15
974.000,1.22693e-15
976.000,1.22244e-15
978.000,1.21752e-15
980.000,1.21325e-15
982.000,1.20895e-15
984.000,1.20530e-15
986.000,1.20072e-15
988.000,1.19613e-15
990.000,1.19229e-15
992.000,1.18783e-15
994.000,1.18359e-15
996.000,1.17937e-15
998.000,1.17505e-15
1000.00,1.17089e-15
1002.00,1.16655e-15
1004.00,1.16206e-15
1006.00,1.13852e-15
1008.00,1.15164e-15
1010.00,1.14995e-15
1012.00,1.14587e-15
1014.00,1.14192e-15
1016.00,1.13777e-15
1018.00,1.13365e-15
1020.00,1.12879e-15
