wave,flux
882.000,1.28480e-17
884.000,1.22609e-17
886.000,1.11242e-17
888.000,1.18164e-17
890.000,1.20165e-17
892.000,1.20029e-17
894.000,1.17665e-17
896.000,1.22312e-17
898.000,1.16922e-17
900.000,1.14328e-17
902.000,1.00889e-17
904.000,1.13377e-17
906.000,1.15297e-17
908.000,1.17987e-17
910.000,1.18692e-17
912.000,1.16504e-17
914.000,1.17959e-17
916.000,1.14881e-17
918.000,1.14070e-17
920.000,1.10452e-17
922.000,1.01149e-17
924.000,9.56017e-18
926.000,1.16262e-17
928.000,1.09762e-17
930.000,1.09037e-17
932.000,1.08579e-17
934.000,1.08035e-17
936.000,1.07461e-17
938.000,1.06879e-17
940.000,1.06030e-17
942.000,1.05413e-17
944.000,1.05035e-17
946.000,1.04381e-17
948.000,1.03629e-17
950.000,1.02540e-17
952.000,1.00051e-17
954.000,8.84238e-18
956.000,9.39394e-18
958.000,9.94227e-18
960.000,9.99855e-18
962.000,9.94812e-18
964.000,9.93700e-18
966.000,9.84571e-18
968.000,9.83750e-18
970.000,9.78813e-18
972.000,9.73671e-18
974.000,9.68361e-18
976.000,9.63151e-18
978.000,9.58015e-18
980.000,9.52735e-18
982.000,9.47699e-18
984.000,9.42460e-18
986.000,9.36852e-18
988.000,9.32193e-18
990.000,9.26862e-18
992.000,9.21763e-18
994.000,9.16239e-18
996.000,9.11005e-18
998.000,9.04651e-18
1000.00,8.95786e-18
1002.00,8.77729e-18
1004.00,7.96217e-18
1006.00,7.95178e-18
1008.00,8.64540e-18
1010.00,8.72474e-18
1012.00,8.71050e-18
1014.00,8.68524e-18
1016.00,8.64624e-18
1018.00,8.60275e-18
1020.00,8.56018e-18
