wave,flux
684.000,1.90679e-16
686.000,1.89892e-16
688.000,1.89422e-16
690.000,1.88050e-16
692.000,1.87289e-16
694.000,1.87296e-16
696.000,1.86341e-16
698.000,1.86186e-16
700.000,1.85758e-16
702.000,1.84728e-16
704.000,1.84598e-16
706.000,1.83680e-16
708.000,1.82966e-16
710.000,1.82408e-16
712.000,1.81685e-16
714.000,1.80896e-16
716.000,1.80379e-16
718.000,1.79879e-16
720.000,1.78300e-16
722.000,1.77738e-16
724.000,1.77169e-16
726.000,1.76434e-16
728.000,1.76482e-16
730.000,1.75041e-16
732.000,1.74379e-16
734.000,1.74275e-16
736.000,1.73498e-16
738.000,1.72464e-16
740.000,1.71458e-16
742.000,1.70916e-16
744.000,1.70299e-16
746.000,1.69861e-16
748.000,1.69396e-16
750.000,1.68944e-16
752.000,1.67641e-16
754.000,1.67396e-16
756.000,1.66921e-16
758.000,1.65775e-16
760.000,1.64921e-16
762.000,1.64392e-16
764.000,1.63592e-16
766.000,1.62905e-16
768.000,1.62554e-16
770.000,1.60926e-16
772.000,1.61111e-16
774.000,1.60213e-16
776.000,1.59947e-16
778.000,1.59403e-16
780.000,1.58911e-16
782.000,1.57737e-16
784.000,1.57631e-16
786.000,1.56369e-16
788.000,1.56020e-16
790.000,1.54773e-16
792.000,1.54512e-16
794.000,1.53060e-16
796.000,1.53415e-16
798.000,1.53320e-16
800.000,1.51857e-16
802.000,1.51889e-16
804.000,1.51273e-16
806.000,1.50539e-16
808.000,1.50532e-16
810.000,1.49668e-16
812.000,1.48266e-16
814.000,1.49699e-16
816.000,1.46964e-16
818.000,1.46595e-16
820.000,1.46073e-16
822.000,1.46732e-16
824.000,1.44914e-16
826.000,1.44023e-16
828.000,1.44571e-16
830.000,1.44164e-16
832.000,1.42411e-16
834.000,1.43260e-16
836.000,1.41970e-16
838.000,1.40957e-16
840.000,1.40760e-16
842.000,1.39648e-16
844.000,1.39976e-16
846.000,1.39756e-16
848.000,1.39196e-16
850.000,1.36298e-16
852.000,1.38138e-16
854.000,1.33681e-16
856.000,1.35740e-16
858.000,1.36415e-16
860.000,1.33948e-16
862.000,1.35210e-16
864.000,1.34452e-16
866.000,1.31773e-16
868.000,1.32596e-16
870.000,1.32070e-16
872.000,1.33207e-16
874.000,1.31897e-16
876.000,1.32031e-16
878.000,1.31411e-16
880.000,1.30308e-16
882.000,1.29755e-16
884.000,1.30244e-16
886.000,1.27632e-16
888.000,1.29803e-16
890.000,1.26908e-16
892.000,1.25304e-16
894.000,1.27425e-16
896.000,1.26850e-16
898.000,1.24495e-16
900.000,1.25234e-16
902.000,1.23049e-16
904.000,1.24175e-16
906.000,1.25140e-16
908.000,1.21357e-16
910.000,1.22022e-16
912.000,1.22676e-16
914.000,1.19828e-16
916.000,1.20342e-16
918.000,1.20886e-16
920.000,1.20390e-16
922.000,1.19330e-16
924.000,1.18463e-16
926.000,1.18925e-16
928.000,1.18458e-16
930.000,1.17978e-16
932.000,1.17505e-16
934.000,1.17030e-16
936.000,1.16550e-16
938.000,1.16088e-16
940.000,1.15616e-16
942.000,1.15123e-16
944.000,1.14687e-16
946.000,1.14227e-16
948.000,1.13766e-16
950.000,1.13307e-16
952.000,1.12842e-16
954.000,1.11271e-16
956.000,1.11259e-16
958.000,1.11487e-16
960.000,1.11047e-16
962.000,1.10602e-16
964.000,1.10154e-16
966.000,1.09714e-16
968.000,1.09280e-16
970.000,1.08842e-16
972.000,1.08407e-16
974.000,1.07972e-16
976.000,1.07540e-16
978.000,1.07108e-16
980.000,1.06681e-16
982.000,1.06259e-16
984.000,1.05835e-16
986.000,1.05412e-16
988.000,1.04994e-16
990.000,1.04575e-16
992.000,1.04159e-16
994.000,1.03745e-16
996.000,1.03334e-16
998.000,1.02922e-16
1000.00,1.02512e-16
1002.00,1.02098e-16
1004.00,1.01016e-16
1006.00,9.98978e-17
1008.00,1.00887e-16
1010.00,1.00499e-16
1012.00,1.00106e-16
1014.00,9.97111e-17
1016.00,9.93167e-17
1018.00,9.89254e-17
1020.00,9.85341e-17
