wave,flux
516.000,1.36161e-16
518.000,1.32983e-16
520.000,1.44467e-16
522.000,1.48671e-16
524.000,1.53286e-16
526.000,1.47304e-16
528.000,1.53598e-16
530.000,1.60787e-16
532.000,1.58448e-16
534.000,1.58684e-16
536.000,1.62151e-16
538.000,1.60557e-16
540.000,1.54558e-16
542.000,1.58872e-16
544.000,1.60093e-16
546.000,1.61146e-16
548.000,1.59552e-16
550.000,1.61346e-16
552.000,1.61901e-16
554.000,1.64287e-16
556.000,1.63967e-16
558.000,1.60151e-16
560.000,1.60963e-16
562.000,1.63271e-16
564.000,1.63402e-16
566.000,1.61663e-16
568.000,1.64553e-16
570.000,1.61357e-16
572.000,1.65429e-16
574.000,1.67644e-16
576.000,1.66968e-16
578.000,1.65020e-16
580.000,1.67785e-16
582.000,1.70064e-16
584.000,1.69608e-16
586.000,1.66206e-16
588.000,1.61674e-16
590.000,1.61042e-16
592.000,1.67351e-16
594.000,1.67102e-16
596.000,1.68580e-16
598.000,1.67103e-16
600.000,1.65509e-16
602.000,1.65429e-16
604.000,1.67668e-16
606.000,1.67402e-16
608.000,1.65021e-16
610.000,1.64085e-16
612.000,1.63576e-16
614.000,1.62303e-16
616.000,1.60176e-16
618.000,1.62886e-16
620.000,1.64098e-16
622.000,1.61393e-16
624.000,1.58951e-16
626.000,1.58530e-16
628.000,1.61483e-16
630.000,1.61906e-16
632.000,1.61335e-16
634.000,1.62021e-16
636.000,1.62140e-16
638.000,1.64078e-16
640.000,1.60889e-16
642.000,1.60368e-16
644.000,1.59977e-16
646.000,1.59275e-16
648.000,1.59838e-16
650.000,1.58571e-16
652.000,1.62145e-16
654.000,1.61327e-16
656.000,1.51748e-16
658.000,1.59424e-16
660.000,1.60027e-16
662.000,1.61169e-16
664.000,1.60359e-16
666.000,1.60692e-16
668.000,1.60878e-16
670.000,1.59689e-16
672.000,1.58343e-16
674.000,1.58519e-16
676.000,1.59490e-16
678.000,1.59534e-16
680.000,1.59608e-16
682.000,1.59539e-16
684.000,1.58054e-16
686.000,1.58386e-16
688.000,1.58992e-16
690.000,1.59381e-16
692.000,1.58034e-16
694.000,1.57637e-16
696.000,1.57973e-16
698.000,1.55639e-16
700.000,1.55121e-16
702.000,1.53400e-16
704.000,1.54312e-16
706.000,1.54222e-16
708.000,1.53634e-16
710.000,1.53149e-16
712.000,1.51350e-16
714.000,1.50771e-16
716.000,1.51007e-16
718.000,1.50893e-16
720.000,1.50066e-16
722.000,1.48990e-16
724.000,1.51961e-16
726.000,1.50173e-16
728.000,1.49007e-16
730.000,1.48650e-16
732.000,1.48379e-16
734.000,1.49100e-16
736.000,1.47570e-16
738.000,1.47156e-16
740.000,1.46122e-16
742.000,1.45159e-16
744.000,1.47135e-16
746.000,1.47404e-16
748.000,1.47298e-16
750.000,1.46440e-16
752.000,1.46178e-16
754.000,1.47294e-16
756.000,1.45652e-16
758.000,1.45730e-16
760.000,1.44640e-16
762.000,1.45188e-16
764.000,1.45200e-16
766.000,1.43638e-16
768.000,1.44334e-16
770.000,1.43325e-16
772.000,1.42883e-16
774.000,1.43628e-16
776.000,1.45388e-16
778.000,1.44620e-16
780.000,1.43289e-16
782.000,1.43425e-16
784.000,1.42796e-16
786.000,1.42026e-16
788.000,1.40758e-16
790.000,1.40446e-16
792.000,1.37999e-16
794.000,1.36216e-16
796.000,1.38416e-16
798.000,1.39607e-16
800.000,1.37875e-16
802.000,1.38899e-16
804.000,1.37817e-16
806.000,1.36891e-16
808.000,1.35699e-16
810.000,1.34940e-16
812.000,1.36073e-16
814.000,1.35750e-16
816.000,1.35564e-16
818.000,1.34912e-16
820.000,1.33490e-16
822.000,1.33334e-16
824.000,1.34089e-16
826.000,1.34163e-16
828.000,1.34083e-16
830.000,1.32973e-16
832.000,1.30782e-16
834.000,1.31009e-16
836.000,1.30451e-16
838.000,1.29726e-16
840.000,1.28784e-16
842.000,1.30037e-16
844.000,1.28857e-16
846.000,1.29551e-16
848.000,1.28971e-16
850.000,1.23517e-16
852.000,1.25987e-16
854.000,1.13851e-16
856.000,1.23946e-16
858.000,1.27889e-16
860.000,1.27838e-16
862.000,1.26430e-16
864.000,1.26343e-16
866.000,1.14904e-16
868.000,1.22202e-16
870.000,1.25379e-16
872.000,1.24070e-16
874.000,1.23883e-16
876.000,1.26783e-16
878.000,1.24451e-16
880.000,1.21273e-16
882.000,1.22272e-16
884.000,1.20156e-16
886.000,1.20508e-16
888.000,1.24145e-16
890.000,1.22180e-16
892.000,1.22503e-16
894.000,1.23229e-16
896.000,1.18742e-16
898.000,1.22210e-16
900.000,1.20019e-16
902.000,1.16547e-16
904.000,1.24864e-16
906.000,1.20934e-16
908.000,1.16157e-16
910.000,1.13888e-16
912.000,1.14329e-16
914.000,1.20639e-16
916.000,1.21424e-16
918.000,1.14480e-16
920.000,1.08827e-16
922.000,1.11564e-16
924.000,1.16070e-16
926.000,1.13790e-16
928.000,1.13014e-16
930.000,1.12092e-16
932.000,1.13639e-16
934.000,1.12638e-16
936.000,1.10933e-16
938.000,1.09965e-16
940.000,1.10746e-16
942.000,1.08524e-16
944.000,1.10702e-16
946.000,1.10271e-16
948.000,1.10049e-16
950.000,1.09868e-16
952.000,1.09645e-16
954.000,1.09569e-16
956.000,1.09989e-16
958.000,1.09131e-16
960.000,1.09668e-16
962.000,1.09538e-16
964.000,1.08433e-16
966.000,1.05896e-16
968.000,1.08875e-16
970.000,1.07246e-16
972.000,1.08554e-16
974.000,1.06772e-16
976.000,1.06844e-16
978.000,1.05491e-16
980.000,1.05470e-16
982.000,1.06272e-16
984.000,1.06558e-16
986.000,1.06126e-16
988.000,1.05860e-16
990.000,1.06267e-16
992.000,1.05739e-16
994.000,1.05388e-16
996.000,1.05166e-16
998.000,1.05120e-16
1000.00,1.04456e-16
1002.00,1.04079e-16
1004.00,1.03673e-16
1006.00,1.02851e-16
1008.00,1.03423e-16
1010.00,1.03023e-16
1012.00,1.02877e-16
1014.00,1.02931e-16
1016.00,1.02013e-16
1018.00,1.02046e-16
1020.00,1.00695e-16
