wave,flux
818.000,1.36165e-16
820.000,1.36552e-16
822.000,1.36647e-16
824.000,1.35590e-16
826.000,1.35097e-16
828.000,1.36152e-16
830.000,1.35110e-16
832.000,1.34815e-16
834.000,1.31304e-16
836.000,1.34185e-16
838.000,1.33586e-16
840.000,1.30986e-16
842.000,1.30328e-16
844.000,1.32119e-16
846.000,1.31729e-16
848.000,1.29534e-16
850.000,1.23191e-16
852.000,1.27516e-16
854.000,1.13829e-16
856.000,1.24907e-16
858.000,1.28975e-16
860.000,1.28119e-16
862.000,1.28368e-16
864.000,1.28862e-16
866.000,1.16448e-16
868.000,1.22070e-16
870.000,1.24214e-16
872.000,1.24582e-16
874.000,1.25674e-16
876.000,1.23544e-16
878.000,1.23523e-16
880.000,1.24912e-16
882.000,1.27366e-16
884.000,1.29254e-16
886.000,1.30667e-16
888.000,1.27951e-16
890.000,1.25999e-16
892.000,1.24526e-16
894.000,1.23842e-16
896.000,1.22294e-16
898.000,1.22400e-16
900.000,1.20865e-16
902.000,1.19958e-16
904.000,1.23160e-16
906.000,1.22374e-16
908.000,1.18346e-16
910.000,1.20921e-16
912.000,1.20462e-16
914.000,1.17629e-16
916.000,1.16732e-16
918.000,1.15045e-16
920.000,1.14394e-16
922.000,1.14217e-16
924.000,1.13456e-16
926.000,1.12280e-16
928.000,1.12507e-16
930.000,1.13245e-16
932.000,1.12388e-16
934.000,1.12003e-16
936.000,1.09127e-16
938.000,1.10718e-16
940.000,1.08599e-16
942.000,1.08407e-16
944.000,1.10546e-16
946.000,1.09428e-16
948.000,1.09095e-16
950.000,1.08744e-16
952.000,1.09604e-16
954.000,1.08924e-16
956.000,1.08599e-16
958.000,1.08954e-16
960.000,1.08559e-16
962.000,1.09409e-16
964.000,1.04847e-16
966.000,1.08030e-16
968.000,1.06752e-16
970.000,1.07653e-16
972.000,1.07149e-16
974.000,1.05431e-16
976.000,1.04664e-16
978.000,1.04515e-16
980.000,1.05053e-16
982.000,1.05951e-16
984.000,1.05420e-16
986.000,1.04862e-16
988.000,1.05525e-16
990.000,1.05131e-16
992.000,1.04841e-16
994.000,1.04250e-16
996.000,1.04324e-16
998.000,1.03552e-16
1000.00,1.02997e-16
1002.00,1.02884e-16
1004.00,1.02519e-16
1006.00,1.01932e-16
1008.00,1.02089e-16
1010.00,1.01563e-16
1012.00,1.02218e-16
1014.00,1.01518e-16
1016.00,1.00710e-16
1018.00,1.00024e-16
1020.00,9.91922e-17
