wave,flux
508.000,7.87372e-17
510.000,7.76522e-17
512.000,7.62585e-17
514.000,7.51468e-17
516.000,7.41454e-17
518.000,7.30384e-17
520.000,7.20833e-17
522.000,7.08220e-17
524.000,6.97545e-17
526.000,6.86530e-17
528.000,6.78771e-17
530.000,6.71737e-17
532.000,6.59993e-17
534.000,6.50828e-17
536.000,6.41122e-17
538.000,6.32870e-17
540.000,6.22493e-17
542.000,6.12573e-17
544.000,6.04250e-17
546.000,5.98807e-17
548.000,5.88379e-17
550.000,5.80702e-17
552.000,5.78325e-17
554.000,5.70621e-17
556.000,5.61321e-17
558.000,5.55491e-17
560.000,5.47815e-17
562.000,5.39639e-17
564.000,5.31289e-17
566.000,5.25118e-17
568.000,5.18510e-17
570.000,5.10276e-17
572.000,5.03286e-17
574.000,4.94450e-17
576.000,4.88010e-17
578.000,4.79966e-17
580.000,4.72984e-17
582.000,4.69534e-17
584.000,4.63763e-17
586.000,4.58814e-17
588.000,4.52159e-17
590.000,4.45921e-17
592.000,4.40189e-17
594.000,4.33483e-17
596.000,4.28055e-17
598.000,4.23781e-17
600.000,4.17486e-17
602.000,4.12081e-17
604.000,4.06290e-17
606.000,4.02131e-17
608.000,3.97632e-17
610.000,3.92346e-17
612.000,3.87670e-17
614.000,3.83706e-17
616.000,3.77205e-17
618.000,3.73693e-17
620.000,3.68290e-17
622.000,3.63825e-17
624.000,3.59197e-17
626.000,3.52565e-17
628.000,3.49560e-17
630.000,3.48192e-17
632.000,3.42036e-17
634.000,3.38781e-17
636.000,3.34712e-17
638.000,3.30651e-17
640.000,3.25932e-17
642.000,3.21408e-17
644.000,3.16689e-17
646.000,3.13457e-17
648.000,3.07404e-17
650.000,3.01893e-17
652.000,2.92867e-17
654.000,2.77949e-17
656.000,2.58952e-17
658.000,2.68670e-17
660.000,2.78954e-17
662.000,2.80657e-17
664.000,2.78596e-17
666.000,2.78451e-17
668.000,2.74339e-17
670.000,2.71509e-17
672.000,2.69670e-17
674.000,2.67242e-17
676.000,2.64287e-17
678.000,2.63747e-17
680.000,2.58051e-17
682.000,2.56284e-17
684.000,2.51962e-17
686.000,2.46889e-17
688.000,2.46352e-17
690.000,2.43477e-17
692.000,2.43403e-17
694.000,2.40507e-17
696.000,2.36204e-17
698.000,2.32541e-17
700.000,2.31055e-17
702.000,2.28714e-17
704.000,2.25373e-17
706.000,2.24141e-17
708.000,2.21356e-17
710.000,2.19162e-17
712.000,2.16241e-17
714.000,2.12856e-17
716.000,2.11323e-17
718.000,2.09570e-17
720.000,2.06978e-17
722.000,2.05331e-17
724.000,2.02659e-17
726.000,2.00398e-17
728.000,1.97637e-17
730.000,1.96254e-17
732.000,1.95372e-17
734.000,1.91780e-17
736.000,1.91684e-17
738.000,1.87979e-17
740.000,1.85568e-17
742.000,1.83151e-17
744.000,1.81318e-17
746.000,1.80523e-17
748.000,1.78611e-17
750.000,1.77505e-17
752.000,1.76022e-17
754.000,1.73707e-17
756.000,1.71813e-17
758.000,1.69443e-17
760.000,1.66129e-17
762.000,1.65266e-17
764.000,1.64681e-17
766.000,1.62482e-17
768.000,1.60682e-17
770.000,1.58383e-17
772.000,1.59633e-17
774.000,1.58610e-17
776.000,1.57476e-17
778.000,1.54796e-17
780.000,1.52050e-17
782.000,1.52326e-17
784.000,1.48242e-17
786.000,1.48792e-17
788.000,1.46637e-17
790.000,1.43977e-17
792.000,1.43666e-17
794.000,1.41977e-17
796.000,1.40474e-17
798.000,1.40782e-17
800.000,1.36395e-17
802.000,1.35977e-17
804.000,1.34661e-17
806.000,1.31611e-17
808.000,1.29969e-17
810.000,1.30693e-17
812.000,1.30162e-17
814.000,1.27392e-17
816.000,1.25760e-17
818.000,1.23097e-17
820.000,1.22771e-17
822.000,1.21661e-17
824.000,1.22156e-17
826.000,1.19769e-17
828.000,1.21822e-17
830.000,1.20711e-17
832.000,1.14248e-17
834.000,1.13209e-17
836.000,1.15621e-17
838.000,1.14075e-17
840.000,1.07033e-17
842.000,1.04291e-17
844.000,1.04736e-17
846.000,1.07300e-17
848.000,1.11412e-17
850.000,1.05214e-17
852.000,1.01470e-17
854.000,1.02049e-17
856.000,1.00576e-17
858.000,1.03144e-17
860.000,1.03184e-17
862.000,1.02350e-17
864.000,1.01033e-17
866.000,1.00133e-17
868.000,1.01969e-17
870.000,1.02718e-17
872.000,9.52291e-18
874.000,9.62265e-18
876.000,9.90376e-18
878.000,1.03143e-17
880.000,1.06261e-17
882.000,9.65954e-18
884.000,9.19244e-18
886.000,9.77503e-18
888.000,1.07481e-17
890.000,9.10291e-18
892.000,8.52357e-18
894.000,7.89547e-18
896.000,8.64369e-18
898.000,8.50987e-18
900.000,8.58208e-18
902.000,8.65719e-18
904.000,8.56524e-18
906.000,8.32863e-18
908.000,8.39292e-18
910.000,8.26141e-18
912.000,8.36303e-18
914.000,8.22171e-18
916.000,8.24966e-18
918.000,8.12920e-18
920.000,7.92228e-18
922.000,7.92631e-18
924.000,7.86390e-18
926.000,7.80883e-18
928.000,7.75465e-18
930.000,7.70055e-18
932.000,7.64285e-18
934.000,7.58373e-18
936.000,7.52462e-18
938.000,7.46484e-18
940.000,7.40182e-18
942.000,7.33639e-18
944.000,7.26854e-18
946.000,7.19786e-18
948.000,7.12442e-18
950.000,7.04519e-18
952.000,6.95655e-18
954.000,6.86843e-18
956.000,6.82989e-18
958.000,6.81234e-18
960.000,6.78461e-18
962.000,6.74905e-18
964.000,6.70891e-18
966.000,6.66634e-18
968.000,6.62071e-18
970.000,6.57312e-18
972.000,6.52431e-18
974.000,6.47477e-18
976.000,6.42462e-18
978.000,6.37415e-18
980.000,6.32369e-18
982.000,6.27321e-18
984.000,6.22257e-18
986.000,6.17069e-18
988.000,6.11578e-18
990.000,6.06014e-18
992.000,6.00030e-18
994.000,5.93882e-18
996.000,5.87213e-18
998.000,5.79909e-18
1000.00,5.72352e-18
1002.00,5.63850e-18
1004.00,5.55460e-18
1006.00,5.51481e-18
1008.00,5.51786e-18
1010.00,5.51763e-18
1012.00,5.50721e-18
1014.00,5.48789e-18
1016.00,5.46225e-18
1018.00,5.43477e-18
1020.00,5.40379e-18
