wave,flux
696.000,1.98601e-17
698.000,2.03471e-17
700.000,2.01890e-17
702.000,1.98692e-17
704.000,1.92952e-17
706.000,1.87817e-17
708.000,1.89670e-17
710.000,1.87534e-17
712.000,1.86253e-17
714.000,1.84016e-17
716.000,1.76514e-17
718.000,1.75107e-17
720.000,1.64058e-17
722.000,1.65299e-17
724.000,1.57430e-17
726.000,1.66092e-17
728.000,1.69117e-17
730.000,1.61761e-17
732.000,1.59829e-17
734.000,1.51875e-17
736.000,1.44212e-17
738.000,1.52928e-17
740.000,1.47100e-17
742.000,1.50878e-17
744.000,1.41353e-17
746.000,1.44112e-17
748.000,1.41916e-17
750.000,1.42631e-17
752.000,1.34102e-17
754.000,1.41886e-17
756.000,1.35998e-17
758.000,1.30571e-17
760.000,1.31511e-17
762.000,1.37814e-17
764.000,1.32260e-17
766.000,1.28830e-17
768.000,1.34332e-17
770.000,1.27876e-17
772.000,1.33164e-17
774.000,1.24835e-17
776.000,1.28446e-17
778.000,1.25048e-17
780.000,1.23785e-17
782.000,1.12805e-17
784.000,1.20000e-17
786.000,1.14935e-17
788.000,1.12214e-17
790.000,1.14875e-17
792.000,1.08960e-17
794.000,1.20532e-17
796.000,1.12405e-17
798.000,1.13670e-17
800.000,1.11083e-17
802.000,1.20429e-17
804.000,1.10054e-17
806.000,1.09099e-17
808.000,1.09433e-17
810.000,1.12513e-17
812.000,1.06009e-17
814.000,1.05830e-17
816.000,1.00798e-17
818.000,9.05854e-18
820.000,8.71984e-18
822.000,9.64141e-18
824.000,9.94617e-18
826.000,1.00464e-17
828.000,9.26556e-18
830.000,9.82939e-18
832.000,1.00103e-17
834.000,1.00506e-17
836.000,8.90268e-18
838.000,8.74017e-18
840.000,9.34946e-18
842.000,9.31273e-18
844.000,1.02948e-17
846.000,1.01255e-17
848.000,1.17295e-17
850.000,1.16947e-17
852.000,1.20251e-17
854.000,1.14699e-17
856.000,1.02027e-17
858.000,1.08220e-17
860.000,9.85015e-18
862.000,8.20632e-18
864.000,9.92048e-18
866.000,9.73361e-18
868.000,1.10942e-17
870.000,1.00927e-17
872.000,1.07826e-17
874.000,8.77448e-18
876.000,8.62173e-18
878.000,8.54811e-18
880.000,8.47385e-18
882.000,8.39951e-18
884.000,8.32499e-18
886.000,8.25070e-18
888.000,8.18427e-18
890.000,8.12341e-18
892.000,8.05697e-18
894.000,7.98760e-18
896.000,7.91736e-18
898.000,7.83978e-18
900.000,7.75865e-18
902.000,7.68357e-18
904.000,7.63390e-18
906.000,7.59086e-18
908.000,7.54343e-18
910.000,7.48939e-18
912.000,7.42863e-18
914.000,7.36180e-18
916.000,7.28644e-18
918.000,7.20155e-18
920.000,7.10760e-18
922.000,7.00929e-18
924.000,6.94076e-18
926.000,6.92307e-18
928.000,6.91201e-18
930.000,6.89183e-18
932.000,6.86237e-18
934.000,6.82544e-18
936.000,6.78157e-18
938.000,6.73126e-18
940.000,6.67492e-18
942.000,6.61322e-18
944.000,6.54464e-18
946.000,6.46590e-18
948.000,6.37843e-18
950.000,6.27270e-18
952.000,6.13507e-18
954.000,5.96608e-18
956.000,5.90110e-18
958.000,5.97625e-18
960.000,6.02706e-18
962.000,6.04266e-18
964.000,6.03714e-18
966.000,6.02052e-18
968.000,5.99416e-18
970.000,5.96084e-18
972.000,5.92392e-18
974.000,5.88403e-18
976.000,5.84171e-18
978.000,5.79764e-18
980.000,5.75339e-18
982.000,5.70761e-18
984.000,5.66073e-18
986.000,5.61325e-18
988.000,5.55995e-18
990.000,5.50053e-18
992.000,5.43554e-18
994.000,5.36365e-18
996.000,5.28060e-18
998.000,5.18662e-18
1000.00,5.07138e-18
1002.00,4.92677e-18
1004.00,4.75417e-18
1006.00,4.66289e-18
1008.00,4.74807e-18
1010.00,4.83474e-18
1012.00,4.88717e-18
1014.00,4.91206e-18
1016.00,4.92072e-18
1018.00,4.91861e-18
1020.00,4.90604e-18
