wave,flux
754.000,1.34595e-17
756.000,1.29009e-17
758.000,1.23861e-17
760.000,1.24753e-17
762.000,1.30732e-17
764.000,1.25463e-17
766.000,1.22209e-17
768.000,1.27429e-17
770.000,1.21304e-17
772.000,1.26321e-17
774.000,1.18420e-17
776.000,1.21845e-17
778.000,1.18622e-17
780.000,1.17424e-17
782.000,1.07008e-17
784.000,1.13834e-17
786.000,1.09028e-17
788.000,1.06447e-17
790.000,1.08972e-17
792.000,1.03361e-17
794.000,1.14338e-17
796.000,1.06628e-17
798.000,1.07829e-17
800.000,1.05374e-17
802.000,1.14240e-17
804.000,1.04398e-17
806.000,1.03492e-17
808.000,1.03809e-17
810.000,1.06731e-17
812.000,1.00561e-17
814.000,1.00391e-17
816.000,9.56177e-18
818.000,8.59301e-18
820.000,8.27173e-18
822.000,9.14593e-18
824.000,9.43503e-18
826.000,9.53011e-18
828.000,8.78939e-18
830.000,9.32425e-18
832.000,9.49588e-18
834.000,9.53414e-18
836.000,8.44517e-18
838.000,8.29100e-18
840.000,8.86899e-18
842.000,8.83415e-18
844.000,9.76573e-18
846.000,9.60514e-18
848.000,1.11267e-17
850.000,1.10937e-17
852.000,1.14071e-17
854.000,1.08805e-17
856.000,9.67839e-18
858.000,1.02658e-17
860.000,9.34395e-18
862.000,7.78459e-18
864.000,9.41066e-18
866.000,9.23339e-18
868.000,1.05240e-17
870.000,9.57401e-18
872.000,1.02285e-17
874.000,8.32355e-18
876.000,8.17866e-18
878.000,8.10882e-18
880.000,8.03837e-18
882.000,7.96785e-18
884.000,7.89716e-18
886.000,7.82670e-18
888.000,7.76368e-18
890.000,7.70594e-18
892.000,7.64292e-18
894.000,7.57711e-18
896.000,7.51049e-18
898.000,7.43689e-18
900.000,7.35992e-18
902.000,7.28871e-18
904.000,7.24159e-18
906.000,7.20077e-18
908.000,7.15577e-18
910.000,7.10451e-18
912.000,7.04686e-18
914.000,6.98347e-18
916.000,6.91199e-18
918.000,6.83146e-18
920.000,6.74233e-18
922.000,6.64908e-18
924.000,6.58407e-18
926.000,6.56729e-18
928.000,6.55679e-18
930.000,6.53766e-18
932.000,6.50971e-18
934.000,6.47468e-18
936.000,6.43306e-18
938.000,6.38534e-18
940.000,6.33189e-18
942.000,6.27336e-18
944.000,6.20831e-18
946.000,6.13362e-18
948.000,6.05064e-18
950.000,5.95034e-18
952.000,5.81978e-18
954.000,5.65948e-18
956.000,5.59783e-18
958.000,5.66912e-18
960.000,5.71733e-18
962.000,5.73212e-18
964.000,5.72689e-18
966.000,5.71113e-18
968.000,5.68612e-18
970.000,5.65451e-18
972.000,5.61948e-18
974.000,5.58164e-18
976.000,5.54150e-18
978.000,5.49970e-18
980.000,5.45772e-18
982.000,5.41429e-18
984.000,5.36982e-18
986.000,5.32478e-18
988.000,5.27422e-18
990.000,5.21785e-18
992.000,5.15621e-18
994.000,5.08801e-18
996.000,5.00922e-18
998.000,4.92008e-18
1000.00,4.81076e-18
1002.00,4.67358e-18
1004.00,4.50985e-18
1006.00,4.42326e-18
1008.00,4.50406e-18
1010.00,4.58628e-18
1012.00,4.63601e-18
1014.00,4.65963e-18
1016.00,4.66784e-18
1018.00,4.66584e-18
1020.00,4.65391e-18
