wave,flux
980.000,5.55954e-17
982.000,5.51240e-17
984.000,5.46135e-17
986.000,5.40864e-17
988.000,5.33609e-17
990.000,5.24905e-17
992.000,5.15333e-17
994.000,5.04136e-17
996.000,4.91126e-17
998.000,4.76340e-17
1000.00,4.58593e-17
1002.00,4.36941e-17
1004.00,4.14885e-17
1006.00,4.18353e-17
1008.00,4.35805e-17
1010.00,4.49454e-17
1012.00,4.59458e-17
1014.00,4.66360e-17
1016.00,4.71753e-17
1018.00,4.75401e-17
1020.00,4.77773e-17
