wave,flux
682.000,2.90419e-16
684.000,2.89496e-16
686.000,2.87786e-16
688.000,2.86612e-16
690.000,2.84560e-16
692.000,2.82945e-16
694.000,2.81397e-16
696.000,2.81019e-16
698.000,2.79190e-16
700.000,2.78778e-16
702.000,2.76925e-16
704.000,2.75213e-16
706.000,2.73428e-16
708.000,2.71759e-16
710.000,2.69729e-16
712.000,2.68459e-16
714.000,2.67185e-16
716.000,2.65666e-16
718.000,2.64385e-16
720.000,2.62729e-16
722.000,2.59840e-16
724.000,2.59870e-16
726.000,2.58015e-16
728.000,2.56979e-16
730.000,2.55417e-16
732.000,2.54237e-16
734.000,2.52419e-16
736.000,2.50757e-16
738.000,2.49408e-16
740.000,2.48552e-16
742.000,2.48619e-16
744.000,2.47359e-16
746.000,2.45665e-16
748.000,2.44317e-16
750.000,2.42612e-16
752.000,2.41027e-16
754.000,2.39398e-16
756.000,2.37271e-16
758.000,2.35557e-16
760.000,2.34192e-16
762.000,2.32644e-16
764.000,2.30925e-16
766.000,2.30286e-16
768.000,2.28704e-16
770.000,2.26729e-16
772.000,2.25604e-16
774.000,2.24526e-16
776.000,2.23636e-16
778.000,2.22119e-16
780.000,2.19748e-16
782.000,2.18571e-16
784.000,2.17761e-16
786.000,2.15609e-16
788.000,2.14239e-16
790.000,2.13316e-16
792.000,2.11775e-16
794.000,2.10011e-16
796.000,2.08444e-16
798.000,2.07347e-16
800.000,2.05453e-16
802.000,2.04198e-16
804.000,2.03782e-16
806.000,2.01889e-16
808.000,2.00648e-16
810.000,1.99499e-16
812.000,1.97958e-16
814.000,1.96515e-16
816.000,1.96378e-16
818.000,1.95496e-16
820.000,1.93766e-16
822.000,1.91652e-16
824.000,1.92260e-16
826.000,1.88981e-16
828.000,1.88512e-16
830.000,1.88237e-16
832.000,1.85466e-16
834.000,1.84730e-16
836.000,1.83842e-16
838.000,1.82858e-16
840.000,1.81307e-16
842.000,1.79631e-16
844.000,1.79152e-16
846.000,1.77395e-16
848.000,1.77612e-16
850.000,1.74424e-16
852.000,1.74258e-16
854.000,1.73501e-16
856.000,1.70297e-16
858.000,1.69413e-16
860.000,1.68072e-16
862.000,1.68422e-16
864.000,1.67365e-16
866.000,1.67021e-16
868.000,1.63055e-16
870.000,1.63004e-16
872.000,1.62061e-16
874.000,1.61627e-16
876.000,1.60623e-16
878.000,1.60576e-16
880.000,1.58492e-16
882.000,1.59161e-16
884.000,1.56137e-16
886.000,1.55772e-16
888.000,1.54962e-16
890.000,1.51685e-16
892.000,1.52150e-16
894.000,1.48872e-16
896.000,1.47918e-16
898.000,1.52334e-16
900.000,1.49854e-16
902.000,1.48479e-16
904.000,1.44047e-16
906.000,1.44499e-16
908.000,1.45572e-16
910.000,1.42940e-16
912.000,1.39872e-16
914.000,1.38428e-16
916.000,1.34746e-16
918.000,1.36683e-16
920.000,1.36551e-16
922.000,1.35483e-16
924.000,1.34001e-16
926.000,1.30053e-16
928.000,1.33167e-16
930.000,1.30678e-16
932.000,1.29257e-16
934.000,1.33635e-16
936.000,1.30942e-16
938.000,1.32259e-16
940.000,1.42383e-16
942.000,1.38784e-16
944.000,1.31514e-16
946.000,1.35592e-16
948.000,1.38661e-16
950.000,1.38055e-16
952.000,1.36311e-16
954.000,1.34852e-16
956.000,1.27336e-16
958.000,1.22705e-16
960.000,1.30995e-16
962.000,1.31236e-16
964.000,1.31115e-16
966.000,1.30455e-16
968.000,1.29698e-16
970.000,1.31031e-16
972.000,1.29557e-16
974.000,1.30858e-16
976.000,1.28451e-16
978.000,1.27633e-16
980.000,1.27000e-16
982.000,1.25675e-16
984.000,1.26425e-16
986.000,1.25433e-16
988.000,1.23876e-16
990.000,1.24630e-16
992.000,1.22334e-16
994.000,1.22598e-16
996.000,1.21861e-16
998.000,1.21751e-16
1000.00,1.20187e-16
1002.00,1.20040e-16
1004.00,1.17388e-16
1006.00,1.13779e-16
1008.00,1.03861e-16
1010.00,1.14663e-16
1012.00,1.15571e-16
1014.00,1.16423e-16
1016.00,1.16732e-16
1018.00,1.15095e-16
1020.00,1.13778e-16
