wave,flux
964.000,2.75319e-17
966.000,2.75441e-17
968.000,2.74856e-17
970.000,2.73846e-17
972.000,2.72572e-17
974.000,2.71018e-17
976.000,2.69289e-17
978.000,2.67386e-17
980.000,2.65341e-17
982.000,2.63256e-17
984.000,2.60930e-17
986.000,2.58517e-17
988.000,2.55795e-17
990.000,2.52428e-17
992.000,2.48672e-17
994.000,2.44419e-17
996.000,2.39461e-17
998.000,2.33916e-17
1000.00,2.27376e-17
1002.00,2.19570e-17
1004.00,2.10725e-17
1006.00,2.08268e-17
1008.00,2.13827e-17
1010.00,2.18650e-17
1012.00,2.22003e-17
1014.00,2.24225e-17
1016.00,2.25732e-17
1018.00,2.26555e-17
1020.00,2.26762e-17
