wave,flux
512.000,5.84788e-18
514.000,6.29264e-18
516.000,6.48530e-18
518.000,6.08790e-18
520.000,6.43400e-18
522.000,6.57852e-18
524.000,6.38086e-18
526.000,6.38892e-18
528.000,6.68855e-18
530.000,5.93875e-18
532.000,6.19878e-18
534.000,6.37957e-18
536.000,6.61391e-18
538.000,6.15445e-18
540.000,6.51320e-18
542.000,6.34337e-18
544.000,6.60786e-18
546.000,6.38535e-18
548.000,5.78665e-18
550.000,6.22577e-18
552.000,6.70288e-18
554.000,5.84117e-18
556.000,6.31990e-18
558.000,6.23589e-18
560.000,5.83911e-18
562.000,5.85555e-18
564.000,5.84265e-18
566.000,6.12653e-18
568.000,6.02741e-18
570.000,5.98428e-18
572.000,6.33759e-18
574.000,5.85346e-18
576.000,6.50061e-18
578.000,7.05301e-18
580.000,5.91748e-18
582.000,5.90163e-18
584.000,5.97951e-18
586.000,5.91658e-18
588.000,5.84730e-18
590.000,6.01306e-18
592.000,5.89486e-18
594.000,6.01052e-18
596.000,5.91400e-18
598.000,5.91748e-18
600.000,5.84821e-18
602.000,5.70711e-18
604.000,5.96323e-18
606.000,5.35772e-18
608.000,5.83689e-18
610.000,5.81017e-18
612.000,5.57576e-18
614.000,6.00408e-18
616.000,5.62426e-18
618.000,5.46052e-18
620.000,5.46844e-18
622.000,5.63985e-18
624.000,5.65085e-18
626.000,5.58779e-18
628.000,5.56794e-18
630.000,5.56019e-18
632.000,5.49324e-18
634.000,5.55573e-18
636.000,5.58753e-18
638.000,5.35118e-18
640.000,5.81232e-18
642.000,5.63865e-18
644.000,5.47810e-18
646.000,5.34196e-18
648.000,5.36617e-18
650.000,5.27812e-18
652.000,5.22300e-18
654.000,5.26554e-18
656.000,4.82668e-18
658.000,4.61958e-18
660.000,5.20722e-18
662.000,5.23979e-18
664.000,5.33226e-18
666.000,5.26581e-18
668.000,5.14686e-18
670.000,5.19016e-18
672.000,5.22461e-18
674.000,5.06352e-18
676.000,5.29574e-18
678.000,5.33122e-18
680.000,5.18574e-18
682.000,5.19288e-18
684.000,5.18087e-18
686.000,5.12881e-18
688.000,4.94253e-18
690.000,4.87581e-18
692.000,4.93871e-18
694.000,5.08690e-18
696.000,4.98118e-18
698.000,5.07370e-18
700.000,5.19605e-18
702.000,5.06566e-18
704.000,5.00555e-18
706.000,5.10945e-18
708.000,4.87830e-18
710.000,4.96397e-18
712.000,4.96979e-18
714.000,4.91414e-18
716.000,5.11206e-18
718.000,5.05625e-18
720.000,4.93714e-18
722.000,4.99521e-18
724.000,5.10087e-18
726.000,5.04286e-18
728.000,4.96446e-18
730.000,5.07467e-18
732.000,5.06837e-18
734.000,4.96141e-18
736.000,4.89638e-18
738.000,4.78471e-18
740.000,4.79585e-18
742.000,4.87574e-18
744.000,4.85010e-18
746.000,4.84105e-18
748.000,4.70590e-18
750.000,4.73093e-18
752.000,4.71832e-18
754.000,4.68456e-18
756.000,4.58666e-18
758.000,4.93337e-18
760.000,4.71855e-18
762.000,4.78782e-18
764.000,4.71574e-18
766.000,4.73028e-18
768.000,4.89479e-18
770.000,4.96866e-18
772.000,5.03671e-18
774.000,4.79385e-18
776.000,4.73164e-18
778.000,4.68583e-18
780.000,4.59887e-18
782.000,4.45767e-18
784.000,4.80220e-18
786.000,4.64698e-18
788.000,4.63532e-18
790.000,4.35224e-18
792.000,4.57944e-18
794.000,4.49944e-18
796.000,4.53007e-18
798.000,4.21508e-18
800.000,4.45941e-18
802.000,4.91484e-18
804.000,4.70972e-18
806.000,4.16551e-18
808.000,4.01567e-18
810.000,4.04615e-18
812.000,3.79253e-18
814.000,4.09814e-18
816.000,4.27962e-18
818.000,4.24944e-18
820.000,4.39966e-18
822.000,4.12638e-18
824.000,3.95629e-18
826.000,3.98602e-18
828.000,4.48262e-18
830.000,4.33599e-18
832.000,4.49676e-18
834.000,4.24779e-18
836.000,4.29911e-18
838.000,4.20599e-18
840.000,4.00759e-18
842.000,4.07098e-18
844.000,4.05554e-18
846.000,4.04011e-18
848.000,4.02471e-18
850.000,4.00936e-18
852.000,3.99407e-18
854.000,3.97889e-18
856.000,3.96376e-18
858.000,3.94865e-18
860.000,3.93358e-18
862.000,3.91853e-18
864.000,3.90350e-18
866.000,3.88852e-18
868.000,3.87360e-18
870.000,3.85868e-18
872.000,3.84376e-18
874.000,3.82889e-18
876.000,3.81415e-18
878.000,3.79940e-18
880.000,3.78466e-18
882.000,3.77000e-18
884.000,3.75536e-18
886.000,3.74091e-18
888.000,3.72664e-18
890.000,3.71232e-18
892.000,3.69798e-18
894.000,3.68362e-18
896.000,3.66911e-18
898.000,3.65454e-18
900.000,3.64008e-18
902.000,3.62633e-18
904.000,3.61254e-18
906.000,3.59845e-18
908.000,3.58440e-18
910.000,3.57049e-18
912.000,3.55667e-18
914.000,3.54285e-18
916.000,3.52908e-18
918.000,3.51532e-18
920.000,3.50102e-18
922.000,3.48619e-18
924.000,3.47358e-18
926.000,3.46080e-18
928.000,3.44732e-18
930.000,3.43384e-18
932.000,3.42039e-18
934.000,3.40697e-18
936.000,3.39360e-18
938.000,3.38035e-18
940.000,3.36724e-18
942.000,3.35413e-18
944.000,3.34102e-18
946.000,3.32742e-18
948.000,3.31322e-18
950.000,3.29901e-18
952.000,3.28486e-18
954.000,3.27436e-18
956.000,3.26325e-18
958.000,3.25057e-18
960.000,3.23785e-18
962.000,3.22516e-18
964.000,3.21248e-18
966.000,3.19988e-18
968.000,3.18744e-18
970.000,3.17501e-18
972.000,3.16262e-18
974.000,3.15030e-18
976.000,3.13800e-18
978.000,3.12572e-18
980.000,3.11352e-18
982.000,3.10133e-18
984.000,3.08916e-18
986.000,3.07706e-18
988.000,3.06501e-18
990.000,3.05297e-18
992.000,3.04099e-18
994.000,3.02905e-18
996.000,3.01725e-18
998.000,3.00546e-18
1000.00,2.99366e-18
1002.00,2.98071e-18
1004.00,2.96650e-18
1006.00,2.95864e-18
1008.00,2.94734e-18
1010.00,2.93590e-18
1012.00,2.92447e-18
1014.00,2.91304e-18
1016.00,2.90165e-18
1018.00,2.89031e-18
1020.00,2.87899e-18
